     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  5.8697643e-08  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  8.789412e-08  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  1.6179312e-07  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  2.6152261e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  3.821484e-07  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  5.197833e-07  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  8.191817e-07  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.2546232e-06  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  1.8056172e-06  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  2.45519e-06  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  3.5169853e-06  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  4.9188097e-06  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  6.6174844e-06  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  8.576099e-06  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  9.6609526e-06  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  1.1211973e-05  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  1.3179e-05  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  1.551814e-05  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  1.4407541e-05  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  1.3872914e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  1.386242e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  1.432983e-05  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  1.481232e-05  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.556987e-05  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.6579605e-05  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  1.782089e-05  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  1.7131519e-05  0.0000000e+00  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  1.6644245e-05  0.0000000e+00  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  1.6344583e-05  0.000000e+00
     0e+00  0.0e+00    0e+00    0.00000000e+00  0.00e+00  0.000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.621931e-05
