   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  1.011242e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  1.233248e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  1.474106e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.731144e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.002092e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.434772e-10  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.911372e-10  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.426751e-10  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.97643e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  4.796451e-10  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  5.696538e-10  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  6.668546e-10  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.70525e-10  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  9.02317e-10  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  1.0520495e-09  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  1.2181542e-09  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  1.399219e-09  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  1.5995483e-09  0.0000000e+00  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  1.8128904e-09  0.0000000e+00  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  2.0381614e-09  0.000000e+00
   0.0000e+00  0.0000e+00  0.0000e+00  0.000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.0000e+00  0.00000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.00000e+00  0.00000e+00  0.0000000e+00  0.0000000e+00  0.000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.274377e-09
