   243  6.97884981E-03  7.61060286E-03  8.80239551E-03  1.32245944E-02  1.00217083E-02  3.14088534E-02
   244  6.96197728E-03  7.49944237E-03  8.86403698E-03  1.29946955E-02  1.03990588E-02  3.12242366E-02
   245  7.21906671E-03  7.48875292E-03  9.09164001E-03  1.09707035E-02  1.24688087E-02  2.82047193E-02
   246  6.96098326E-03  7.65739708E-03  8.97536065E-03  1.23649021E-02  1.05191177E-02  2.88173408E-02
   247  6.86822699E-03  7.60111083E-03  8.70262378E-03  1.33787724E-02  1.07450097E-02  2.97825319E-02
   248  6.95643448E-03  7.45809772E-03  9.26568583E-03  1.34238325E-02  1.24984639E-02  3.06933740E-02
   249  6.99991301E-03  7.57608852E-03  8.83663970E-03  1.24322423E-02  1.10912179E-02  3.05092939E-02
   250  7.04735374E-03  7.45465088E-03  8.94834173E-03  1.23625986E-02  1.18666536E-02  2.87915257E-02
   251  6.87774138E-03  7.62895293E-03  9.41357327E-03  1.40194062E-02  1.13927460E-02  2.82117524E-02
   252  6.74229431E-03  7.70121948E-03  8.81391159E-03  1.51041988E-02  1.07955374E-02  3.08205686E-02
   253  6.84845214E-03  7.64007712E-03  8.83254121E-03  1.50410454E-02  9.12502781E-03  2.98280203E-02
   254  6.85656712E-03  7.66093781E-03  8.74301735E-03  1.61077819E-02  9.46912808E-03  3.14797293E-02
   255  6.65441455E-03  7.65856478E-03  8.95980894E-03  1.76789252E-02  9.25530352E-03  2.87340984E-02
   256  6.83862184E-03  7.48893253E-03  9.11254027E-03  1.41818338E-02  1.12248314E-02  2.77112759E-02
   257  6.81263287E-03  8.12587215E-03  8.77023558E-03  1.51195731E-02  3.03852229E-03  3.08024854E-02
   258  6.88837700E-03  7.41548768E-03  8.91785956E-03  1.35348941E-02  1.14786120E-02  2.89956218E-02
   259  6.88079536E-03  7.56405387E-03  9.02066879E-03  1.31972478E-02  1.14520321E-02  2.98456763E-02
   260  6.84046740E-03  7.50127090E-03  9.13734925E-03  1.47223505E-02  1.20420764E-02  2.88801935E-02
   261  6.92757622E-03  7.55702323E-03  8.87313710E-03  1.48419013E-02  1.22379953E-02  3.10945912E-02
   262  6.91461151E-03  7.69311180E-03  9.12508704E-03  1.36707729E-02  1.02393581E-02  2.91993525E-02
   263  7.03220189E-03  7.90349350E-03  8.88004264E-03  1.20755890E-02  9.23428419E-03  2.90203494E-02
   264  6.85367364E-03  7.65507105E-03  9.15722588E-03  1.45351850E-02  9.23228652E-03  2.80156216E-02
   265  6.86239027E-03  7.65302777E-03  8.87130312E-03  1.38511473E-02  1.10391553E-02  3.02835586E-02
   266  6.89331318E-03  7.64148512E-03  8.97180481E-03  1.36366259E-02  1.04739941E-02  2.87088467E-02
   267  6.89227432E-03  7.51624818E-03  8.78670944E-03  1.46537942E-02  1.10565882E-02  3.17100340E-02
   268  6.92288484E-03  7.58235847E-03  8.79326861E-03  1.47332733E-02  9.42752364E-03  3.00663625E-02
   269  7.04559018E-03  7.68032603E-03  9.91403169E-03  1.23798508E-02  9.67975610E-03  2.52039334E-02
   270  6.98043163E-03  7.49657874E-03  9.27470390E-03  1.38186743E-02  1.17941943E-02  2.97519322E-02
   271  6.78204065E-03  7.38457021E-03  8.95443916E-03  1.46166017E-02  1.27506871E-02  2.88301177E-02
   272  7.09251553E-03  7.68114677E-03  9.02830990E-03  1.35564166E-02  9.94544695E-03  2.96598568E-02
   273  6.92844341E-03  7.58556880E-03  8.93191279E-03  1.43467535E-02  1.07483048E-02  3.03300921E-02
   274  6.91394922E-03  7.94967785E-03  9.06485660E-03  1.45126716E-02  1.02476936E-02  2.98604479E-02
   275  6.95324425E-03  7.77867723E-03  9.37818507E-03  1.32224010E-02  1.09747795E-02  3.00123339E-02
   276  6.78317232E-03  7.54541441E-03  9.42359146E-03  1.47887615E-02  1.20531064E-02  2.64480403E-02
   277  6.86107743E-03  7.58007584E-03  8.97410231E-03  1.48926980E-02  1.01355947E-02  2.92759246E-02
   278  6.86597917E-03  7.62010215E-03  9.03413176E-03  1.54977819E-02  1.03954223E-02  2.87476488E-02
   279  7.09659787E-03  7.51221690E-03  8.61823934E-03  1.51782825E-02  1.08210374E-02  3.26286926E-02
   280  7.05339035E-03  7.69278615E-03  8.81456048E-03  1.41272943E-02  9.11362973E-03  3.10829373E-02
   281  6.96191424E-03  7.48933054E-03  8.94321661E-03  1.32360776E-02  1.15592789E-02  3.11525689E-02
   282  6.94648851E-03  7.62077672E-03  8.78625409E-03  1.34702076E-02  1.05272115E-02  3.06977786E-02
   283  6.95822918E-03  7.72815160E-03  9.08257189E-03  1.35597931E-02  8.28784521E-03  2.92195476E-02
   284  6.94382069E-03  7.58202895E-03  8.76739256E-03  1.47883290E-02  1.13883429E-02  3.05198875E-02
   285  6.87798858E-03  7.63399029E-03  8.59457245E-03  1.37627123E-02  1.02918105E-02  3.50818000E-02
   286  6.90369199E-03  7.70972256E-03  9.04042408E-03  1.45134828E-02  1.05855972E-02  2.90972699E-02
   287  6.96231153E-03  7.43395687E-03  8.93430996E-03  1.37205045E-02  1.19651348E-02  3.13561555E-02
   288  7.04757679E-03  7.52390634E-03  9.08617969E-03  1.33897059E-02  1.03139732E-02  3.07508969E-02
   289  7.04092614E-03  7.63244079E-03  9.49504902E-03  1.60475772E-02  9.17256057E-03  3.10121271E-02
   290  6.87650277E-03  7.54632937E-03  8.88227027E-03  1.54402533E-02  1.10555264E-02  3.09723060E-02
   291  6.94441445E-03  7.64059068E-03  8.93694228E-03  1.37944022E-02  1.04583150E-02  3.06625438E-02
   292  6.67759666E-03  7.47298419E-03  9.30592770E-03  1.77720375E-02  1.20297598E-02  3.38485710E-02
   293  7.00668570E-03  7.31557481E-03  8.99039664E-03  1.32508555E-02  1.33991215E-02  3.02524412E-02
   294  6.89703274E-03  7.63893808E-03  8.90966674E-03  1.55335638E-02  9.76093807E-03  3.06584416E-02
   295  6.86960891E-03  7.53372181E-03  8.80141627E-03  1.50214227E-02  1.11220657E-02  3.18469533E-02
   296  6.92094594E-03  7.46393638E-03  8.77347332E-03  1.48429135E-02  1.28968524E-02  3.30080301E-02
   297  7.07400413E-03  7.64438955E-03  8.75865935E-03  1.28818166E-02  1.02853776E-02  3.25013676E-02
   298  6.90146182E-03  7.55192951E-03  9.07573803E-03  1.39535009E-02  1.02493860E-02  2.96301930E-02
   299  6.89493851E-03  7.66426883E-03  9.00321591E-03  1.53198748E-02  1.05508996E-02  3.00891173E-02
   300  6.90833761E-03  7.77705692E-03  8.97050312E-03  1.56161992E-02  1.19675730E-02  3.10969167E-02
   301  6.85202960E-03  7.50681170E-03  9.00635739E-03  1.54879487E-02  1.09962893E-02  3.13030753E-02
   302  6.83151067E-03  7.68355226E-03  9.23522426E-03  1.45065127E-02  1.00187950E-02  3.12400743E-02
   303  7.20987956E-03  7.43583688E-03  9.18925274E-03  1.16862317E-02  1.20543792E-02  3.06955550E-02
   304  7.10096035E-03  7.63202566E-03  8.98530504E-03  1.25049431E-02  9.26411776E-03  3.02861045E-02
   305  6.72807518E-03  7.50420382E-03  9.39981438E-03  1.56614251E-02  1.19033199E-02  3.17352106E-02
   306  6.71605615E-03  7.42694532E-03  9.23111952E-03  1.69262860E-02  1.29251874E-02  2.97916162E-02
   307  6.62538377E-03  7.26247215E-03  9.00642080E-03  1.73816776E-02  1.31480180E-02  3.14656508E-02
   308  7.19397881E-03  7.53276409E-03  8.82441025E-03  1.17393014E-02  1.16082779E-02  3.16265630E-02
   309  7.11161221E-03  7.62579630E-03  8.98875727E-03  1.31851301E-02  9.08196006E-03  3.12074699E-02
   310  7.08890503E-03  7.57258081E-03  8.84251081E-03  1.28323722E-02  1.15669633E-02  3.06169395E-02
   311  6.87843746E-03  7.50587370E-03  9.23508608E-03  1.53010349E-02  1.08658159E-02  2.89617448E-02
   312  7.06591632E-03  7.76805595E-03  8.81084573E-03  1.36848734E-02  8.24553967E-03  3.22168078E-02
   313  7.05199828E-03  7.70250102E-03  9.16176516E-03  1.42455366E-02  9.63633424E-03  3.77633355E-02
   314  6.97593445E-03  7.60538256E-03  9.08993073E-03  1.54233828E-02  1.01661537E-02  3.10945497E-02
   315  6.98542706E-03  7.56370110E-03  9.11809972E-03  1.61059445E-02  9.65304823E-03  3.01507752E-02
   316  7.06819984E-03  7.60882976E-03  8.88995513E-03  1.64678681E-02  1.07022280E-02  3.22046611E-02
   317  6.95034470E-03  7.50022851E-03  8.91517524E-03  1.69116667E-02  1.14521991E-02  3.19346381E-02
   318  7.18725128E-03  7.50312561E-03  9.24531570E-03  1.35262119E-02  1.11962132E-02  2.92478967E-02
   319  7.08884280E-03  7.54256739E-03  8.88477658E-03  1.36719806E-02  1.34195815E-02  3.17097173E-02
   320  7.17359799E-03  7.75870207E-03  8.92718159E-03  1.27182662E-02  1.28402418E-02  3.23152032E-02
   321  6.90676369E-03  7.84716278E-03  9.08291589E-03  1.53000180E-02  1.11779332E-02  3.06881161E-02
   322  6.92830755E-03  7.51371363E-03  8.99654043E-03  1.62466114E-02  1.13811542E-02  3.16328779E-02
   323  6.86410241E-03  7.58715770E-03  8.97717344E-03  1.52513737E-02  1.15962585E-02  3.17151741E-02
   324  6.76011086E-03  7.64358462E-03  9.19640412E-03  1.64002937E-02  1.08952103E-02  3.05305264E-02
   325  6.94543634E-03  7.64103414E-03  8.95177865E-03  1.55501514E-02  9.58481029E-03  3.13765722E-02
   326  6.88211757E-03  7.83268383E-03  9.07051136E-03  1.52793163E-02  9.84762132E-03  3.12413050E-02
   327  6.96947340E-03  7.72978038E-03  8.98792169E-03  1.46171555E-02  9.04580278E-03  3.21646517E-02
   328  6.94758441E-03  7.46146846E-03  9.02832953E-03  1.47316856E-02  1.28084218E-02  3.35789062E-02
   329  7.01225590E-03  7.51646675E-03  9.25611686E-03  1.44634457E-02  1.23409286E-02  2.96585666E-02
   330  7.12515893E-03  7.57002262E-03  9.07106288E-03  1.32849873E-02  1.16843102E-02  3.17109204E-02
   331  6.88593646E-03  7.51933567E-03  9.43822807E-03  1.54147558E-02  1.22799846E-02  2.95893600E-02
   332  7.03759433E-03  7.66671125E-03  8.99773043E-03  1.31989937E-02  1.07688513E-02  3.29638726E-02
   333  7.01567095E-03  7.70496674E-03  8.93394042E-03  1.52977150E-02  1.03167275E-02  3.34897715E-02
   334  7.00121229E-03  7.68708573E-03  9.54946767E-03  1.44996859E-02  1.05054879E-02  3.24476779E-02
   335  7.08777242E-03  7.65336036E-03  9.06093490E-03  1.40643495E-02  1.07577182E-02  3.03558631E-02
   336  6.95135443E-03  7.52208888E-03  9.12457253E-03  1.50145313E-02  1.14256359E-02  3.06641847E-02
   337  6.96047933E-03  7.69963714E-03  8.92225910E-03  1.38144278E-02  9.32101122E-03  3.19750586E-02
   338  6.89622431E-03  7.75800440E-03  8.88898789E-03  1.60166830E-02  1.01717796E-02  3.21605652E-02
   339  6.98851337E-03  7.93199100E-03  8.99293506E-03  1.39964808E-02  7.52614917E-03  3.27890409E-02
   340  6.80149926E-03  7.68331038E-03  9.16438194E-03  1.73760930E-02  8.76577822E-03  3.10568815E-02
   341  6.92857036E-03  7.42475158E-03  9.39114934E-03  1.52339637E-02  1.44393532E-02  3.04188249E-02
   342  7.34139036E-03  7.60470965E-03  9.18480302E-03  1.20725338E-02  1.07078760E-02  3.09795203E-02
   343  6.98262243E-03  7.61646133E-03  9.09496628E-03  1.47064040E-02  1.14976343E-02  3.15293378E-02
   344  7.00849884E-03  7.62146357E-03  8.99013298E-03  1.47592836E-02  1.03764575E-02  3.25523710E-02
   345  6.92019698E-03  7.57681712E-03  9.24111687E-03  1.60160839E-02  1.22388044E-02  3.08875207E-02
   346  7.01047757E-03  7.70823659E-03  8.88031481E-03  1.53864533E-02  9.72586073E-03  3.46632118E-02
   347  6.92230756E-03  7.74550287E-03  9.04177508E-03  1.63168157E-02  1.02671922E-02  3.27808764E-02
   348  7.01889422E-03  7.66053503E-03  9.12886742E-03  1.49009838E-02  1.16379308E-02  3.25912846E-02
   349  6.92452573E-03  7.58707415E-03  9.27855277E-03  1.48954632E-02  1.13832799E-02  3.05987951E-02
   350  7.12660574E-03  7.77689536E-03  9.32418674E-03  1.40000689E-02  9.05836347E-03  3.45758546E-02
   351  7.04281606E-03  7.83754353E-03  9.04955916E-03  1.59592008E-02  9.15795873E-03  3.13436330E-02
   352  6.92708465E-03  7.71629423E-03  8.90674979E-03  1.62226637E-02  1.13852229E-02  3.28994387E-02
   353  6.89600539E-03  8.21386684E-03  9.20253999E-03  1.63191550E-02  7.68972954E-03  3.19127742E-02
   354  7.02190301E-03  7.61655498E-03  8.96895933E-03  1.56511421E-02  1.07870780E-02  3.19459552E-02
   355  7.02359147E-03  7.91764876E-03  9.15580968E-03  1.48594074E-02  6.03298607E-03  3.17529726E-02
   356  6.88238139E-03  7.78233478E-03  8.96432796E-03  1.63753255E-02  1.04906979E-02  3.32326001E-02
   357  7.02322503E-03  7.69983198E-03  9.18583316E-03  1.40613627E-02  1.00945171E-02  3.10434159E-02
   358  7.12582684E-03  7.66113652E-03  8.73858420E-03  1.54328109E-02  1.13878431E-02  3.39556864E-02
   359  7.06656945E-03  7.66313163E-03  9.27998687E-03  1.48957764E-02  1.17422877E-02  3.05437846E-02
   360  7.20773333E-03  7.70150304E-03  9.04645994E-03  1.18214852E-02  1.10403028E-02  3.15779857E-02
   361  7.05391047E-03  7.55177410E-03  9.09635418E-03  1.46691895E-02  1.35740937E-02  3.22827490E-02
   362  7.21653194E-03  7.48905816E-03  8.95703038E-03  1.27022130E-02  1.36643728E-02  3.44511069E-02
   363  7.08244978E-03  7.69401206E-03  9.03503994E-03  1.49569817E-02  1.16129863E-02  3.27863807E-02
   364  7.07679265E-03  7.80669107E-03  9.38542130E-03  1.44822452E-02  9.87376518E-03  2.93591905E-02
   365  6.99621644E-03  7.59849767E-03  9.20309558E-03  1.63536914E-02  1.15149418E-02  3.05088799E-02
   366  7.05006334E-03  7.74821548E-03  9.25224362E-03  1.56837507E-02  8.89309813E-03  3.15192189E-02
   367  6.87828078E-03  7.55446667E-03  8.92178719E-03  1.76663565E-02  1.44810964E-02  3.32215106E-02
   368  7.22349063E-03  7.49464716E-03  8.97633766E-03  1.23223213E-02  1.28319852E-02  3.30552535E-02
   369  7.04201714E-03  7.94101484E-03  9.20953509E-03  1.51525269E-02  1.22432788E-02  3.16555950E-02
   370  7.25865624E-03  7.56277685E-03  9.24475948E-03  1.26957330E-02  1.15945495E-02  3.15602880E-02
   371  7.06388051E-03  7.70592730E-03  9.17398769E-03  1.44952717E-02  1.10795108E-02  3.10996193E-02
   372  7.12818934E-03  7.58775717E-03  9.23766932E-03  1.41388424E-02  1.39312294E-02  3.16801229E-02
   373  6.88660429E-03  7.89106588E-03  9.53256654E-03  1.67172957E-02  9.04106802E-03  3.15138093E-02
   374  7.17008050E-03  7.66801293E-03  9.41984055E-03  1.33865230E-02  1.10813276E-02  3.17656482E-02
   375  7.12651089E-03  7.78578058E-03  9.21554358E-03  1.37034009E-02  9.62746981E-03  3.06958307E-02
   376  6.78272316E-03  7.68223101E-03  9.26086706E-03  1.73573772E-02  1.20510151E-02  2.96432907E-02
   377  6.82344187E-03  7.59917268E-03  9.34391501E-03  1.71565833E-02  1.44920683E-02  3.09302439E-02
   378  7.10782280E-03  7.76870301E-03  9.41250258E-03  1.35040743E-02  1.25578212E-02  2.96317724E-02
   379  7.29809128E-03  7.94255190E-03  9.35089444E-03  1.54940795E-02  8.82640236E-03  3.06858338E-02
   380  7.03755851E-03  7.74567128E-03  8.73060424E-03  1.62446757E-02  1.04001294E-02  3.55146495E-02
   381  6.74106667E-03  7.94079512E-03  9.27422590E-03  2.21203261E-02  8.47416275E-03  3.14695541E-02
   382  7.02683169E-03  7.64977683E-03  9.33439477E-03  1.67155766E-02  1.18637010E-02  3.00412546E-02
   383  7.18307432E-03  7.74107020E-03  9.56743263E-03  1.49511847E-02  1.14553915E-02  3.25743549E-02
   384  7.01699639E-03  7.76600380E-03  9.16116939E-03  1.57572754E-02  1.03824449E-02  3.14259051E-02
   385  7.06071525E-03  7.62092767E-03  9.22904160E-03  1.51209587E-02  1.25029217E-02  3.72653873E-02
   386  7.21479358E-03  7.71969039E-03  9.36795087E-03  1.37302002E-02  1.18815149E-02  3.02223918E-02
   387  6.91223395E-03  7.81534215E-03  9.36269106E-03  1.71160987E-02  1.05989465E-02  3.09184292E-02
   388  7.01826408E-03  7.75401107E-03  9.53652656E-03  1.45325237E-02  1.15190382E-02  2.84749091E-02
   389  7.12662570E-03  7.56300504E-03  9.04384647E-03  1.59743209E-02  1.23805751E-02  3.36482379E-02
   390  6.99996126E-03  7.76248355E-03  9.63015902E-03  1.50051816E-02  1.17531246E-02  3.20054856E-02
   391  7.03447046E-03  7.70407936E-03  9.07946226E-03  1.63809979E-02  1.12958149E-02  3.30651739E-02
   392  7.16635892E-03  7.70181900E-03  9.28079845E-03  1.45367602E-02  1.15247598E-02  3.08960197E-02
   393  7.14112938E-03  7.75558760E-03  9.36535668E-03  1.59869078E-02  1.09088548E-02  3.11968820E-02
   394  7.03746203E-03  7.97961536E-03  9.10864469E-03  1.56601387E-02  1.11751088E-02  3.27924739E-02
   395  7.09726998E-03  7.82268441E-03  9.12962339E-03  1.51674369E-02  9.72840084E-03  3.27745349E-02
   396  6.84180681E-03  7.71520147E-03  9.10733645E-03  1.75108508E-02  1.14256264E-02  3.20397955E-02
   397  7.13395687E-03  8.04713350E-03  9.02845598E-03  1.57693149E-02  1.12768980E-02  3.26493030E-02
   398  7.18016672E-03  8.01840291E-03  9.30283165E-03  1.42231630E-02  8.25023340E-03  3.15370042E-02
   399  7.17850309E-03  7.75768491E-03  9.23438072E-03  1.46635670E-02  1.16315535E-02  3.18105966E-02
   400  6.97961424E-03  7.71345691E-03  9.22869331E-03  1.64773797E-02  1.14777440E-02  3.23470455E-02
   401  6.98228653E-03  7.61943054E-03  9.08737127E-03  1.52810246E-02  1.29886902E-02  3.25001652E-02
   402  7.12368982E-03  7.70419679E-03  9.13324036E-03  1.51773433E-02  1.18791365E-02  3.33820408E-02
   403  7.25457629E-03  7.66271700E-03  9.27097427E-03  1.32511814E-02  1.18688293E-02  3.21066844E-02
   404  7.22759237E-03  7.74765479E-03  9.02732971E-03  1.29056911E-02  1.16271725E-02  3.20074604E-02
   405  7.05177525E-03  7.77219195E-03  9.25310465E-03  1.65819199E-02  9.80516937E-03  3.13676506E-02
   406  7.14217872E-03  7.77756175E-03  9.03518755E-03  1.60563566E-02  1.02072715E-02  3.30796193E-02
   407  7.11514767E-03  7.51791698E-03  9.37780423E-03  1.49971957E-02  1.26082330E-02  3.23603875E-02
   408  7.04106151E-03  7.83549894E-03  9.47611724E-03  1.43964122E-02  9.55930371E-03  3.20607071E-02
   409  7.21989320E-03  7.53356682E-03  9.43106602E-03  1.36381855E-02  1.37618428E-02  3.06856937E-02
   410  7.30810573E-03  7.68960199E-03  9.19793949E-03  1.37856595E-02  1.15327028E-02  3.29920414E-02
   411  7.00544266E-03  7.88802081E-03  8.79358376E-03  1.61578024E-02  8.38222774E-03  3.48774801E-02
   412  7.05563789E-03  7.75062285E-03  9.35479838E-03  1.69836481E-02  9.91028584E-03  3.07780647E-02
   413  7.56087121E-03  8.18612047E-03  9.23988281E-03  1.22859948E-02  6.22779942E-03  3.30498049E-02
   414  7.33440983E-03  7.87849105E-03  8.97821231E-03  1.14475844E-02  1.01615979E-02  3.34641353E-02
   415  7.10736285E-03  8.06965970E-03  9.31041280E-03  1.45545771E-02  1.11097793E-02  3.21876721E-02
   416  7.16449318E-03  7.94551773E-03  9.37470390E-03  1.48774209E-02  1.04213408E-02  3.17833748E-02
   417  7.15153453E-03  7.76505709E-03  9.55417986E-03  1.59697820E-02  1.09384997E-02  3.18150990E-02
   418  7.21891325E-03  7.86147072E-03  9.41255362E-03  1.42195089E-02  8.72173203E-03  3.10941044E-02
   419  6.99999936E-03  7.70670147E-03  8.98951136E-03  1.70482533E-02  1.20914497E-02  3.45401244E-02
   420  7.04079145E-03  8.14693575E-03  9.50735015E-03  1.62456026E-02  9.25271313E-03  3.10964084E-02
   421  6.91630416E-03  8.46248492E-03  9.24251784E-03  1.63198609E-02  1.26755657E-02  3.25284906E-02
   422  7.12231053E-03  7.80370568E-03  9.50821147E-03  1.51592433E-02  1.44151859E-02  3.07098041E-02
   423  6.98227172E-03  7.72361612E-03  9.26260931E-03  1.65140442E-02  1.19951486E-02  3.29369026E-02
   424  7.20741849E-03  7.65590161E-03  9.14276314E-03  1.47730122E-02  1.28441588E-02  3.26426430E-02
   425  7.15448875E-03  7.95564000E-03  9.38820965E-03  1.65678877E-02  8.21932850E-03  3.13227293E-02
   426  7.13714496E-03  7.99820778E-03  9.57188370E-03  1.50432552E-02  1.44206749E-02  3.05302208E-02
   427  7.17162136E-03  7.83870385E-03  9.58558282E-03  1.47592917E-02  1.02738976E-02  3.13649519E-02
   428  7.10368832E-03  7.87364005E-03  9.19353239E-03  1.50348779E-02  9.92754561E-03  3.19397607E-02
   429  7.21980347E-03  7.80339183E-03  9.12398133E-03  1.50648948E-02  1.04766064E-02  3.41321335E-02
   430  7.13090707E-03  7.80164117E-03  9.29390749E-03  1.59167433E-02  9.58778685E-03  3.17403312E-02
   431  7.06326252E-03  7.73880027E-03  8.86515355E-03  1.60050842E-02  1.21355131E-02  3.63065043E-02
   432  7.11279444E-03  7.89211181E-03  9.34606741E-03  1.58158486E-02  8.22193069E-03  3.34323253E-02
   433  7.17180661E-03  7.69293595E-03  9.40892378E-03  1.40932953E-02  1.32425037E-02  3.13316213E-02
   434  7.18412463E-03  7.73500616E-03  9.45859854E-03  1.53954094E-02  1.18781889E-02  3.11501429E-02
   435  7.17564177E-03  7.86466457E-03  9.26609098E-03  1.55825834E-02  9.13101020E-03  3.28951041E-02
   436  7.23180358E-03  7.56861341E-03  9.07680339E-03  1.52572283E-02  1.37795153E-02  3.26526447E-02
   437  7.22889950E-03  7.75129663E-03  9.39920107E-03  1.45042955E-02  1.13108652E-02  3.33772012E-02
   438  7.02893673E-03  8.02485343E-03  9.39445016E-03  1.67315080E-02  7.15763022E-03  3.22553358E-02
   439  7.07420604E-03  7.94555925E-03  9.34595311E-03  1.66957935E-02  9.87954375E-03  3.13770383E-02
   440  7.25230715E-03  7.67302958E-03  9.65256551E-03  1.47767032E-02  1.16836371E-02  3.13242508E-02
   441  7.24200540E-03  8.02482616E-03  9.26597501E-03  1.53155267E-02  7.26171351E-03  3.33569930E-02
   442  7.13821756E-03  7.59010269E-03  9.54504337E-03  1.60925349E-02  1.29860664E-02  3.10187272E-02
   443  7.15107579E-03  7.82822995E-03  9.56661951E-03  1.62145733E-02  1.04028643E-02  3.22400372E-02
   444  7.14418324E-03  7.73280794E-03  9.14193822E-03  1.88392775E-02  1.06286490E-02  3.46204005E-02
   445  7.26499885E-03  7.56950394E-03  9.53041463E-03  1.69456342E-02  1.47085289E-02  3.09571729E-02
   446  7.32468077E-03  7.68090462E-03  9.65720589E-03  1.40102573E-02  1.22901851E-02  3.30886576E-02
   447  7.24970845E-03  7.87598918E-03  9.09248928E-03  1.48574840E-02  1.35302460E-02  3.38039565E-02
   448  7.20217038E-03  7.77035079E-03  9.17395785E-03  1.50672902E-02  1.10013824E-02  3.34900879E-02
   449  7.34626245E-03  7.60377133E-03  9.53551919E-03  1.44268378E-02  1.28952591E-02  3.21819703E-02
   450  7.14921106E-03  7.69836232E-03  9.21941158E-03  1.61105242E-02  1.11306065E-02  3.36423162E-02
   451  7.16174310E-03  7.52082204E-03  9.76259171E-03  1.64257363E-02  1.46251889E-02  2.95773790E-02
   452  7.23014712E-03  7.88679757E-03  9.30037916E-03  1.47514080E-02  1.03200250E-02  3.10671000E-02
   453  7.14094902E-03  7.75357268E-03  9.49288659E-03  1.50391419E-02  1.19466981E-02  3.17107371E-02
   454  7.33053462E-03  7.72780810E-03  9.36631681E-03  1.64262824E-02  1.17679573E-02  3.23583248E-02
   455  7.00490477E-03  7.78792758E-03  9.18787173E-03  1.73095579E-02  1.16280505E-02  3.34950171E-02
   456  7.30823856E-03  7.79798750E-03  9.43070396E-03  1.39668899E-02  9.68284716E-03  3.22662033E-02
   457  6.97623080E-03  7.91856131E-03  9.45900103E-03  1.79182659E-02  7.59041808E-03  3.23861141E-02
   458  7.05671314E-03  7.80028785E-03  9.26978252E-03  1.68693035E-02  1.12714141E-02  3.19913650E-02
   459  7.02562747E-03  7.75530016E-03  9.47383775E-03  1.84518892E-02  1.50736762E-02  3.25996133E-02
   460  7.17448135E-03  7.19690674E-03  9.49844903E-03  1.63409792E-02  5.13731778E-02  3.14311977E-02
   461  7.11068010E-03  7.76539837E-03  9.48132416E-03  1.51086562E-02  1.26620258E-02  3.21949351E-02
   462  7.23556351E-03  7.79436696E-03  9.20866832E-03  1.54782290E-02  1.07176613E-02  3.27439688E-02
   463  7.27099900E-03  7.78510908E-03  9.87495819E-03  1.48327934E-02  1.09236098E-02  3.24684333E-02
   464  7.34894245E-03  7.82941097E-03  9.34239065E-03  1.40006555E-02  1.04396004E-02  3.24786681E-02
   465  8.04279218E-03  7.88505414E-03  9.27574963E-03  1.40605722E-02  1.02792055E-02  3.27825991E-02
   466  7.96817293E-03  7.84156764E-03  9.16656563E-03  1.47676058E-02  1.03445433E-02  3.46458120E-02
   467  7.37735743E-03  7.74496967E-03  9.58952074E-03  1.44015537E-02  1.14844129E-02  2.99935956E-02
   468  7.39906710E-03  7.90714462E-03  9.51962890E-03  1.40360281E-02  9.38125238E-03  3.35716046E-02
   469  7.33760974E-03  7.98319373E-03  9.35596291E-03  1.45843297E-02  8.86671767E-03  3.41823759E-02
   470  7.32842205E-03  7.86525874E-03  9.41052857E-03  1.48310737E-02  1.09191313E-02  3.28208559E-02
   471  7.41649540E-03  7.82982272E-03  9.43312807E-03  1.36101726E-02  1.11052413E-02  3.27842411E-02
   472  7.25848419E-03  7.81507535E-03  9.84886139E-03  1.40334062E-02  1.07456628E-02  3.22147141E-02
   473  7.21887704E-03  7.83644777E-03  9.39675398E-03  1.54135447E-02  1.11026460E-02  3.32982940E-02
   474  7.27425458E-03  7.83079536E-03  9.64363164E-03  1.47355861E-02  1.09844682E-02  3.05567633E-02
   475  7.44954849E-03  7.65174686E-03  1.02139371E-02  1.29348258E-02  1.36031050E-02  3.16719642E-02
   476  7.26095946E-03  7.78780834E-03  9.52884766E-03  1.37601943E-02  1.17850824E-02  3.19838264E-02
   477  7.19119426E-03  8.01970542E-03  9.57117447E-03  1.57389409E-02  1.28113948E-02  3.23425639E-02
   478  7.26992563E-03  7.83209654E-03  9.37687525E-03  1.41770783E-02  1.10999616E-02  3.32693398E-02
   479  7.02830336E-03  7.71885769E-03  9.41089568E-03  1.76739282E-02  1.22699947E-02  3.25553824E-02
   480  7.64455782E-03  7.89904478E-03  9.45491512E-03  1.04813919E-02  1.01117550E-02  3.25722569E-02
   481  7.16423656E-03  8.05547671E-03  9.52239714E-03  1.66347898E-02  1.14278817E-02  3.26055751E-02
   482  7.35374604E-03  7.84734264E-03  9.50649268E-03  1.41006843E-02  1.20672196E-02  3.06515553E-02
   483  7.24483705E-03  7.96212194E-03  9.42552494E-03  1.53485096E-02  1.10377664E-02  3.23937257E-02
   484  7.29016615E-03  7.80119212E-03  9.39373605E-03  1.48348421E-02  1.03408501E-02  3.27074340E-02
   485  7.31221960E-03  7.84292106E-03  9.31449783E-03  1.45739251E-02  1.14101736E-02  3.35995175E-02
   486  7.34309980E-03  7.88893056E-03  9.26835141E-03  1.38770589E-02  1.19273441E-02  3.34994460E-02
   487  7.27658089E-03  7.82571908E-03  9.20871368E-03  1.54801691E-02  1.08477274E-02  3.45823482E-02
