 begin HEADER
   File_ID = "OCO SNR Data"
  File_Creation = 2008-10-22T15:35:18.537 -0700
   File_Type = Matrix
   Num_Rows =   1016
   Num_Columns =   7
   Labels = "COLOR" "C_PHOTON_1" "C_PHOTON_2" "C_PHOTON_3" "C_BACKGROUND_1" "C_BACKGROUND_2" "C_BACKGROUND_3" 
 end HEADER

   240  6.60353515E-03  6.75466761E-03  8.74356214E-03  1.46897712E-02  9.91357452E-03  3.14617832E-02
   241  6.55979554E-03  6.80694641E-03  8.75061476E-03  1.55987904E-02  1.06490539E-02  3.05433783E-02
   242  6.70024749E-03  6.78979399E-03  8.80090328E-03  1.31157288E-02  1.19085056E-02  3.13188876E-02
   243  6.61514865E-03  6.82707090E-03  8.63583677E-03  1.43164990E-02  9.15869560E-03  3.21951193E-02
   244  6.68690328E-03  7.05747799E-03  8.72718306E-03  1.33853351E-02  1.11304665E-02  3.15298538E-02
   245  6.71445432E-03  6.90731972E-03  9.00295489E-03  1.33477716E-02  9.42780125E-03  3.00451766E-02
   246  6.77101991E-03  6.82188110E-03  8.65982717E-03  1.22099698E-02  1.04379385E-02  3.23203194E-02
   247  6.81553540E-03  6.87359430E-03  8.81562653E-03  1.09190793E-02  9.44843103E-03  3.15005648E-02
   248  6.62708394E-03  6.78491427E-03  9.06241790E-03  1.38157377E-02  1.27530256E-02  2.99743289E-02
   249  6.66416106E-03  6.79087480E-03  8.95584373E-03  1.39731007E-02  1.21685966E-02  2.98308777E-02
   250  6.79009533E-03  6.81758953E-03  9.17595402E-03  1.24031940E-02  1.19736199E-02  2.83551454E-02
   251  6.75740277E-03  6.65516229E-03  8.94735737E-03  1.41309111E-02  1.41073443E-02  3.01749741E-02
   252  6.62369419E-03  6.97273980E-03  9.03732074E-03  1.42952708E-02  1.03053602E-02  2.91299674E-02
   253  6.58611630E-03  6.82089704E-03  8.87937297E-03  1.90870945E-02  1.18671908E-02  2.93901034E-02
   254  6.88056480E-03  7.01887462E-03  9.09418747E-03  1.24587135E-02  8.94843187E-03  2.87129843E-02
   255  6.77683376E-03  6.92420145E-03  8.73907632E-03  1.20694172E-02  1.05932856E-02  3.09898038E-02
   256  6.66368653E-03  6.65352593E-03  8.80254462E-03  1.30346972E-02  1.27783067E-02  3.12064329E-02
   257  6.66940774E-03  6.60030877E-03  9.13364029E-03  1.39698926E-02  1.39853239E-02  2.92726186E-02
   258  6.59179785E-03  6.81185550E-03  9.09332711E-03  1.41608949E-02  1.03354095E-02  2.86362656E-02
   259  6.63979054E-03  6.72349359E-03  9.34325186E-03  1.49884583E-02  1.27221684E-02  3.05760621E-02
   260  6.60982703E-03  6.97299884E-03  8.82077300E-03  1.42860852E-02  9.78628095E-03  3.28787468E-02
   261  6.77282031E-03  6.72829842E-03  8.92608726E-03  1.24678284E-02  1.22847561E-02  3.10572767E-02
   262  6.51678564E-03  6.80405525E-03  8.94811581E-03  1.53144608E-02  1.08871367E-02  3.09602142E-02
   263  6.47894908E-03  6.82762529E-03  8.91906614E-03  1.59695219E-02  1.11089442E-02  3.38513872E-02
   264  6.52714394E-03  7.01787871E-03  8.99259017E-03  1.57824070E-02  8.04265951E-03  3.02249255E-02
   265  6.52775448E-03  6.82446499E-03  9.22680602E-03  1.46342959E-02  1.02932080E-02  2.88701784E-02
   266  6.69316845E-03  6.95650227E-03  8.98467432E-03  1.28455117E-02  9.11491491E-03  3.13754654E-02
   267  6.72243189E-03  6.94963866E-03  9.06646918E-03  1.18256670E-02  9.53243256E-03  2.93554812E-02
   268  6.51435355E-03  6.89732854E-03  9.03771823E-03  1.51106392E-02  8.99968062E-03  2.93607180E-02
   269  6.54186394E-03  6.80306057E-03  9.02952331E-03  1.91797644E-02  1.05226927E-02  3.05186745E-02
   270  6.72161442E-03  6.92353162E-03  9.22193360E-03  1.28058625E-02  9.26577117E-03  2.86879197E-02
   271  6.53793352E-03  6.84982718E-03  9.28740874E-03  1.50133177E-02  1.03682133E-02  2.90505478E-02
   272  6.62020490E-03  6.87097010E-03  9.10894066E-03  1.48373771E-02  9.78515055E-03  2.86146591E-02
   273  6.70803234E-03  6.79805158E-03  8.83215240E-03  1.25660733E-02  1.08298594E-02  3.17986892E-02
   274  6.69712061E-03  6.98065476E-03  9.06821915E-03  1.24982569E-02  9.73030084E-03  3.01739413E-02
   275  6.71003645E-03  6.94056078E-03  1.03685139E-02  1.36533297E-02  1.00101737E-02  2.21957958E-02
   276  6.57738080E-03  6.68626010E-03  8.75442011E-03  1.59255465E-02  1.27014633E-02  3.22581767E-02
   277  6.71568025E-03  6.78550092E-03  8.97874539E-03  1.29265701E-02  1.12745780E-02  3.07849836E-02
   278  6.76798153E-03  6.73237086E-03  9.18024490E-03  1.24813645E-02  1.19813273E-02  2.88454533E-02
   279  6.66989597E-03  6.85038567E-03  9.07041452E-03  1.35721854E-02  1.08493827E-02  2.98873050E-02
   280  6.72330740E-03  6.91525908E-03  9.14385545E-03  1.36467944E-02  1.06330799E-02  2.98979224E-02
   281  6.67070739E-03  6.71241468E-03  9.21203899E-03  1.36460171E-02  1.10471984E-02  2.89976666E-02
   282  6.65204736E-03  6.96593966E-03  9.05943203E-03  1.56351466E-02  9.53199713E-03  3.00483636E-02
   283  6.61940169E-03  6.73859797E-03  8.87692815E-03  1.49732780E-02  1.17673811E-02  3.16701100E-02
   284  6.48770604E-03  6.75660787E-03  9.16768641E-03  1.58888863E-02  1.23298966E-02  2.96243934E-02
   285  6.67627974E-03  6.82592175E-03  8.89782496E-03  1.49621714E-02  1.06084818E-02  3.32213180E-02
   286  7.03042135E-03  7.02911453E-03  8.85610149E-03  1.31734105E-02  8.33643736E-03  3.25934744E-02
   287  6.64384272E-03  6.94529149E-03  8.61505403E-03  1.54028612E-02  9.38849695E-03  3.28277219E-02
   288  6.70866559E-03  6.84982295E-03  8.77336532E-03  1.48660477E-02  9.79063897E-03  3.14065226E-02
   289  6.72456504E-03  6.83545769E-03  9.21181724E-03  1.37498523E-02  1.09776071E-02  2.92381085E-02
   290  6.53544377E-03  6.70141958E-03  9.05064693E-03  1.58307348E-02  1.28363600E-02  3.01999676E-02
   291  6.62739380E-03  6.82882875E-03  8.90966995E-03  1.54141229E-02  9.97840473E-03  3.26578229E-02
   292  6.78637764E-03  6.93612988E-03  8.94308120E-03  1.35897242E-02  9.93776588E-03  3.14597875E-02
   293  6.70048206E-03  6.96457570E-03  9.26949101E-03  1.44052726E-02  9.54802718E-03  2.90160344E-02
   294  6.64465928E-03  6.90860397E-03  8.83258978E-03  1.55714312E-02  1.05563715E-02  3.17443974E-02
   295  6.69494094E-03  6.86092677E-03  9.02387742E-03  1.45431935E-02  1.03104500E-02  3.04394642E-02
   296  6.62072886E-03  6.99634783E-03  9.18566362E-03  1.50050033E-02  8.36651697E-03  3.00703148E-02
   297  6.55477805E-03  6.85684949E-03  8.53870586E-03  1.62767365E-02  1.13383855E-02  3.38739389E-02
   298  6.95465852E-03  6.87264117E-03  8.72128469E-03  1.22394511E-02  1.11318731E-02  3.28739187E-02
   299  6.61555167E-03  6.90725284E-03  8.98459297E-03  1.44161601E-02  1.02626826E-02  3.06465279E-02
   300  6.68597823E-03  6.91752688E-03  9.33716329E-03  1.47117675E-02  1.07739690E-02  2.94285277E-02
   301  6.68351139E-03  6.99543373E-03  8.91229262E-03  1.46798328E-02  9.09187964E-03  3.17780187E-02
   302  6.76637004E-03  7.17310398E-03  9.10470147E-03  1.34604143E-02  8.28724824E-03  3.06845459E-02
   303  6.54660573E-03  6.80927277E-03  9.08944348E-03  1.66291837E-02  1.18122043E-02  3.22799730E-02
   304  6.67461736E-03  6.88341793E-03  8.99283840E-03  1.40058199E-02  9.38556197E-03  3.15895101E-02
   305  6.79268532E-03  6.91440192E-03  9.02362666E-03  1.21990514E-02  1.23270870E-02  3.17829433E-02
   306  6.83982704E-03  6.83221710E-03  9.44280099E-03  1.18126056E-02  1.06397341E-02  2.97830661E-02
   307  6.70242755E-03  6.83220912E-03  8.91701728E-03  1.39467172E-02  1.09131134E-02  3.19484309E-02
   308  6.76067661E-03  6.84249735E-03  9.15645828E-03  1.46644004E-02  1.05027611E-02  3.13334662E-02
   309  6.55582590E-03  6.92744573E-03  9.33073033E-03  1.68823570E-02  9.24188295E-03  2.98813400E-02
   310  6.52429143E-03  6.77738743E-03  9.26736227E-03  1.66745401E-02  1.18333374E-02  3.02071281E-02
   311  6.66386877E-03  6.80919429E-03  9.21731267E-03  1.43371005E-02  1.21844892E-02  3.09397426E-02
   312  6.70896420E-03  6.98311788E-03  9.26221933E-03  1.43695224E-02  9.99476066E-03  2.96266065E-02
   313  6.82470307E-03  6.82648669E-03  9.21326020E-03  1.38144273E-02  1.12233094E-02  3.19885030E-02
   314  6.93128511E-03  6.83166077E-03  8.88083980E-03  1.52618032E-02  1.10440338E-02  3.39056295E-02
   315  6.69331462E-03  6.91997264E-03  9.16920842E-03  1.53268612E-02  9.60883290E-03  3.08174646E-02
   316  6.81364754E-03  6.95357282E-03  8.74601202E-03  1.74915694E-02  9.66204606E-03  3.32492605E-02
   317  6.76506783E-03  6.70591450E-03  8.86114584E-03  1.65997619E-02  1.33920632E-02  3.40893356E-02
   318  6.67070783E-03  6.99934406E-03  8.91945563E-03  1.55225978E-02  9.94664543E-03  3.28729288E-02
   319  6.85904077E-03  7.00953626E-03  9.09007293E-03  1.29401231E-02  9.74252379E-03  3.21381250E-02
   320  6.81592707E-03  6.92149010E-03  9.16777354E-03  1.36944497E-02  1.01478192E-02  3.22302011E-02
   321  6.84026511E-03  6.76327500E-03  8.94083913E-03  1.33825602E-02  1.22054897E-02  3.22378116E-02
   322  6.86786097E-03  6.99386250E-03  9.40266347E-03  1.33383732E-02  9.56134678E-03  3.11093312E-02
   323  6.74774076E-03  6.88380072E-03  8.96968607E-03  1.39942730E-02  1.13469611E-02  3.27003724E-02
   324  6.79979662E-03  6.64288823E-03  8.89026520E-03  1.38339179E-02  1.31168989E-02  3.29667607E-02
   325  6.66548104E-03  6.64023183E-03  9.27080662E-03  1.52487527E-02  1.25586341E-02  3.09459263E-02
   326  6.78349246E-03  6.86364434E-03  9.29212511E-03  1.43682772E-02  1.08181176E-02  3.06223801E-02
   327  6.71515927E-03  6.90644738E-03  9.14036497E-03  1.52358886E-02  1.13438028E-02  3.14281028E-02
   328  6.91370798E-03  6.95848924E-03  9.00900325E-03  1.24980134E-02  1.01737552E-02  3.29896700E-02
   329  6.81700698E-03  6.79621840E-03  9.05424237E-03  1.39934075E-02  1.22118151E-02  3.13290267E-02
   330  6.83142600E-03  7.16714543E-03  8.94121699E-03  1.38835094E-02  1.15365466E-02  3.20473871E-02
   331  6.90813399E-03  7.04987557E-03  8.95670106E-03  1.25409336E-02  8.17531920E-03  3.26878220E-02
   332  6.95794150E-03  7.10684645E-03  8.95280915E-03  1.20799002E-02  7.75847258E-03  3.38850919E-02
   333  6.91667952E-03  6.94706873E-03  8.93706291E-03  1.36148889E-02  1.04682106E-02  3.27969577E-02
   334  6.78422450E-03  6.97539949E-03  9.33406278E-03  1.41074660E-02  8.79050304E-03  3.16311116E-02
   335  6.82765954E-03  7.04733641E-03  9.33014916E-03  1.43155987E-02  9.38829580E-03  3.05475518E-02
   336  6.64235283E-03  6.74715297E-03  9.04140815E-03  1.62642297E-02  1.27477508E-02  3.29951360E-02
   337  6.71861916E-03  6.94240268E-03  9.22894470E-03  1.46819753E-02  9.99847408E-03  3.06147132E-02
   338  6.77285939E-03  7.02974410E-03  9.26987670E-03  1.48736850E-02  9.42393672E-03  3.15244883E-02
   339  6.90903886E-03  6.88507564E-03  9.81158681E-03  1.28358034E-02  1.18312090E-02  3.08490237E-02
   340  7.07903086E-03  6.69460786E-03  8.95917294E-03  1.08677270E-02  1.40168849E-02  3.30401738E-02
   341  6.63082411E-03  6.83393008E-03  9.43924683E-03  1.54239031E-02  1.17815971E-02  2.89861572E-02
   342  6.62508945E-03  6.82614856E-03  9.09090521E-03  1.59911583E-02  1.18849797E-02  3.14686983E-02
   343  6.75755750E-03  7.02431430E-03  9.12297214E-03  1.55740648E-02  9.78310670E-03  3.11196304E-02
   344  6.61997812E-03  6.82235553E-03  8.77848283E-03  1.70527592E-02  1.22625268E-02  3.37876018E-02
   345  6.80410141E-03  6.78700454E-03  9.30582752E-03  1.35854362E-02  1.31295273E-02  3.16753203E-02
   346  6.84990482E-03  6.92705998E-03  9.18804163E-03  1.35441221E-02  1.17229822E-02  3.18834308E-02
   347  6.81621008E-03  7.02479000E-03  9.23239174E-03  1.40600890E-02  1.16900768E-02  3.12377675E-02
   348  6.91715432E-03  6.83631733E-03  9.15453003E-03  1.33416560E-02  1.11451692E-02  3.27843977E-02
   349  6.80897999E-03  7.00712206E-03  9.14930624E-03  1.45927367E-02  1.11736559E-02  3.22160187E-02
   350  6.59174029E-03  6.99531919E-03  9.28152383E-03  1.70734281E-02  1.13181115E-02  3.23183759E-02
   351  6.82703093E-03  6.81095251E-03  9.02454770E-03  1.47357807E-02  1.28517623E-02  3.22274168E-02
   352  6.78840491E-03  6.81288518E-03  8.88330090E-03  1.42839590E-02  1.29146551E-02  3.50458715E-02
   353  6.70987408E-03  7.03261420E-03  9.20320447E-03  1.52426831E-02  1.06118281E-02  3.22448931E-02
   354  6.94765368E-03  7.09193103E-03  9.28197475E-03  1.30771555E-02  9.76160886E-03  3.14558237E-02
   355  6.89533643E-03  7.00916162E-03  9.29012129E-03  1.32394969E-02  7.66009513E-03  3.03077584E-02
   356  6.88006778E-03  6.91525404E-03  9.09901789E-03  1.41369597E-02  1.20611761E-02  3.29137177E-02
   357  6.82687657E-03  6.84335835E-03  9.47560026E-03  1.37949390E-02  1.26121457E-02  2.98079061E-02
   358  6.82791908E-03  7.09735584E-03  9.25384686E-03  1.42936937E-02  9.62508448E-03  3.23091520E-02
   359  7.08137615E-03  6.69758394E-03  9.09791932E-03  1.24943373E-02  1.39355028E-02  3.25134636E-02
   360  6.93163707E-03  7.06242343E-03  9.23083686E-03  1.23442829E-02  8.84129225E-03  3.23500463E-02
   361  6.94924319E-03  6.90917200E-03  9.06972150E-03  1.23474640E-02  1.15970863E-02  3.08014395E-02
   362  6.86435476E-03  7.12240058E-03  9.31410053E-03  1.37150119E-02  7.46748572E-03  3.32194621E-02
   363  6.91956171E-03  6.90914279E-03  9.28122136E-03  1.35149033E-02  1.13203003E-02  3.16220960E-02
   364  6.90366415E-03  6.97465581E-03  9.18518005E-03  1.43769023E-02  1.23304292E-02  3.23459637E-02
   365  6.88200808E-03  7.59489720E-03  9.10811931E-03  1.43908324E-02  3.49057683E-03  3.27715589E-02
   366  7.05659759E-03  6.93158228E-03  9.26511832E-03  1.17350208E-02  1.14710242E-02  3.23635069E-02
   367  6.82497542E-03  7.00131081E-03  9.12543162E-03  1.47799648E-02  9.75217311E-03  3.31863204E-02
   368  6.76723242E-03  7.08333447E-03  9.31267282E-03  1.54719640E-02  9.66401649E-03  3.20350986E-02
   369  6.81798541E-03  6.96574590E-03  9.41889979E-03  1.43892480E-02  1.10954499E-02  2.99663365E-02
   370  6.71531423E-03  6.97893740E-03  9.69320882E-03  1.56585692E-02  1.07825163E-02  3.32540988E-02
   371  6.70239624E-03  7.17813976E-03  9.22761881E-03  1.60243395E-02  9.49640428E-03  3.17546271E-02
   372  6.79965425E-03  7.03727643E-03  9.22710713E-03  1.57258744E-02  1.12876730E-02  3.15965396E-02
   373  6.93961336E-03  7.02715894E-03  9.17020227E-03  1.44930850E-02  1.09619985E-02  3.27686381E-02
   374  6.60364069E-03  6.95039663E-03  9.39449865E-03  1.74326607E-02  1.28227566E-02  3.23901303E-02
   375  6.79004915E-03  7.03053034E-03  9.31064085E-03  1.64285419E-02  1.06469937E-02  3.23745986E-02
   376  6.93887865E-03  7.13939376E-03  9.04206024E-03  1.32972129E-02  9.95875360E-03  3.45132504E-02
   377  6.88440680E-03  7.00808759E-03  9.48614696E-03  1.38205273E-02  1.12525919E-02  2.93781236E-02
   378  6.73093477E-03  7.18185655E-03  9.38004506E-03  1.54663471E-02  1.28231596E-02  3.25232188E-02
   379  6.82988935E-03  6.89406329E-03  9.48112761E-03  1.55150738E-02  1.34388130E-02  3.37373107E-02
   380  6.67817252E-03  7.24347895E-03  9.39091519E-03  1.72858231E-02  8.89266476E-03  3.19923737E-02
   381  6.76278378E-03  6.86743660E-03  9.33968481E-03  1.43646042E-02  1.32174833E-02  3.22748008E-02
   382  6.88808839E-03  6.90211998E-03  9.34835933E-03  1.42706352E-02  1.43804499E-02  3.34216775E-02
   383  6.80867591E-03  7.10459791E-03  9.18724906E-03  1.58224398E-02  1.37244527E-02  3.23140002E-02
   384  7.00209075E-03  7.01264304E-03  9.42754400E-03  1.31901585E-02  1.20118923E-02  3.12356151E-02
   385  7.06621751E-03  7.11176011E-03  9.19806694E-03  1.21605010E-02  1.16607123E-02  3.33521823E-02
   386  6.86560051E-03  6.96708024E-03  9.34226603E-03  1.47826333E-02  1.19484044E-02  3.19796321E-02
   387  6.79043415E-03  6.91938137E-03  9.28292993E-03  1.48845772E-02  1.20527682E-02  3.27032658E-02
   388  7.16101690E-03  7.14036287E-03  9.39011180E-03  1.43234533E-02  9.65081173E-03  3.19178312E-02
   389  6.81813837E-03  7.10596016E-03  9.11558669E-03  1.53729334E-02  9.44802732E-03  3.33343554E-02
   390  6.99941197E-03  7.11303140E-03  9.45936575E-03  1.41675677E-02  1.01094932E-02  3.16714248E-02
   391  6.85133509E-03  7.06107080E-03  9.28114093E-03  1.60649616E-02  1.03895560E-02  3.24372835E-02
   392  6.96605960E-03  7.10748180E-03  9.44752249E-03  1.42002150E-02  1.07386019E-02  3.41913130E-02
   393  6.93999667E-03  7.06962411E-03  9.35050659E-03  1.48799186E-02  1.11760656E-02  3.04227479E-02
   394  6.99197689E-03  7.11599056E-03  9.57649939E-03  1.37586379E-02  1.03594156E-02  3.02075057E-02
   395  7.15719948E-03  7.52133931E-03  9.30669762E-03  1.36383843E-02  7.39427194E-03  3.18714591E-02
   396  6.99247490E-03  7.06767853E-03  9.27307977E-03  1.28713033E-02  1.06120427E-02  3.19759291E-02
   397  6.87906258E-03  7.20320472E-03  9.51764780E-03  1.37641997E-02  9.69825021E-03  3.12719385E-02
   398  7.02598026E-03  7.02032927E-03  9.58622368E-03  1.37866596E-02  1.10425867E-02  2.94291433E-02
   399  6.88878228E-03  6.84902445E-03  9.49628379E-03  1.55430460E-02  1.26857578E-02  3.22595446E-02
   400  7.12053310E-03  7.10595680E-03  9.15160253E-03  1.30884554E-02  9.43318975E-03  3.34949986E-02
   401  6.84938174E-03  7.01787927E-03  9.33196103E-03  1.57736981E-02  1.10784554E-02  3.30558422E-02
   402  7.29347043E-03  6.97627359E-03  9.39941729E-03  1.33458698E-02  1.15024121E-02  3.15688260E-02
   403  6.92663011E-03  6.86967389E-03  9.85429347E-03  1.43883768E-02  1.23012062E-02  3.21892703E-02
   404  6.98730553E-03  6.63419638E-03  9.09898612E-03  1.40185956E-02  1.51026176E-02  3.39090126E-02
   405  6.96856550E-03  6.90641524E-03  9.24627628E-03  1.33441610E-02  1.26952474E-02  3.29114463E-02
   406  6.80704919E-03  7.34657883E-03  9.21974148E-03  1.52897656E-02  1.04069426E-02  3.28345612E-02
   407  7.00229794E-03  7.34370640E-03  9.34323007E-03  1.48991641E-02  1.11526256E-02  3.17313214E-02
   408  7.25458926E-03  7.47589972E-03  9.46037891E-03  1.22200325E-02  7.88084128E-03  3.00465288E-02
   409  7.01452113E-03  7.19422829E-03  9.52823271E-03  1.42959970E-02  1.25343658E-02  3.16102246E-02
   410  6.83125191E-03  7.08751163E-03  9.61554568E-03  1.47004042E-02  9.74034730E-03  3.11352738E-02
   411  6.89518910E-03  7.11958956E-03  9.37107391E-03  1.54414023E-02  1.14702579E-02  3.27736066E-02
   412  7.01373274E-03  6.86692317E-03  9.50015770E-03  1.43290316E-02  1.30844770E-02  3.15899543E-02
   413  7.13854440E-03  7.01336962E-03  9.48025049E-03  1.38851192E-02  1.16221100E-02  3.26133371E-02
   414  7.09106917E-03  6.90482957E-03  9.44007005E-03  1.36627986E-02  1.18344211E-02  3.14354871E-02
   415  7.04072292E-03  7.17357763E-03  9.18338049E-03  1.46482760E-02  1.23089615E-02  3.44418703E-02
   416  6.92267751E-03  7.01274391E-03  9.11538003E-03  1.53422621E-02  1.16472866E-02  3.37184077E-02
   417  6.89288444E-03  7.02939383E-03  9.61188191E-03  1.59901251E-02  1.12474636E-02  3.07239599E-02
   418  7.10595588E-03  7.10344800E-03  9.61767391E-03  1.31654985E-02  9.63366988E-03  3.13769811E-02
   419  6.95437045E-03  6.99545661E-03  9.39859665E-03  1.37661191E-02  1.24557953E-02  3.14196188E-02
   420  7.00634137E-03  7.12275273E-03  9.45883949E-03  1.42553595E-02  9.35297243E-03  3.11694389E-02
   421  7.02226457E-03  6.91539855E-03  9.34194630E-03  1.38382122E-02  1.27409836E-02  3.24675607E-02
   422  6.94194823E-03  7.17664192E-03  9.87934821E-03  1.41698564E-02  1.24961449E-02  3.00320259E-02
   423  7.10495759E-03  7.06258854E-03  9.27348632E-03  1.34091295E-02  1.10156212E-02  3.39254146E-02
   424  6.99900104E-03  6.99023393E-03  9.53260866E-03  1.47399214E-02  1.14193845E-02  3.22662407E-02
   425  7.08874507E-03  6.98957670E-03  9.50019446E-03  1.29062087E-02  1.06175019E-02  3.22780508E-02
   426  7.15031772E-03  6.83152221E-03  9.70787160E-03  1.19010208E-02  1.31226045E-02  3.06865818E-02
   427  6.91742936E-03  7.13396553E-03  9.18900366E-03  1.53692005E-02  1.32714036E-02  3.30425796E-02
   428  6.96364916E-03  7.02044422E-03  9.53611784E-03  1.63315650E-02  1.20756911E-02  3.27114107E-02
   429  6.98727699E-03  6.96606851E-03  1.00317505E-02  1.37520326E-02  1.20226350E-02  3.10801744E-02
   430  6.95875937E-03  7.17693063E-03  9.46748736E-03  1.54797911E-02  8.94535636E-03  3.32416307E-02
   431  7.30849528E-03  6.94461077E-03  9.61051107E-03  1.11926738E-02  1.26504535E-02  3.17316338E-02
   432  7.16916221E-03  7.18437364E-03  9.62081483E-03  1.40531922E-02  8.77959721E-03  3.20488201E-02
   433  7.14881896E-03  7.02514391E-03  9.34899687E-03  1.38321605E-02  1.11407166E-02  3.28074821E-02
   434  6.94983831E-03  7.13599353E-03  9.26525862E-03  1.60700554E-02  9.58579685E-03  3.38536097E-02
   435  7.05864789E-03  6.98012126E-03  9.57207894E-03  1.52125060E-02  1.09589211E-02  3.44632880E-02
   436  7.12910748E-03  7.03619471E-03  9.56102812E-03  1.31874365E-02  1.12371281E-02  3.24611539E-02
   437  6.77584669E-03  7.14201610E-03  9.50841970E-03  1.67959505E-02  9.34739808E-03  3.28705909E-02
   438  7.02758026E-03  6.98163406E-03  9.45259994E-03  1.37032491E-02  1.18808682E-02  3.15757064E-02
   439  7.01250159E-03  7.03215023E-03  9.68047336E-03  1.52216810E-02  1.11656190E-02  3.11772978E-02
   440  6.82830731E-03  6.95560531E-03  9.37449379E-03  1.81454310E-02  1.20209442E-02  3.39721551E-02
   441  7.11376084E-03  7.14737192E-03  9.35856143E-03  1.54006393E-02  8.57293849E-03  3.24168055E-02
   442  7.40723470E-03  7.15388088E-03  8.97922403E-03  1.36997025E-02  1.03266654E-02  3.47954421E-02
   443  7.24486085E-03  7.02259079E-03  9.37412108E-03  1.64348376E-02  1.05647150E-02  3.30749435E-02
   444  7.32099011E-03  7.31598634E-03  9.27899148E-03  1.77815636E-02  1.10172809E-02  3.30217441E-02
   445  7.06871710E-03  7.21775304E-03  9.53966766E-03  1.67942136E-02  7.58669766E-03  3.32682843E-02
   446  6.94508929E-03  7.18628452E-03  9.67417325E-03  1.71380247E-02  1.15821779E-02  3.16312015E-02
   447  7.13529449E-03  6.98229586E-03  9.59269652E-03  1.44928960E-02  1.07245548E-02  3.17202447E-02
   448  7.07846838E-03  7.05157738E-03  9.47791908E-03  1.40320548E-02  1.07080338E-02  3.32661464E-02
   449  7.09223113E-03  6.94300513E-03  9.50341132E-03  1.50630051E-02  1.16317118E-02  3.31845624E-02
   450  7.18107599E-03  7.28286615E-03  9.48268133E-03  1.66762420E-02  8.67866974E-03  3.33328083E-02
   451  7.04759376E-03  6.83926319E-03  9.27068781E-03  1.52706201E-02  1.32027758E-02  3.40161615E-02
   452  6.90756916E-03  7.28270225E-03  9.64623733E-03  1.65327586E-02  1.23452888E-02  3.19452300E-02
   453  7.14699991E-03  7.27951886E-03  9.62581659E-03  1.40725304E-02  1.16982526E-02  3.20992844E-02
   454  7.26682933E-03  7.11147149E-03  9.34272893E-03  1.22047665E-02  1.10349267E-02  3.32616688E-02
   455  7.18267009E-03  7.05793604E-03  9.85717322E-03  1.39950233E-02  1.07514969E-02  3.05855029E-02
   456  7.24066187E-03  6.95857702E-03  9.41967111E-03  1.57831667E-02  1.16304363E-02  3.29677153E-02
   457  7.09668252E-03  7.14539057E-03  9.18960829E-03  1.43159055E-02  9.32716506E-03  3.46512669E-02
   458  7.25395072E-03  7.05905545E-03  9.09072204E-03  1.43577571E-02  1.15422613E-02  3.44610449E-02
   459  7.01003574E-03  7.03594745E-03  9.48452685E-03  1.49684799E-02  1.15010137E-02  3.11701427E-02
   460  7.17639017E-03  7.07511035E-03  9.46694890E-03  1.29557859E-02  1.07159474E-02  3.23813415E-02
   461  7.20891232E-03  7.12842883E-03  9.47931238E-03  1.39781248E-02  1.18231642E-02  3.27445953E-02
   462  7.17101387E-03  7.01851548E-03  9.36046370E-03  1.30682375E-02  1.19839337E-02  3.30865688E-02
   463  7.19923745E-03  7.18223504E-03  9.21211369E-03  1.60403446E-02  1.34656370E-02  3.44087154E-02
   464  7.05937629E-03  7.20078328E-03  9.70327384E-03  1.54146482E-02  9.59422470E-03  2.97890877E-02
   465  7.24152711E-03  7.17906567E-03  9.60603700E-03  1.32555541E-02  1.07286542E-02  3.13346352E-02
   466  7.08069235E-03  7.19785792E-03  9.47747446E-03  1.44125801E-02  9.24912115E-03  3.25478979E-02
   467  7.06877176E-03  6.92869016E-03  9.45655308E-03  1.37032555E-02  1.39595446E-02  3.38865806E-02
   468  7.18666987E-03  7.01630254E-03  9.27449304E-03  1.34221095E-02  1.12740913E-02  3.30530387E-02
   469  7.04276529E-03  6.99305181E-03  9.79614760E-03  1.54494054E-02  1.35491166E-02  3.05287874E-02
   470  6.81582504E-03  7.25388202E-03  9.34430809E-03  1.72400332E-02  9.35322285E-03  3.43583752E-02
   471  7.05338888E-03  7.20195532E-03  9.49559691E-03  1.52707366E-02  7.61513421E-03  3.24724402E-02
   472  7.07075010E-03  6.96638328E-03  9.16185805E-03  1.50260120E-02  1.30246428E-02  3.41535867E-02
   473  7.28161927E-03  7.48213188E-03  9.51541135E-03  1.26836273E-02  9.38298503E-03  3.20100468E-02
   474  7.14956101E-03  7.24206782E-03  9.67553737E-03  1.48641250E-02  9.04042043E-03  3.25064470E-02
   475  7.20836580E-03  7.54254130E-03  9.69987112E-03  1.40332366E-02  8.93347862E-03  3.14977704E-02
   476  7.28950613E-03  6.98594773E-03  9.65743538E-03  1.37093069E-02  1.26315265E-02  3.11374716E-02
   477  6.94656159E-03  7.25440202E-03  9.27604402E-03  1.58460255E-02  9.70202584E-03  3.49553215E-02
   478  7.16019400E-03  7.23334507E-03  9.58628524E-03  1.39821711E-02  1.01456804E-02  3.35661996E-02
   479  6.96237277E-03  7.20515079E-03  9.61748149E-03  1.68687919E-02  1.00205837E-02  3.35813337E-02
   480  6.98997420E-03  7.23162416E-03  9.42796303E-03  1.68468616E-02  1.14232237E-02  3.30103738E-02
   481  7.04229297E-03  7.25332948E-03  9.47218354E-03  1.60346561E-02  1.00739860E-02  3.25939201E-02
