   243  6.44469269E-03  6.82607976E-03  8.48225010E-03  1.46408991E-02  1.11293385E-02  3.16856008E-02
   244  6.67857836E-03  6.70603702E-03  9.07059385E-03  1.29309190E-02  1.29686178E-02  2.72577407E-02
   245  6.71171994E-03  6.81213376E-03  8.75167591E-03  1.32630027E-02  1.14150999E-02  2.92395261E-02
   246  6.76470444E-03  7.05655036E-03  8.87606116E-03  1.18264327E-02  7.03529022E-03  2.91635868E-02
   247  6.55976365E-03  6.90320033E-03  8.81870528E-03  1.38872539E-02  1.07900268E-02  2.97119708E-02
   248  6.42639594E-03  6.81330236E-03  9.00968232E-03  1.60303159E-02  1.05515129E-02  2.79077128E-02
   249  6.69456105E-03  6.99928254E-03  8.59573967E-03  1.16306112E-02  9.83110158E-03  3.02832517E-02
   250  6.40658610E-03  6.83808536E-03  8.81480191E-03  1.65939825E-02  1.12529276E-02  3.04255675E-02
   251  6.46717408E-03  6.79640677E-03  8.90739852E-03  1.57329310E-02  1.19082306E-02  2.87862342E-02
   252  6.64438747E-03  6.90892782E-03  8.87190691E-03  1.31873640E-02  1.08831376E-02  2.84905853E-02
   253  6.89977174E-03  6.90087942E-03  9.06750710E-03  1.09189385E-02  1.11055688E-02  2.88628612E-02
   254  6.46041116E-03  6.94568210E-03  9.04393684E-03  1.48287408E-02  1.10178689E-02  2.82381820E-02
   255  6.68030018E-03  6.67386293E-03  9.16075255E-03  1.21911900E-02  1.44197804E-02  2.96559029E-02
   256  6.64695413E-03  6.80928989E-03  8.97209945E-03  1.25706885E-02  1.19112020E-02  3.24151344E-02
   257  6.49534951E-03  6.80763286E-03  8.51869229E-03  1.43212663E-02  1.17287988E-02  3.20217538E-02
   258  6.84386802E-03  6.98694952E-03  9.03889119E-03  1.36908931E-02  9.22307651E-03  2.85198464E-02
   259  6.49085164E-03  6.83333745E-03  8.57075465E-03  1.46031188E-02  1.15152566E-02  2.97016868E-02
   260  6.61676450E-03  7.13776707E-03  8.97589869E-03  1.39767462E-02  6.00603416E-03  2.86989223E-02
   261  6.65401400E-03  6.86083313E-03  8.86139980E-03  1.24874286E-02  1.07318501E-02  2.78072798E-02
   262  6.67843038E-03  6.87809805E-03  8.96594040E-03  1.36994130E-02  9.55322297E-03  2.86187610E-02
   263  6.79729290E-03  6.96019747E-03  8.84324491E-03  1.20735246E-02  9.00423217E-03  2.97225301E-02
   264  6.65429670E-03  6.75513699E-03  8.90733696E-03  1.31033976E-02  1.18012957E-02  2.76291582E-02
   265  6.55190642E-03  6.69021016E-03  9.42434246E-03  1.41351629E-02  1.26029052E-02  2.88720865E-02
   266  6.63484855E-03  6.84779019E-03  8.71931675E-03  1.37996946E-02  1.16560965E-02  3.02292907E-02
   267  6.74062206E-03  6.86295593E-03  8.69442043E-03  1.31838749E-02  1.10978587E-02  3.20943411E-02
   268  6.72423995E-03  6.86943217E-03  8.98378877E-03  1.33221491E-02  1.14170897E-02  2.88441322E-02
   269  6.66807010E-03  6.70023738E-03  9.37695739E-03  1.24893381E-02  1.59862662E-02  3.00533237E-02
   270  6.77032186E-03  7.07692237E-03  9.17793107E-03  1.30850666E-02  1.09631869E-02  2.76534603E-02
   271  6.49316715E-03  6.77288617E-03  8.98730943E-03  1.52301345E-02  1.06169809E-02  2.95945632E-02
   272  6.76572463E-03  7.20729526E-03  9.00385960E-03  1.21339328E-02  1.13333818E-02  2.94215284E-02
   273  6.72799838E-03  6.88005523E-03  8.70127558E-03  1.39021322E-02  1.10227126E-02  3.12837507E-02
   274  6.74545577E-03  6.92512446E-03  9.13395680E-03  1.33818974E-02  8.86770064E-03  2.83226846E-02
   275  6.81972563E-03  6.98261061E-03  8.61574674E-03  1.24250273E-02  9.72269353E-03  3.22177541E-02
   276  6.47187467E-03  6.73993892E-03  8.97609703E-03  1.63940314E-02  1.23989976E-02  2.90946598E-02
   277  6.59859895E-03  6.78198008E-03  8.74347404E-03  1.28553971E-02  1.18068012E-02  3.16379498E-02
   278  6.53954487E-03  6.87255634E-03  9.02692088E-03  1.50858342E-02  1.08148034E-02  2.79404205E-02
   279  6.55955813E-03  6.95133813E-03  8.83847068E-03  1.43303660E-02  9.33801990E-03  3.05652470E-02
   280  6.40721513E-03  6.89509629E-03  8.87611540E-03  1.59905951E-02  1.09035550E-02  3.03847099E-02
   281  6.60960144E-03  7.04950095E-03  8.43654749E-03  1.37821207E-02  1.20436242E-02  3.22816332E-02
   282  6.62988738E-03  6.95354179E-03  8.83873981E-03  1.26388112E-02  1.08960462E-02  2.94744233E-02
   283  6.64332062E-03  7.04916207E-03  8.86177370E-03  1.29481712E-02  9.11956368E-03  2.98376767E-02
   284  6.60701801E-03  6.84134397E-03  8.95274739E-03  1.42382381E-02  1.06273267E-02  2.96139937E-02
   285  6.53860371E-03  6.83139479E-03  8.64001006E-03  1.42399490E-02  1.07453200E-02  3.23573613E-02
   286  6.41834136E-03  6.97110032E-03  8.99199846E-03  1.62440615E-02  8.67303070E-03  2.99407459E-02
   287  6.69677841E-03  6.80871498E-03  8.83465467E-03  1.25780097E-02  1.17029920E-02  3.02585676E-02
   288  6.69695481E-03  6.89374233E-03  9.01022034E-03  1.46475966E-02  1.06503940E-02  2.78264572E-02
   289  6.59652663E-03  6.87506379E-03  8.86787869E-03  1.50439131E-02  1.14954554E-02  3.47825211E-02
   290  6.62867619E-03  6.70024109E-03  9.03083804E-03  1.34662645E-02  1.35547553E-02  2.93359466E-02
   291  6.59333082E-03  6.79517461E-03  8.99827180E-03  1.41861100E-02  1.12654978E-02  3.00781894E-02
   292  6.56226288E-03  6.76651583E-03  8.81200021E-03  1.45533650E-02  1.12947806E-02  3.03176560E-02
   293  6.65086017E-03  6.89749907E-03  8.97089883E-03  1.41392085E-02  1.03589765E-02  3.02205075E-02
   294  6.57467489E-03  6.71133222E-03  9.12418882E-03  1.40128309E-02  1.27312228E-02  2.87509815E-02
   295  6.48444047E-03  6.94597703E-03  8.91391827E-03  1.62502616E-02  1.09596064E-02  2.93378760E-02
   296  6.70110424E-03  6.93518556E-03  9.07323311E-03  1.31639032E-02  1.28264725E-02  2.91468837E-02
   297  6.63572076E-03  7.01549893E-03  8.97734264E-03  1.38222083E-02  8.54734074E-03  2.99534491E-02
   298  6.37698462E-03  6.84813360E-03  9.00046024E-03  1.63315744E-02  1.01253869E-02  2.97196998E-02
   299  6.73065546E-03  6.94388590E-03  8.99735292E-03  1.32749067E-02  1.04624447E-02  3.09676032E-02
   300  6.62197659E-03  7.03055885E-03  9.13474370E-03  1.47971052E-02  8.52857016E-03  2.90622933E-02
   301  6.90488485E-03  6.90485009E-03  8.77571791E-03  1.05752794E-02  1.01501801E-02  3.17611097E-02
   302  6.77291255E-03  6.94769539E-03  9.32203284E-03  1.28002783E-02  9.77348413E-03  2.81200566E-02
   303  6.76753448E-03  6.87861792E-03  8.86147305E-03  1.24389398E-02  1.07633192E-02  3.13905085E-02
   304  6.73927298E-03  7.05859117E-03  8.94073634E-03  1.39806351E-02  1.16693254E-02  2.98881587E-02
   305  6.66277445E-03  6.71823219E-03  9.18011015E-03  1.47307753E-02  1.24562956E-02  2.90634045E-02
   306  6.77458772E-03  6.96379913E-03  8.83092705E-03  1.12923290E-02  1.00114352E-02  3.15495595E-02
   307  6.64134447E-03  6.87097949E-03  9.02407159E-03  1.36902014E-02  1.12252220E-02  3.01082295E-02
   308  6.72059571E-03  7.02128433E-03  9.07577417E-03  1.36508991E-02  8.97316288E-03  2.96826511E-02
   309  6.76804106E-03  6.85683091E-03  9.07931265E-03  1.34870879E-02  1.14024239E-02  2.99939877E-02
   310  6.56409816E-03  6.83114801E-03  8.99635023E-03  1.59456331E-02  1.18674778E-02  2.94773916E-02
   311  6.59212582E-03  6.86484687E-03  8.93320412E-03  1.53985320E-02  1.13180071E-02  3.04446166E-02
   312  6.68639187E-03  6.55687673E-03  8.88249500E-03  1.38936342E-02  1.50374578E-02  3.10102774E-02
   313  6.86370439E-03  6.92210433E-03  8.89525443E-03  1.30373055E-02  9.50912021E-03  3.18562560E-02
   314  6.94270074E-03  6.89482902E-03  9.10447625E-03  1.40235173E-02  9.40222574E-03  3.11239234E-02
   315  6.66099200E-03  6.94036682E-03  8.63576090E-03  1.58848896E-02  1.08785155E-02  3.31445872E-02
   316  6.56779468E-03  6.87723312E-03  9.03108947E-03  1.68153259E-02  1.44285330E-02  3.15443741E-02
   317  6.70282046E-03  6.99203252E-03  8.73014643E-03  1.73374360E-02  9.35975679E-03  3.37708923E-02
   318  6.73491984E-03  6.88821526E-03  9.13838207E-03  1.51362982E-02  9.30331175E-03  2.94029070E-02
   319  6.98623618E-03  6.98699903E-03  8.97442115E-03  1.37088178E-02  1.01123720E-02  3.18378374E-02
   320  6.62189438E-03  6.93654976E-03  8.67869629E-03  1.60811547E-02  1.06834926E-02  3.24392488E-02
   321  6.75547550E-03  6.88823159E-03  9.00646571E-03  1.28776209E-02  1.09965998E-02  3.02178397E-02
   322  6.75046479E-03  6.78308899E-03  9.12018060E-03  1.42488683E-02  1.07325739E-02  3.14519782E-02
   323  6.86896245E-03  6.80597921E-03  9.64148371E-03  1.18761064E-02  1.30449384E-02  2.92612060E-02
   324  6.74137070E-03  6.99379847E-03  8.80592549E-03  1.30025494E-02  1.01948806E-02  3.22675446E-02
   325  6.77707670E-03  6.84068620E-03  8.95752949E-03  1.38117831E-02  1.16243706E-02  3.31767833E-02
   326  6.76320202E-03  7.04029674E-03  9.40635485E-03  1.31665414E-02  1.05651558E-02  3.25373536E-02
   327  6.97910448E-03  7.04324128E-03  9.03238124E-03  1.33640717E-02  1.26208556E-02  3.07238446E-02
   328  6.88125961E-03  6.90060495E-03  9.15795619E-03  1.25397078E-02  1.00030387E-02  2.92277273E-02
   329  6.57923565E-03  7.04979509E-03  9.11140218E-03  1.57810805E-02  8.74736182E-03  3.00645350E-02
   330  6.69753522E-03  6.92678696E-03  8.98635185E-03  1.42308655E-02  1.04178420E-02  3.04720979E-02
   331  6.76089924E-03  6.86696702E-03  9.06816202E-03  1.37369298E-02  1.16160646E-02  3.07479411E-02
   332  6.61023261E-03  6.99543731E-03  9.00061703E-03  1.52062912E-02  1.02039368E-02  3.06535890E-02
   333  6.91634223E-03  7.03288589E-03  9.17475117E-03  1.20908376E-02  9.62803143E-03  2.90786517E-02
   334  6.75872578E-03  6.86632935E-03  8.97793595E-03  1.36525035E-02  1.30689322E-02  3.19798756E-02
   335  6.79021981E-03  6.91075985E-03  9.14416053E-03  1.37161804E-02  1.08446658E-02  2.99608987E-02
   336  6.91513330E-03  7.06989097E-03  8.89391041E-03  1.38936546E-02  8.98251136E-03  3.21531983E-02
   337  6.69571258E-03  6.77613281E-03  9.30729981E-03  1.53877394E-02  1.18660645E-02  3.00823123E-02
   338  6.75056868E-03  6.90744934E-03  9.21718111E-03  1.34469789E-02  1.06397450E-02  3.08665097E-02
   339  6.51756208E-03  7.03868332E-03  9.04089380E-03  1.65504893E-02  9.21759182E-03  3.08066366E-02
   340  6.74354904E-03  7.01351693E-03  9.30717870E-03  1.38876488E-02  1.07019800E-02  2.91332716E-02
   341  6.80261067E-03  6.82024336E-03  8.92437902E-03  1.24212029E-02  1.28215955E-02  3.13130355E-02
   342  6.71631568E-03  6.94246545E-03  8.91646396E-03  1.39083403E-02  1.08322677E-02  3.22453218E-02
   343  6.65428357E-03  7.02787349E-03  9.67743232E-03  1.47022180E-02  9.97105748E-03  3.51830363E-02
   344  6.74663239E-03  7.10963198E-03  9.04860702E-03  1.47115963E-02  9.82303344E-03  3.17443884E-02
   345  6.67565266E-03  6.77678544E-03  9.22710681E-03  1.43788149E-02  1.31289362E-02  3.05863635E-02
   346  6.74317567E-03  6.92499532E-03  8.95246692E-03  1.40219426E-02  1.15914266E-02  3.26801470E-02
   347  6.82238547E-03  6.89015187E-03  9.43170487E-03  1.35454260E-02  1.09147844E-02  3.07677383E-02
   348  6.80161506E-03  6.96343179E-03  9.20357085E-03  1.42855499E-02  1.00242360E-02  3.02767827E-02
   349  6.85733239E-03  6.95114645E-03  9.99111788E-03  1.30058499E-02  1.02471470E-02  2.85666806E-02
   350  6.83977168E-03  6.90594884E-03  8.94916173E-03  1.45259151E-02  1.19316324E-02  3.32729217E-02
   351  6.75385133E-03  7.13080075E-03  1.01867424E-02  1.49844962E-02  8.32255071E-03  2.72639547E-02
   352  6.96230061E-03  6.97049317E-03  9.10055023E-03  1.15918037E-02  1.06518582E-02  3.16539648E-02
   353  6.87298283E-03  7.08237127E-03  9.11413093E-03  1.20636092E-02  8.97753711E-03  3.26622914E-02
   354  6.65933622E-03  7.00218315E-03  9.17487678E-03  1.48807730E-02  9.39026963E-03  3.03025922E-02
   355  6.75367573E-03  6.93365122E-03  8.70583931E-03  1.37572834E-02  1.16038096E-02  3.25760529E-02
   356  6.79104839E-03  7.08438252E-03  8.88991600E-03  1.47497281E-02  9.63179534E-03  3.33841784E-02
   357  6.72908989E-03  6.94025979E-03  9.17699550E-03  1.44681861E-02  1.20271604E-02  3.00352688E-02
   358  6.76426803E-03  7.02724840E-03  9.03225769E-03  1.49860711E-02  1.06452716E-02  3.47878856E-02
   359  6.83243960E-03  6.95328456E-03  9.14331345E-03  1.30430795E-02  1.15078694E-02  3.08666779E-02
   360  6.88805407E-03  7.03294816E-03  9.24046595E-03  1.39273588E-02  9.87914615E-03  3.04944070E-02
   361  6.85935477E-03  6.92312907E-03  9.00084930E-03  1.37255623E-02  1.23172615E-02  3.03952395E-02
   362  6.94800319E-03  7.09232193E-03  8.99198225E-03  1.28217850E-02  1.04756267E-02  3.23515433E-02
   363  6.51899337E-03  6.94855747E-03  9.02964411E-03  1.81290985E-02  1.17921659E-02  3.25042541E-02
   364  6.80711237E-03  6.77569457E-03  9.20284310E-03  1.47591841E-02  1.39577493E-02  3.09486198E-02
   365  6.92226149E-03  7.07539578E-03  9.07511716E-03  1.26552513E-02  1.06700786E-02  3.29411471E-02
   366  6.86633805E-03  7.23474531E-03  8.99507016E-03  1.36508226E-02  1.23811048E-02  3.12621638E-02
   367  6.81241615E-03  6.90214110E-03  9.02058983E-03  1.49901445E-02  1.20084898E-02  3.15973911E-02
   368  6.86751261E-03  7.00471858E-03  8.99350581E-03  1.39218975E-02  1.17679308E-02  3.25000983E-02
   369  6.75169299E-03  6.95744873E-03  8.93683919E-03  1.44224506E-02  1.20662634E-02  3.18203428E-02
   370  6.95227033E-03  6.88833443E-03  9.27412740E-03  1.33666817E-02  1.25875065E-02  2.91248111E-02
   371  6.88930487E-03  7.00049434E-03  9.24176413E-03  1.43567816E-02  1.21042544E-02  3.08093607E-02
   372  6.92252331E-03  7.11749689E-03  8.94908322E-03  1.32353832E-02  1.06384044E-02  3.34902663E-02
   373  7.01986740E-03  7.19906208E-03  9.16664078E-03  1.14107270E-02  1.05591559E-02  3.02283633E-02
   374  6.63939234E-03  7.07266829E-03  9.02759820E-03  1.59003288E-02  1.14035942E-02  3.21679180E-02
   375  6.80746531E-03  7.03142377E-03  8.94945153E-03  1.46515786E-02  1.02924572E-02  3.33073459E-02
   376  6.75765990E-03  7.12548817E-03  9.18543055E-03  1.43644305E-02  9.82189721E-03  2.95072779E-02
   377  6.80360125E-03  7.23446291E-03  8.92324062E-03  1.42928743E-02  1.19599582E-02  3.38148660E-02
   378  6.87712866E-03  7.28465426E-03  9.24013763E-03  1.18476364E-02  8.60948161E-03  3.10453872E-02
   379  6.82885234E-03  7.16838177E-03  9.09633986E-03  1.38808406E-02  1.02535258E-02  3.41336574E-02
   380  7.04709574E-03  6.93773024E-03  9.30422101E-03  1.27572577E-02  1.28763617E-02  3.07632922E-02
   381  6.86540518E-03  7.07845782E-03  8.87079886E-03  1.32062769E-02  1.14653508E-02  3.29935762E-02
   382  6.75463809E-03  7.05336664E-03  9.32221704E-03  1.62912452E-02  1.11098822E-02  3.04735971E-02
   383  6.80921355E-03  6.92939320E-03  9.40860798E-03  1.47200611E-02  1.29341773E-02  2.95344561E-02
   384  6.81940486E-03  6.98015203E-03  9.09380606E-03  1.45317989E-02  1.16153238E-02  3.12517379E-02
   385  6.80994010E-03  7.44002337E-03  9.57535520E-03  1.41865280E-02  8.85321542E-03  2.80501571E-02
   386  7.20380489E-03  7.11384594E-03  9.07033874E-03  1.30189254E-02  9.38681269E-03  3.04242422E-02
   387  6.91408447E-03  6.78281571E-03  9.25544346E-03  1.50710834E-02  1.46448050E-02  3.11270084E-02
   388  6.76987347E-03  7.12415163E-03  8.89488144E-03  1.44985966E-02  1.07756003E-02  3.18223018E-02
   389  6.73882205E-03  7.14717640E-03  8.94213536E-03  1.56237903E-02  9.81940088E-03  3.23816419E-02
   390  6.84666912E-03  7.54398755E-03  9.43328411E-03  1.46633646E-02  7.90659815E-03  2.87641671E-02
   391  6.74722067E-03  7.09125140E-03  9.08202967E-03  1.59797894E-02  1.07704272E-02  3.23407300E-02
   392  6.83176159E-03  7.11486319E-03  8.98665432E-03  1.36866075E-02  1.07207772E-02  3.22303241E-02
   393  6.71885207E-03  6.98907153E-03  9.31554729E-03  1.58827633E-02  1.18416879E-02  3.03373731E-02
   394  6.86451084E-03  6.99220190E-03  9.14574257E-03  1.32832022E-02  1.30319933E-02  3.24873107E-02
   395  6.97372605E-03  7.02021573E-03  9.28942561E-03  1.40564401E-02  1.17022431E-02  3.17375241E-02
   396  7.01310960E-03  7.22965410E-03  9.11197035E-03  1.24501278E-02  8.61442482E-03  3.19611777E-02
   397  6.87282686E-03  7.13831156E-03  9.08300917E-03  1.40675234E-02  8.04461315E-03  3.10349021E-02
   398  6.86815589E-03  7.13993054E-03  8.98056269E-03  1.27746843E-02  1.10584507E-02  3.26030776E-02
   399  6.85843748E-03  7.23958293E-03  9.35655031E-03  1.44843088E-02  1.25259278E-02  3.08898152E-02
   400  6.69779608E-03  7.12542640E-03  8.79069124E-03  1.62584737E-02  1.02534823E-02  3.46553089E-02
   401  6.74653504E-03  7.19696801E-03  9.01785418E-03  1.57263861E-02  8.26552567E-03  3.35404491E-02
   402  6.83786804E-03  7.15390339E-03  9.25072430E-03  1.52590750E-02  1.01857182E-02  3.11566876E-02
   403  6.75915576E-03  7.26793090E-03  9.36817857E-03  1.59423589E-02  1.13052780E-02  3.09134781E-02
   404  6.77578905E-03  7.02643122E-03  9.64685038E-03  1.58278721E-02  1.01022456E-02  3.25986379E-02
   405  7.34252768E-03  7.09261500E-03  9.02488452E-03  1.11904196E-02  1.04516891E-02  3.29705310E-02
   406  6.78056816E-03  7.23583610E-03  9.12629710E-03  1.61987735E-02  1.21639572E-02  3.08812438E-02
   407  6.67514856E-03  6.92718233E-03  9.44542853E-03  1.63759406E-02  1.21720723E-02  3.06882690E-02
   408  6.89242831E-03  7.05071343E-03  9.22010961E-03  1.39067127E-02  1.07129209E-02  3.16449467E-02
   409  6.78626650E-03  7.01609707E-03  9.36773113E-03  1.55741131E-02  1.35147281E-02  3.13433687E-02
   410  7.11087260E-03  7.00657136E-03  9.44314981E-03  1.15974180E-02  1.19451978E-02  3.02140522E-02
   411  6.85032479E-03  7.01054858E-03  9.55268632E-03  1.51641728E-02  1.12091375E-02  3.05113385E-02
   412  7.09764591E-03  6.87263707E-03  9.07453152E-03  1.14903999E-02  1.21401647E-02  3.22112370E-02
   413  7.09511290E-03  7.08175376E-03  9.48093016E-03  1.09671283E-02  9.55116413E-03  3.02694888E-02
   414  6.88158777E-03  7.13722534E-03  9.38459041E-03  1.45432035E-02  9.79759388E-03  3.03382006E-02
   415  6.85833631E-03  7.01883387E-03  9.22723793E-03  1.53526951E-02  1.15595814E-02  3.17075014E-02
   416  6.91347096E-03  7.14706064E-03  9.27732819E-03  1.45496151E-02  8.29493944E-03  3.18776427E-02
   417  6.82625902E-03  7.19598145E-03  8.93310193E-03  1.47538675E-02  9.33735573E-03  3.40194245E-02
   418  6.74947295E-03  7.05183067E-03  9.37925829E-03  1.63775792E-02  9.79709724E-03  3.05228705E-02
   419  6.79339182E-03  7.05582109E-03  9.47514275E-03  1.57802067E-02  1.08403783E-02  3.36039691E-02
   420  6.89994838E-03  7.19157802E-03  9.04871492E-03  1.42354523E-02  8.71683717E-03  3.64145357E-02
   421  6.96730863E-03  6.98386299E-03  9.22044051E-03  1.37502845E-02  1.14004248E-02  3.27377808E-02
   422  6.83537843E-03  6.97882072E-03  9.02832806E-03  1.40304193E-02  1.14575211E-02  3.25675770E-02
   423  6.96514215E-03  6.99727421E-03  8.91144133E-03  1.30705462E-02  1.24267729E-02  3.53222516E-02
   424  6.97442932E-03  6.92895119E-03  9.25277343E-03  1.36963852E-02  1.18106876E-02  3.07975731E-02
   425  6.78303231E-03  7.12238603E-03  9.53860839E-03  1.63743535E-02  1.05745406E-02  3.03178863E-02
   426  6.89441238E-03  7.20853143E-03  9.15881102E-03  1.48851335E-02  1.19469483E-02  3.14408589E-02
   427  6.81915185E-03  7.02812119E-03  9.36470690E-03  1.59044715E-02  1.04896884E-02  3.15985346E-02
   428  6.86927310E-03  7.12751951E-03  9.30805511E-03  1.41659566E-02  1.02990737E-02  3.14009589E-02
   429  6.82656995E-03  7.04276980E-03  9.41548005E-03  1.56407490E-02  1.07373975E-02  3.00741872E-02
   430  6.82964394E-03  7.14863637E-03  9.72489918E-03  1.45666961E-02  1.04290195E-02  2.90496571E-02
   431  6.86814675E-03  7.22438987E-03  9.13993110E-03  1.58946040E-02  8.34434040E-03  3.18932119E-02
   432  6.91904281E-03  7.31215208E-03  9.26471649E-03  1.41454145E-02  8.04198760E-03  3.22435883E-02
   433  7.02288424E-03  7.15804613E-03  9.27530125E-03  1.38597021E-02  8.72312746E-03  3.24116118E-02
   434  6.92652755E-03  7.00251993E-03  9.24345739E-03  1.47070515E-02  1.19543128E-02  3.24776493E-02
   435  6.90876994E-03  7.18743972E-03  9.28735594E-03  1.43267565E-02  1.00990207E-02  3.12244207E-02
   436  7.03641796E-03  6.97196853E-03  9.43203630E-03  1.30392368E-02  1.14788632E-02  3.21944820E-02
   437  6.66524186E-03  7.16569360E-03  8.96648393E-03  1.71936324E-02  1.07352489E-02  3.33726675E-02
   438  6.72826197E-03  6.93810704E-03  9.37001897E-03  1.64141451E-02  1.14359089E-02  3.06265836E-02
   439  6.88038584E-03  7.06112588E-03  9.48777477E-03  1.54501982E-02  1.11113824E-02  3.08118009E-02
   440  6.83184147E-03  7.33310536E-03  9.50285299E-03  1.53059770E-02  1.12928295E-02  3.19641437E-02
   441  6.70186642E-03  7.21077524E-03  9.07171592E-03  1.71490948E-02  1.23344546E-02  3.35274571E-02
   442  6.83419440E-03  7.26161202E-03  9.61046953E-03  1.60948140E-02  1.18837208E-02  3.27119020E-02
   443  6.92581628E-03  7.09691750E-03  9.39634662E-03  1.51867238E-02  9.09578219E-03  3.12023395E-02
   444  6.74176852E-03  7.07963124E-03  9.85672113E-03  1.84485279E-02  1.11443747E-02  2.84043380E-02
   445  6.96433969E-03  6.94724248E-03  9.31918392E-03  2.02417843E-02  1.26991217E-02  3.64793331E-02
   446  6.72737866E-03  7.28317117E-03  9.22793959E-03  1.62474588E-02  6.62612776E-03  3.15063695E-02
   447  6.85591127E-03  7.07368469E-03  9.70684695E-03  1.53249355E-02  1.06892570E-02  3.35579823E-02
   448  6.88475624E-03  7.14560946E-03  9.27585909E-03  1.46600026E-02  9.86810520E-03  3.15821309E-02
   449  7.06450935E-03  7.24223942E-03  9.23176593E-03  1.37367084E-02  1.28969914E-02  3.31768062E-02
   450  6.80663371E-03  6.97163806E-03  9.19615122E-03  1.62759783E-02  1.25984714E-02  3.47681706E-02
   451  6.81722348E-03  7.04152092E-03  9.10399172E-03  1.60344900E-02  1.17810517E-02  3.26094924E-02
   452  6.73498117E-03  7.14422901E-03  9.27630721E-03  1.63431125E-02  9.93164199E-03  3.11657968E-02
   453  6.74621667E-03  6.95187785E-03  9.53525037E-03  1.63705497E-02  1.28017700E-02  2.93943918E-02
   454  6.94717940E-03  7.02949494E-03  8.78901422E-03  1.48382265E-02  1.11815422E-02  3.56667470E-02
   455  6.67959408E-03  7.09480715E-03  9.60922821E-03  1.74513910E-02  1.04381396E-02  3.28646663E-02
   456  6.71146307E-03  7.20491157E-03  9.75589928E-03  1.78111133E-02  9.53015199E-03  3.13203684E-02
   457  7.04772647E-03  7.05607312E-03  9.25007895E-03  1.56042899E-02  1.11255652E-02  3.20511286E-02
   458  6.92015062E-03  7.02403115E-03  9.08828540E-03  1.46056072E-02  1.17278825E-02  3.34137946E-02
   459  6.99970256E-03  7.11382943E-03  9.69664365E-03  1.39215613E-02  1.05041373E-02  3.25651381E-02
   460  7.14198729E-03  7.10998806E-03  9.60313967E-03  1.32051845E-02  1.10652189E-02  3.08073641E-02
   461  7.06049815E-03  6.96438005E-03  9.46175933E-03  1.35954172E-02  1.21635977E-02  3.15804834E-02
   462  7.10554590E-03  7.02026881E-03  9.30394265E-03  1.20983053E-02  1.27245022E-02  3.14938774E-02
   463  7.03137785E-03  7.34646598E-03  9.52277506E-03  1.55499971E-02  7.53496018E-03  3.10387637E-02
   464  7.10842585E-03  7.14391690E-03  9.51675651E-03  1.40991333E-02  1.14037931E-02  3.11221692E-02
   465  7.10911051E-03  7.39189698E-03  9.39977495E-03  1.38728061E-02  7.09808725E-03  3.20349821E-02
   466  6.89331824E-03  7.20812359E-03  9.35730201E-03  1.54704111E-02  1.01276030E-02  3.20897930E-02
   467  7.21352447E-03  7.16075710E-03  9.56638052E-03  1.43277439E-02  1.09161877E-02  3.16465735E-02
   468  7.08728750E-03  7.13843860E-03  9.46904835E-03  1.20378286E-02  9.57993433E-03  3.11914048E-02
   469  7.14457431E-03  6.96829897E-03  9.32779904E-03  1.30797973E-02  1.26871440E-02  3.24824624E-02
   470  6.88612424E-03  7.23147666E-03  9.47930548E-03  1.48888090E-02  1.06899128E-02  3.03356669E-02
   471  7.26039824E-03  7.25404030E-03  9.36754573E-03  1.31312742E-02  9.53119775E-03  3.34762117E-02
   472  6.95010714E-03  7.26189698E-03  9.27143575E-03  1.50874664E-02  9.24927589E-03  3.48780344E-02
   473  6.96161799E-03  7.26352251E-03  9.41294269E-03  1.60958540E-02  9.32332891E-03  3.11451872E-02
   474  7.00193937E-03  7.47567041E-03  9.55261245E-03  1.41138628E-02  1.02235546E-02  3.14631811E-02
   475  7.11469833E-03  7.50498364E-03  9.22584674E-03  1.26887946E-02  1.54540813E-02  3.20267451E-02
   476  6.90357678E-03  7.33805312E-03  9.15494894E-03  1.55336768E-02  1.21361149E-02  3.25629750E-02
   477  7.16090606E-03  7.29098184E-03  9.63196743E-03  1.30838089E-02  8.87565616E-03  3.05835477E-02
   478  7.13826334E-03  7.83637277E-03  9.07525748E-03  1.36061259E-02  8.35706471E-03  3.47293934E-02
   479  6.99722911E-03  7.39396625E-03  9.39280903E-03  1.58595376E-02  1.34366392E-02  3.15887165E-02
   480  7.05183347E-03  7.07398117E-03  9.23428959E-03  1.37828632E-02  1.23842797E-02  3.19673641E-02
   481  7.00654454E-03  7.05802845E-03  9.49877919E-03  1.45353957E-02  1.22822518E-02  3.21937826E-02
   482  7.00328658E-03  7.02492643E-03  9.56470254E-03  1.52093738E-02  1.20755193E-02  3.08858742E-02
   483  6.93632638E-03  7.32285080E-03  9.15426828E-03  1.55462034E-02  9.08457447E-03  3.40658189E-02
   484  6.97150829E-03  7.19862772E-03  9.65236192E-03  1.48782741E-02  1.01743304E-02  3.05910920E-02
   485  7.04506714E-03  7.15015138E-03  9.30265587E-03  1.39352785E-02  1.21727841E-02  3.17315009E-02
   486  7.05309274E-03  7.01505452E-03  9.58035837E-03  1.35957281E-02  1.35268095E-02  3.08627670E-02
   487  6.90587954E-03  7.44409802E-03  9.15527138E-03  1.51923704E-02  1.11737163E-02  3.34808047E-02
