   243  7.02373498E-03  8.43271714E-03  9.50149113E-03  1.58537360E-02  9.49660894E-03  3.13276596E-02
   244  7.07978900E-03  8.26503626E-03  8.87860964E-03  1.59676922E-02  1.43909032E-02  3.11436215E-02
   245  7.16352031E-03  8.27963599E-03  8.64503330E-03  1.51067203E-02  1.18218296E-02  3.16714139E-02
   246  7.28977879E-03  8.68784012E-03  9.15060279E-03  1.43766985E-02  1.13187885E-02  3.20745905E-02
   247  7.22718337E-03  8.52565214E-03  8.77702214E-03  1.42743057E-02  9.52352456E-03  3.20037432E-02
   248  7.05222116E-03  8.20163762E-03  8.73268930E-03  1.65392643E-02  1.18699331E-02  3.07047712E-02
   249  7.45040109E-03  8.15127792E-03  9.41730527E-03  1.17146587E-02  1.39988095E-02  2.98988385E-02
   250  7.11777334E-03  8.27237295E-03  9.20012250E-03  1.43592069E-02  1.26610399E-02  2.87593200E-02
   251  7.15501154E-03  8.26638287E-03  8.91265351E-03  1.52082635E-02  1.33756662E-02  3.01492047E-02
   252  7.12203883E-03  8.60490697E-03  8.64947168E-03  1.56081814E-02  1.50409342E-02  3.20978612E-02
   253  6.98980904E-03  8.21584889E-03  8.79172101E-03  1.95813766E-02  1.88974270E-02  3.06388369E-02
   254  7.29833696E-03  8.49321565E-03  8.78301501E-03  1.22071586E-02  1.09021250E-02  3.12311411E-02
   255  7.08163956E-03  8.34093440E-03  9.09863753E-03  1.65700268E-02  1.11448797E-02  3.28478677E-02
   256  7.09131592E-03  8.33569303E-03  8.74008340E-03  1.55532403E-02  1.20770758E-02  3.12286585E-02
   257  7.25625009E-03  8.28722115E-03  9.37385993E-03  1.46625947E-02  1.29994969E-02  3.09958535E-02
   258  7.00587199E-03  8.77858462E-03  9.06885051E-03  1.77384738E-02  1.03301246E-02  2.85477498E-02
   259  7.22333704E-03  9.60387213E-03  9.08685214E-03  1.37955286E-02  1.14123691E-02  2.87183643E-02
   260  7.21238861E-03  8.59742454E-03  9.04492608E-03  1.38052453E-02  1.37281493E-02  3.11395000E-02
   261  7.19037075E-03  8.24458979E-03  9.01915569E-03  1.43180651E-02  1.18954411E-02  3.02324228E-02
   262  7.24706797E-03  8.17595719E-03  8.97060004E-03  1.41203880E-02  1.40448776E-02  3.06779710E-02
   263  7.19526572E-03  8.38670999E-03  8.91960137E-03  1.51915688E-02  1.29314983E-02  3.51570712E-02
   264  7.21705470E-03  8.33683333E-03  9.15405613E-03  1.45938204E-02  1.22215829E-02  2.94953900E-02
   265  7.31058957E-03  8.40519673E-03  8.88482146E-03  1.40976276E-02  1.09388184E-02  3.18704543E-02
   266  7.35888419E-03  8.31187343E-03  9.25722441E-03  1.34045928E-02  1.15676069E-02  3.19972648E-02
   267  7.23165751E-03  8.30450999E-03  8.89142869E-03  1.41066524E-02  1.22966634E-02  3.46253658E-02
   268  7.14613174E-03  8.23533167E-03  9.01360012E-03  1.44036029E-02  1.34032195E-02  3.18018237E-02
   269  7.14463144E-03  8.32996566E-03  9.53019341E-03  1.57812784E-02  1.10599559E-02  3.12797668E-02
   270  7.10952455E-03  8.26294992E-03  8.58373584E-03  1.51047625E-02  1.30349895E-02  3.44655629E-02
   271  7.23007669E-03  8.43284719E-03  9.31504411E-03  1.44329500E-02  1.02786864E-02  3.32389979E-02
   272  7.15054034E-03  8.50587813E-03  9.12623599E-03  1.48264800E-02  1.08365258E-02  2.99185764E-02
   273  7.16941321E-03  8.35600279E-03  9.05910029E-03  1.47850182E-02  1.15630897E-02  3.32160470E-02
   274  6.97932119E-03  8.52751885E-03  9.27857426E-03  1.67113948E-02  9.98332208E-03  3.30252789E-02
   275  7.14735216E-03  8.44543951E-03  9.27695028E-03  1.54492149E-02  1.19653137E-02  3.19564731E-02
   276  7.29870391E-03  8.49943486E-03  9.22625409E-03  1.44932063E-02  9.52258576E-03  3.02649001E-02
   277  7.13634526E-03  7.97612040E-03  8.97451191E-03  1.58242523E-02  1.47801774E-02  3.12298574E-02
   278  6.96490519E-03  8.17888433E-03  9.13786915E-03  1.71273441E-02  1.38195252E-02  2.95437471E-02
   279  7.38929611E-03  8.34011603E-03  9.06518446E-03  1.26154245E-02  1.26733233E-02  3.25586317E-02
   280  7.03123445E-03  8.42575019E-03  9.12451025E-03  1.70558735E-02  1.10663770E-02  3.09788654E-02
   281  6.98509833E-03  8.49299886E-03  8.73960270E-03  1.71460679E-02  1.00361741E-02  3.38024006E-02
   282  7.22146702E-03  8.22148988E-03  9.10875124E-03  1.57345676E-02  1.28058909E-02  3.04327526E-02
   283  7.33850550E-03  8.30548001E-03  9.11835869E-03  1.32451962E-02  1.17374772E-02  3.06870561E-02
   284  7.18342110E-03  8.29996586E-03  9.12773790E-03  1.49678458E-02  1.21582935E-02  3.07187586E-02
   285  7.30337976E-03  8.28090060E-03  9.88822478E-03  1.36401119E-02  1.23141190E-02  2.55527867E-02
   286  7.11722405E-03  8.24637306E-03  9.24855447E-03  1.61243556E-02  1.11860180E-02  3.22405020E-02
   287  7.21812390E-03  8.40424569E-03  8.94396567E-03  1.47673210E-02  1.01145953E-02  3.08232879E-02
   288  7.22224614E-03  8.39447382E-03  9.11673418E-03  1.53197348E-02  1.18532298E-02  3.43380831E-02
   289  7.21764254E-03  8.34387583E-03  1.00837397E-02  1.50358566E-02  1.15250031E-02  3.38182052E-02
   290  7.10792279E-03  8.58844941E-03  9.38556467E-03  1.51740762E-02  1.18824737E-02  3.13416506E-02
   291  7.24302396E-03  8.26349398E-03  9.17013785E-03  1.38570178E-02  1.21767638E-02  3.31348800E-02
   292  7.35584601E-03  8.27070301E-03  9.30776786E-03  1.26612635E-02  1.23578847E-02  3.23852741E-02
   293  7.06745260E-03  8.28092555E-03  9.05396949E-03  1.71824230E-02  1.15784465E-02  3.42345400E-02
   294  7.20751577E-03  8.35670707E-03  8.96744652E-03  1.52532255E-02  1.10469919E-02  3.45614736E-02
   295  7.37417646E-03  8.36312590E-03  8.97810737E-03  1.29515083E-02  1.24445529E-02  3.22325943E-02
   296  7.27412955E-03  8.42805361E-03  9.37897954E-03  1.40557613E-02  1.22265171E-02  3.13390978E-02
   297  7.13857750E-03  8.32714761E-03  9.29788266E-03  1.58042957E-02  1.08325943E-02  2.92765906E-02
   298  7.40171348E-03  8.23690538E-03  9.46003572E-03  1.32565417E-02  1.26793589E-02  3.27311787E-02
   299  7.21502551E-03  8.46575026E-03  9.27791616E-03  1.42512488E-02  1.16057376E-02  3.29683863E-02
   300  7.29497765E-03  8.18777426E-03  9.63705891E-03  1.39302145E-02  1.35305777E-02  3.56070966E-02
   301  7.06510210E-03  8.40289829E-03  9.48488054E-03  1.68284572E-02  1.13378033E-02  3.29770640E-02
   302  7.48606210E-03  8.14989908E-03  9.17879418E-03  1.27245871E-02  1.43447080E-02  3.38987481E-02
   303  7.23317044E-03  8.16770276E-03  9.08404487E-03  1.50219637E-02  1.14276410E-02  3.00224176E-02
   304  7.42399084E-03  8.84562712E-03  8.96492777E-03  1.30724397E-02  1.34584819E-02  3.24266161E-02
   305  7.09725768E-03  8.70870419E-03  9.24899916E-03  1.66726688E-02  1.00968182E-02  3.36868422E-02
   306  7.12675549E-03  8.33641242E-03  9.49600520E-03  1.63093077E-02  1.18996964E-02  3.23100685E-02
   307  7.15809760E-03  8.06700382E-03  9.66849704E-03  1.61103853E-02  1.42866544E-02  3.19825031E-02
   308  7.19490198E-03  8.42815645E-03  9.69682071E-03  1.45174470E-02  1.17928687E-02  3.21068827E-02
   309  7.26485707E-03  8.29361786E-03  1.08932264E-02  1.48659494E-02  1.45593872E-02  2.62726375E-02
   310  7.41806309E-03  8.24511687E-03  9.36381276E-03  1.34704394E-02  1.38813987E-02  3.19352968E-02
   311  7.40602633E-03  8.30947266E-03  9.46531842E-03  1.27827064E-02  1.37194554E-02  3.19191965E-02
   312  7.50505046E-03  8.19517336E-03  9.19480137E-03  1.30732316E-02  1.47725920E-02  3.45237440E-02
   313  7.02539338E-03  8.22905254E-03  9.70307084E-03  1.73188378E-02  1.25341752E-02  3.82468267E-02
   314  7.13582139E-03  8.51046221E-03  1.02172006E-02  1.73506381E-02  1.08940711E-02  3.59502466E-02
   315  7.31914673E-03  8.28374600E-03  9.41922350E-03  1.55512016E-02  1.27981131E-02  3.25309831E-02
   316  7.50723652E-03  8.40141185E-03  9.34552334E-03  1.52524887E-02  1.22628516E-02  3.25932295E-02
   317  7.26041619E-03  8.31071707E-03  9.34893275E-03  1.78547707E-02  1.28767256E-02  3.25985783E-02
   318  7.20784075E-03  8.28530861E-03  9.14423241E-03  1.66385449E-02  1.12095637E-02  3.43736053E-02
   319  7.32584773E-03  8.35835440E-03  9.44239221E-03  1.59866182E-02  1.13231642E-02  3.27925187E-02
   320  7.39664682E-03  8.23441990E-03  9.48042571E-03  1.48167182E-02  1.26415174E-02  3.23527717E-02
   321  7.15165316E-03  8.30651683E-03  9.31959500E-03  1.71934634E-02  1.21000696E-02  3.43068499E-02
   322  7.25891645E-03  8.41261490E-03  9.22144973E-03  1.46477338E-02  1.02975340E-02  3.39023136E-02
   323  7.40378677E-03  8.31341400E-03  9.50463838E-03  1.63167086E-02  1.12636992E-02  3.39701912E-02
   324  7.26506676E-03  8.55016917E-03  9.40728601E-03  1.59477626E-02  1.33554734E-02  3.38904177E-02
   325  7.12165238E-03  8.60803215E-03  9.65815330E-03  1.62497159E-02  1.37296219E-02  3.33345493E-02
   326  7.39239892E-03  8.13523734E-03  9.69011743E-03  1.41296149E-02  1.52448652E-02  3.27391977E-02
   327  7.20449194E-03  8.61237923E-03  9.45194660E-03  1.63440647E-02  1.28349927E-02  3.51264275E-02
   328  7.22284947E-03  8.22276952E-03  9.46154985E-03  1.57905531E-02  1.22083546E-02  3.24416096E-02
   329  7.28462596E-03  8.36585086E-03  8.75401171E-03  1.47754325E-02  1.09673787E-02  3.42402596E-02
   330  7.40580319E-03  8.29929111E-03  9.73556097E-03  1.43781372E-02  1.25535254E-02  3.23639655E-02
   331  7.16978011E-03  8.60320484E-03  9.69805626E-03  1.55722409E-02  1.30957902E-02  3.11562400E-02
   332  7.17003819E-03  8.14791088E-03  9.12216231E-03  1.55668637E-02  1.43778050E-02  3.36098408E-02
   333  7.39937080E-03  8.21357016E-03  9.58429047E-03  1.45000760E-02  1.46828865E-02  3.18001679E-02
   334  7.35498177E-03  8.39275240E-03  9.50240469E-03  1.36666298E-02  1.26494630E-02  3.34309285E-02
   335  7.20745754E-03  8.52045012E-03  9.14508489E-03  1.54284117E-02  1.09546739E-02  3.27631045E-02
   336  7.33671931E-03  8.24657695E-03  9.52440881E-03  1.38029545E-02  1.28184111E-02  3.34398579E-02
   337  7.58268347E-03  8.25393924E-03  9.44110413E-03  1.22723441E-02  1.33672322E-02  3.32764935E-02
   338  7.16829720E-03  8.09254687E-03  9.51380705E-03  1.67182844E-02  1.56998584E-02  3.12424989E-02
   339  7.26857036E-03  8.34885864E-03  9.43883724E-03  1.53893724E-02  1.33746675E-02  3.34695675E-02
   340  7.28989634E-03  8.36439209E-03  8.85867008E-03  1.54571135E-02  1.34857312E-02  3.48374120E-02
   341  7.60292319E-03  8.53006815E-03  9.09577471E-03  1.48213557E-02  1.09561235E-02  3.61861011E-02
   342  7.45974005E-03  8.35718664E-03  9.46810927E-03  1.41659348E-02  1.26727652E-02  3.34525381E-02
   343  7.27545062E-03  8.21147911E-03  9.25309567E-03  1.53973630E-02  1.46856331E-02  3.21797493E-02
   344  7.37384863E-03  8.40853354E-03  9.50634444E-03  1.46961243E-02  1.22961083E-02  3.41891289E-02
   345  7.46870550E-03  8.32558036E-03  9.18782574E-03  1.36379818E-02  1.44736291E-02  3.41117346E-02
   346  7.53739804E-03  8.40394466E-03  9.82013487E-03  1.27219799E-02  1.15258407E-02  3.48500343E-02
   347  7.30999727E-03  8.29545517E-03  9.35113219E-03  1.47388187E-02  1.19744692E-02  3.08404325E-02
   348  7.24357769E-03  8.27839121E-03  9.48371960E-03  1.51394105E-02  1.38575849E-02  3.10851792E-02
   349  7.33220062E-03  8.80366245E-03  1.12813296E-02  1.51745392E-02  1.19783576E-02  1.91099279E-02
   350  7.29388847E-03  8.53333893E-03  9.78655113E-03  1.49240769E-02  1.04771457E-02  3.17803998E-02
   351  7.32654915E-03  8.48423828E-03  9.33952764E-03  1.51119869E-02  1.15281145E-02  3.18749762E-02
   352  7.24592681E-03  8.44766956E-03  9.17108342E-03  1.64661707E-02  1.23540758E-02  3.24633356E-02
   353  7.30708870E-03  8.44409627E-03  9.04553646E-03  1.58213960E-02  1.16932189E-02  3.31014628E-02
   354  7.17696778E-03  8.44263580E-03  9.22163955E-03  1.64333831E-02  9.68735156E-03  3.25063713E-02
   355  7.13096489E-03  8.39283160E-03  9.27791195E-03  1.70205763E-02  1.14022818E-02  3.17388834E-02
   356  7.25077983E-03  8.13761206E-03  9.34513517E-03  1.56962621E-02  1.62148657E-02  3.14886770E-02
   357  7.24565179E-03  8.64123663E-03  9.59405484E-03  1.48501329E-02  1.46175657E-02  3.33635329E-02
   358  7.15601959E-03  8.39720068E-03  9.20882124E-03  1.63089704E-02  1.41176728E-02  3.30697254E-02
   359  7.31917657E-03  8.66378572E-03  9.29633243E-03  1.52216526E-02  8.95520142E-03  3.25055187E-02
   360  7.38951942E-03  8.33174028E-03  9.64053212E-03  1.55441238E-02  1.44706714E-02  2.97547092E-02
   361  7.47421011E-03  8.63967658E-03  9.38980965E-03  1.39930353E-02  1.05576299E-02  3.17213476E-02
   362  7.52919447E-03  8.55171051E-03  8.99347015E-03  1.33464425E-02  1.14238939E-02  3.46074466E-02
   363  7.28862340E-03  8.66833356E-03  9.32091717E-03  1.57959313E-02  1.00099676E-02  3.25380584E-02
   364  7.33555882E-03  8.60326824E-03  9.68902818E-03  1.61576291E-02  1.02924137E-02  3.27440359E-02
   365  7.12386176E-03  8.77866451E-03  9.66046192E-03  1.74765562E-02  8.33700301E-03  3.38843877E-02
   366  7.39241645E-03  8.40077576E-03  9.22240426E-03  1.49053171E-02  1.45336558E-02  3.34322434E-02
   367  7.47697502E-03  8.52031339E-03  9.57096347E-03  1.33024448E-02  1.22062437E-02  3.03428006E-02
   368  7.43635123E-03  8.70925213E-03  9.25109390E-03  1.39817602E-02  1.28305841E-02  3.17995028E-02
   369  7.44057461E-03  8.55550165E-03  9.38510475E-03  1.29016527E-02  1.20088972E-02  3.33867108E-02
   370  7.36738185E-03  8.41382132E-03  9.25934184E-03  1.47062435E-02  1.27006249E-02  3.23155180E-02
   371  7.47618800E-03  8.49077205E-03  9.64609983E-03  1.39993175E-02  1.23668652E-02  3.20411241E-02
   372  7.16677176E-03  8.33416977E-03  9.52414675E-03  1.71489492E-02  1.52675595E-02  3.44880071E-02
   373  7.38732948E-03  8.64702180E-03  9.06882966E-03  1.57049453E-02  1.13881350E-02  3.40935751E-02
   374  7.31399475E-03  8.88291666E-03  9.31281167E-03  1.62505865E-02  1.15439288E-02  3.20252136E-02
   375  7.39286707E-03  8.36469859E-03  9.27443232E-03  1.50476668E-02  1.46304851E-02  3.09927164E-02
   376  7.35847494E-03  8.38789963E-03  9.22626804E-03  1.52465644E-02  1.34560656E-02  3.23552422E-02
   377  7.37578663E-03  8.32888275E-03  9.40777785E-03  1.55701450E-02  1.38573151E-02  3.15875960E-02
   378  7.45985558E-03  8.46532976E-03  8.99801276E-03  1.45236129E-02  1.40877834E-02  3.39714109E-02
   379  7.31395625E-03  8.46352464E-03  9.44582766E-03  1.67424065E-02  1.38688295E-02  3.13039793E-02
   380  7.17358265E-03  8.32873835E-03  9.17530371E-03  1.71363948E-02  1.40147933E-02  3.48818450E-02
   381  7.44119469E-03  8.39742122E-03  9.53529242E-03  1.50628735E-02  1.35596895E-02  3.27416573E-02
   382  7.35115122E-03  8.54271004E-03  9.27069799E-03  1.58330616E-02  1.32921582E-02  3.56995038E-02
   383  7.24412989E-03  8.46135058E-03  9.31074806E-03  1.77597381E-02  1.30995369E-02  3.21379917E-02
   384  7.33125117E-03  8.54412269E-03  9.47258922E-03  1.58798307E-02  1.20508999E-02  3.15975613E-02
   385  7.39179928E-03  8.59578075E-03  9.32523734E-03  1.41261195E-02  1.21813717E-02  3.19227343E-02
   386  7.45324497E-03  8.45688657E-03  9.16549695E-03  1.50188252E-02  1.26124589E-02  3.37527354E-02
   387  7.26465482E-03  8.64620436E-03  9.72673236E-03  1.71917925E-02  1.07883327E-02  3.43465201E-02
   388  7.28368783E-03  8.57745032E-03  9.32825537E-03  1.54186401E-02  1.26601235E-02  3.55519067E-02
   389  7.39219342E-03  8.59383786E-03  9.74493784E-03  1.48656319E-02  1.15487551E-02  3.30462370E-02
   390  7.52472039E-03  8.80615196E-03  8.85013859E-03  1.47813139E-02  1.63776087E-02  3.51500451E-02
   391  7.33555267E-03  8.83464538E-03  9.81138203E-03  1.56895005E-02  1.32131338E-02  3.19757850E-02
   392  7.48644593E-03  9.34353680E-03  9.20073037E-03  1.47647972E-02  1.23286512E-02  3.18681171E-02
   393  7.41933354E-03  9.09656758E-03  9.30320453E-03  1.60700017E-02  1.59006125E-02  3.31697154E-02
   394  7.39736502E-03  8.99838842E-03  9.22126654E-03  1.56596410E-02  1.04374829E-02  3.20285978E-02
   395  7.53171052E-03  8.65953169E-03  9.31854840E-03  1.42679300E-02  1.21812945E-02  3.19212891E-02
   396  7.49063975E-03  8.44817181E-03  9.57492888E-03  1.63166674E-02  1.47668327E-02  3.47312148E-02
   397  7.30443844E-03  8.58756273E-03  9.48368745E-03  1.55944045E-02  1.11058709E-02  3.46382137E-02
   398  7.46566522E-03  8.56160019E-03  9.32855778E-03  1.56299945E-02  1.08329185E-02  3.20706054E-02
   399  7.34211819E-03  8.32379992E-03  9.35947959E-03  1.56693187E-02  1.32774398E-02  3.14932039E-02
   400  7.26123157E-03  8.44742936E-03  9.23715491E-03  1.63729437E-02  1.16591534E-02  3.22697732E-02
   401  7.64742429E-03  8.76679816E-03  9.40121843E-03  1.19118552E-02  1.30175583E-02  3.21070566E-02
   402  7.60762436E-03  8.54497413E-03  9.63173812E-03  1.41632211E-02  1.15613034E-02  3.47098344E-02
   403  7.50763212E-03  8.74949309E-03  9.31441139E-03  1.39667630E-02  1.34801719E-02  3.15691197E-02
   404  7.42194351E-03  8.67413538E-03  9.20651156E-03  1.60140714E-02  1.15421115E-02  3.42002358E-02
   405  7.56582558E-03  8.56754728E-03  9.41306305E-03  1.36935167E-02  1.01905083E-02  3.13795201E-02
   406  7.39231200E-03  8.89391179E-03  9.36997410E-03  1.52400962E-02  8.52683626E-03  3.26137682E-02
   407  7.21877654E-03  8.41440724E-03  9.25162091E-03  1.84537450E-02  1.33341715E-02  3.28506400E-02
   408  7.73455813E-03  8.53974164E-03  9.58491802E-03  1.30590027E-02  1.08144163E-02  3.06905034E-02
   409  7.38651575E-03  8.24029445E-03  9.50034374E-03  1.54730155E-02  1.71823320E-02  3.14640123E-02
   410  7.30209861E-03  8.50609782E-03  9.19548545E-03  1.64834479E-02  1.20350761E-02  3.34943420E-02
   411  7.40915545E-03  8.89432371E-03  9.50484693E-03  1.54978861E-02  1.12419700E-02  3.23234244E-02
   412  7.46532942E-03  8.42810851E-03  9.25667264E-03  1.53217895E-02  1.31353464E-02  3.38529260E-02
   413  7.24400743E-03  8.66222145E-03  9.56406922E-03  1.62623023E-02  9.41854534E-03  3.09560630E-02
   414  7.53750799E-03  8.55125879E-03  9.37734620E-03  1.46681862E-02  1.16122968E-02  3.28826409E-02
   415  7.55947391E-03  8.47810333E-03  9.57769492E-03  1.45375214E-02  1.09172832E-02  3.19210604E-02
   416  7.40760147E-03  8.49326475E-03  9.10478350E-03  1.54124327E-02  1.23244755E-02  3.41631086E-02
   417  7.75595920E-03  8.23489932E-03  9.58007292E-03  1.36225861E-02  1.76294933E-02  3.11768121E-02
   418  7.45032221E-03  8.40139433E-03  9.07699650E-03  1.41529663E-02  1.34915955E-02  3.47595743E-02
   419  7.18602828E-03  8.46550417E-03  9.22662982E-03  1.90969969E-02  1.12337991E-02  3.32151017E-02
   420  7.51657651E-03  8.53835988E-03  9.68878130E-03  1.50289064E-02  1.42284543E-02  3.44006075E-02
   421  7.44356136E-03  8.57387015E-03  9.65571403E-03  1.63875500E-02  1.22543374E-02  3.34470146E-02
   422  7.42014540E-03  8.50901118E-03  9.50385708E-03  1.65645052E-02  1.27074308E-02  3.28834246E-02
   423  7.43577439E-03  8.58585660E-03  9.82421576E-03  1.56617866E-02  1.09438410E-02  3.28777154E-02
   424  7.66579430E-03  8.46051086E-03  9.15664081E-03  1.35454849E-02  1.21810071E-02  3.44946292E-02
   425  7.52080379E-03  8.55475034E-03  9.35162895E-03  1.52088987E-02  1.27374376E-02  3.33481995E-02
   426  7.32581595E-03  8.41495005E-03  9.77629661E-03  1.67578783E-02  1.39300057E-02  3.27078033E-02
   427  7.37078235E-03  8.62059460E-03  9.62496803E-03  1.67101166E-02  1.13757939E-02  3.29361003E-02
   428  7.51977745E-03  8.55053244E-03  1.02322756E-02  1.44806955E-02  1.29336910E-02  3.20700085E-02
   429  7.42194226E-03  8.48022173E-03  9.52238662E-03  1.56114699E-02  1.40215990E-02  3.20369205E-02
   430  7.38554621E-03  8.49083757E-03  9.49512289E-03  1.69864517E-02  1.26959684E-02  3.17147457E-02
   431  7.55834414E-03  8.51941763E-03  9.34169010E-03  1.48262372E-02  1.30008534E-02  3.37877743E-02
   432  7.44804292E-03  8.33505589E-03  9.70945718E-03  1.56178496E-02  1.55968738E-02  3.34883201E-02
   433  7.64510595E-03  8.55926947E-03  9.47027400E-03  1.45656499E-02  1.24658607E-02  3.25782654E-02
   434  7.62776870E-03  8.58710475E-03  9.75953242E-03  1.57009591E-02  1.11135641E-02  3.54454532E-02
   435  7.62488159E-03  8.55389007E-03  1.00768266E-02  1.33998651E-02  1.24674583E-02  3.57106542E-02
   436  7.34939437E-03  8.53228097E-03  9.67892233E-03  1.74287488E-02  1.44058126E-02  3.18521665E-02
   437  7.40702302E-03  8.43234840E-03  9.32631310E-03  1.68075536E-02  1.37168454E-02  3.45315646E-02
   438  7.24716299E-03  8.44673959E-03  9.30249179E-03  1.84878419E-02  1.55776190E-02  3.32337219E-02
   439  7.46368760E-03  8.60268754E-03  9.60234676E-03  1.65691604E-02  1.31524537E-02  3.62404211E-02
   440  7.68088465E-03  8.40492649E-03  9.70809246E-03  1.34404117E-02  1.33316740E-02  3.42775275E-02
   441  7.43397199E-03  8.56410599E-03  9.43707314E-03  1.66374350E-02  1.23997605E-02  3.49321702E-02
   442  7.44876109E-03  8.46247355E-03  1.00015730E-02  1.70006444E-02  1.39409976E-02  3.23112213E-02
   443  7.51575955E-03  8.75103937E-03  9.40753281E-03  1.64559176E-02  1.40556467E-02  3.27382698E-02
   444  7.44108076E-03  8.64260478E-03  1.00955066E-02  2.06555023E-02  1.53824425E-02  3.27274371E-02
   445  7.47790548E-03  8.49282546E-03  9.81028036E-03  1.79097086E-02  1.40996872E-02  3.26684230E-02
   446  7.33668809E-03  8.53151625E-03  9.39542089E-03  1.82459873E-02  1.19512759E-02  3.38925918E-02
   447  7.49864182E-03  8.64128445E-03  9.56907355E-03  1.62692102E-02  1.12534211E-02  3.48945619E-02
   448  7.61017446E-03  8.59931875E-03  1.00127704E-02  1.55008094E-02  1.31519351E-02  3.23864243E-02
   449  7.53616299E-03  8.59988280E-03  9.75692527E-03  1.57311209E-02  1.16778845E-02  3.13659592E-02
   450  7.60890122E-03  8.57755102E-03  9.50750639E-03  1.59384239E-02  1.13414061E-02  3.10870861E-02
   451  7.37635565E-03  8.41644865E-03  9.66470602E-03  1.73414827E-02  1.36147082E-02  3.45445961E-02
   452  7.39022175E-03  8.42381212E-03  9.55639917E-03  1.68781114E-02  1.39400645E-02  3.55308485E-02
   453  7.50820369E-03  8.49543809E-03  9.43927651E-03  1.67147281E-02  1.27899943E-02  3.27599395E-02
   454  7.44847566E-03  8.53406543E-03  9.72376624E-03  1.61804757E-02  1.24866011E-02  2.91892485E-02
   455  7.63946487E-03  8.67284180E-03  9.86684409E-03  1.48577364E-02  1.27440808E-02  3.43054025E-02
   456  7.31912388E-03  8.87792000E-03  9.87077219E-03  1.79089335E-02  1.18875234E-02  3.31719837E-02
   457  7.30601642E-03  8.73451255E-03  9.76926419E-03  1.73698686E-02  1.22912192E-02  3.10591222E-02
   458  7.62115002E-03  8.69866290E-03  9.41815872E-03  1.52338198E-02  1.36363752E-02  3.18864940E-02
   459  7.50485897E-03  8.54867736E-03  9.28364613E-03  1.54965368E-02  1.37658385E-02  3.34486522E-02
   460  7.60674998E-03  8.46485877E-03  9.64329199E-03  1.42998760E-02  1.36906116E-02  3.36147217E-02
   461  7.56660579E-03  8.63168383E-03  1.29131360E-02  1.51176218E-02  1.22328816E-02  1.15080774E-02
   462  7.48752746E-03  8.70970883E-03  1.04675082E-02  1.52263201E-02  1.00766658E-02  3.35476441E-02
   463  7.65566300E-03  8.80604691E-03  9.93604334E-03  1.54117960E-02  1.42795840E-02  3.38803310E-02
   464  7.32281226E-03  8.45324953E-03  1.00082236E-02  1.74699708E-02  1.32200528E-02  3.22771901E-02
   465  7.53391539E-03  8.50286543E-03  9.16967006E-03  1.59069947E-02  1.31972599E-02  3.64913963E-02
   466  7.66194991E-03  8.59678416E-03  9.49332160E-03  1.36674117E-02  1.31267980E-02  3.31765965E-02
   467  7.43678360E-03  8.64353673E-03  9.53604838E-03  1.59865482E-02  1.27708562E-02  3.32871473E-02
   468  7.38773092E-03  8.68893012E-03  9.42994194E-03  1.78022443E-02  1.22353965E-02  3.29051792E-02
   469  7.60248025E-03  8.59137294E-03  9.32800579E-03  1.41568005E-02  1.33775173E-02  3.32401725E-02
   470  7.55196671E-03  8.38098006E-03  9.08696900E-03  1.55024439E-02  1.53238215E-02  3.66277661E-02
   471  7.49303849E-03  8.81767243E-03  9.64557841E-03  1.70063997E-02  1.25284003E-02  3.28222899E-02
   472  7.58410029E-03  8.43364483E-03  9.37349253E-03  1.57161348E-02  1.23692844E-02  3.42187673E-02
   473  7.67591964E-03  8.50473610E-03  9.37671480E-03  1.47701487E-02  1.29484793E-02  3.31230643E-02
   474  7.64429006E-03  8.59251258E-03  9.36544931E-03  1.36670011E-02  1.20216854E-02  3.41629196E-02
   475  7.55009265E-03  8.56301124E-03  9.75553035E-03  1.59905937E-02  1.21200762E-02  3.16038219E-02
   476  7.38736827E-03  8.81261989E-03  9.73759049E-03  1.69818025E-02  9.89896370E-03  3.16842848E-02
   477  7.64432770E-03  8.86279176E-03  9.32937341E-03  1.50592828E-02  9.77020295E-03  3.33462404E-02
   478  7.71911034E-03  8.41059103E-03  9.54932325E-03  1.37450873E-02  1.33272762E-02  3.30119273E-02
   479  7.76299084E-03  8.56786695E-03  9.43256006E-03  1.45945193E-02  1.31144689E-02  3.35745503E-02
   480  7.49926992E-03  8.71363974E-03  9.39443826E-03  1.60931380E-02  1.11261374E-02  3.54063149E-02
   481  7.61359854E-03  8.53460111E-03  9.64063610E-03  1.52162862E-02  1.35643387E-02  3.29324565E-02
   482  7.71250431E-03  8.61386334E-03  9.48412922E-03  1.38862509E-02  1.21992197E-02  3.35717360E-02
   483  7.63652528E-03  8.99476775E-03  9.57898956E-03  1.55331907E-02  1.22446154E-02  3.26375739E-02
   484  7.67613655E-03  8.66424278E-03  9.46024809E-03  1.40832322E-02  1.29226900E-02  3.31348338E-02
   485  7.34462646E-03  8.71123010E-03  9.59045331E-03  1.79318901E-02  1.25701311E-02  3.14932660E-02
   486  7.55852488E-03  8.95050945E-03  9.47387059E-03  1.60175739E-02  1.37028173E-02  3.29072281E-02
   487  7.55165982E-03  9.58656896E-03  9.52930733E-03  1.64906665E-02  1.36673901E-02  3.34342525E-02
