   243  6.49304223E-03  7.05846253E-03  8.97455360E-03  1.44613525E-02  1.19149604E-02  3.14332640E-02
   244  6.48373602E-03  7.02460698E-03  9.04449145E-03  1.42049323E-02  1.13968310E-02  2.83064063E-02
   245  6.50120962E-03  6.60089888E-03  8.85887761E-03  1.46647014E-02  1.36214750E-02  2.94586333E-02
   246  6.56600736E-03  7.04733865E-03  8.98562372E-03  1.30989025E-02  8.81326615E-03  2.87934892E-02
   247  6.58913807E-03  6.94786590E-03  8.55239017E-03  1.35726094E-02  1.05931248E-02  3.23951492E-02
   248  6.55522200E-03  6.98808382E-03  9.00758292E-03  1.40835025E-02  9.72840073E-03  2.99968557E-02
   249  6.51825534E-03  7.00959550E-03  8.84160700E-03  1.49985589E-02  9.85280094E-03  3.06778187E-02
   250  6.61913448E-03  6.89867638E-03  8.73081827E-03  1.31483945E-02  1.14410553E-02  3.03813926E-02
   251  6.69490734E-03  7.22028995E-03  8.91975066E-03  1.27481212E-02  1.01618201E-02  2.88151902E-02
   252  6.52349786E-03  6.71253154E-03  8.97527397E-03  1.68992789E-02  1.32879295E-02  3.01129972E-02
   253  6.58682184E-03  7.18797824E-03  9.29690985E-03  1.31578561E-02  1.28448748E-02  2.70619807E-02
   254  6.63685324E-03  7.30258500E-03  8.80673581E-03  1.27889257E-02  1.16619692E-02  3.13862712E-02
   255  6.48353226E-03  6.67347626E-03  8.78011540E-03  1.45897718E-02  1.20345635E-02  3.02082126E-02
   256  6.58250980E-03  6.90226412E-03  8.99389097E-03  1.31799489E-02  1.17398003E-02  4.79374669E-02
   257  6.58102783E-03  6.92944510E-03  9.14399468E-03  1.37132085E-02  1.07009569E-02  2.80353098E-02
   258  6.44922598E-03  6.97333991E-03  8.99420580E-03  1.60282654E-02  9.94392396E-03  2.94918953E-02
   259  6.70614118E-03  6.82297677E-03  8.81131946E-03  1.34222519E-02  1.24687383E-02  3.06113589E-02
   260  7.10734420E-03  6.83147377E-03  8.71268305E-03  8.99311786E-03  1.25880596E-02  3.10109455E-02
   261  6.57483724E-03  6.97571564E-03  9.12503754E-03  1.45811889E-02  1.02749878E-02  2.85496144E-02
   262  6.72175474E-03  6.95911748E-03  9.03394439E-03  1.19093602E-02  1.10702879E-02  2.95854070E-02
   263  6.61279913E-03  6.88715563E-03  9.12290280E-03  1.34169613E-02  1.12728038E-02  2.92453121E-02
   264  6.57022916E-03  6.85490715E-03  8.93645012E-03  1.42589085E-02  1.14138452E-02  3.03897402E-02
   265  6.74857163E-03  8.43324758E-03  9.00113936E-03  1.18707672E-02  1.87713532E-02  2.97391145E-02
   266  6.53867624E-03  7.29701168E-03  8.97317577E-03  1.44633231E-02  1.53781927E-02  3.06301336E-02
   267  6.62285955E-03  7.08975955E-03  8.91666596E-03  1.32164021E-02  1.08395566E-02  3.11391647E-02
   268  6.55296195E-03  6.83242688E-03  8.91033059E-03  1.41468282E-02  1.11943577E-02  3.01423730E-02
   269  6.55860833E-03  6.93736521E-03  8.77252715E-03  1.44634679E-02  1.07252152E-02  3.10799940E-02
   270  6.48093508E-03  6.83133192E-03  9.00113342E-03  1.61327247E-02  1.24881512E-02  2.99651979E-02
   271  6.54856228E-03  7.00814137E-03  9.34164686E-03  1.44823864E-02  1.02422668E-02  3.12763793E-02
   272  6.50934500E-03  7.02534101E-03  8.96802477E-03  1.46768013E-02  9.26711325E-03  3.09066896E-02
   273  6.74964238E-03  6.89748860E-03  9.03080238E-03  1.23161753E-02  1.07414124E-02  2.93487767E-02
   274  6.67191650E-03  6.83557306E-03  8.72592949E-03  1.32493551E-02  1.21014187E-02  3.22057976E-02
   275  6.59116969E-03  6.99653817E-03  9.21958977E-03  1.42813497E-02  9.26259422E-03  3.11662101E-02
   276  6.75512381E-03  6.99149043E-03  9.01058754E-03  1.44722337E-02  1.03320870E-02  3.01577745E-02
   277  6.47735306E-03  6.85536000E-03  9.17918469E-03  1.58898506E-02  1.13675993E-02  2.84846973E-02
   278  6.53372337E-03  6.96830998E-03  8.75403150E-03  1.41898460E-02  1.01048905E-02  3.25890345E-02
   279  6.65909261E-03  7.01054669E-03  8.85513043E-03  1.45863297E-02  1.08914395E-02  3.12988016E-02
   280  6.72763278E-03  6.87458769E-03  9.20788908E-03  1.28102646E-02  1.02664485E-02  2.85202777E-02
   281  6.77791639E-03  6.83488833E-03  9.12104591E-03  1.10069404E-02  1.23888907E-02  2.88642888E-02
   282  6.55709928E-03  7.01983049E-03  8.81764314E-03  1.42810624E-02  9.66249069E-03  3.09499341E-02
   283  6.71179607E-03  6.90967666E-03  8.53258404E-03  1.26879539E-02  1.10762527E-02  3.33217218E-02
   284  6.76571073E-03  6.86130466E-03  9.00329231E-03  1.28030014E-02  1.16108131E-02  3.06301243E-02
   285  6.76771183E-03  7.18108929E-03  9.04002853E-03  1.20465199E-02  8.83049688E-03  2.91643493E-02
   286  6.62982774E-03  6.92365914E-03  9.14891401E-03  1.45705008E-02  9.46676440E-03  3.03293979E-02
   287  6.81028479E-03  6.89272844E-03  9.03900946E-03  1.19283482E-02  1.15411471E-02  3.02692804E-02
   288  6.71842722E-03  6.91645523E-03  9.00024735E-03  1.41848311E-02  1.05472401E-02  3.04181422E-02
   289  6.73116443E-03  7.10001334E-03  8.90614922E-03  1.24069936E-02  1.05766875E-02  3.29460722E-02
   290  6.71819495E-03  6.96439514E-03  9.29210898E-03  1.30276742E-02  1.06546840E-02  2.80613498E-02
   291  6.65143705E-03  7.00445526E-03  9.12984481E-03  1.54637601E-02  1.14795634E-02  3.17970698E-02
   292  6.51270375E-03  7.04086289E-03  9.01337215E-03  1.53643736E-02  1.00815380E-02  2.99370744E-02
   293  6.56068471E-03  6.97876770E-03  9.00350061E-03  1.42614238E-02  1.08504355E-02  3.14010694E-02
   294  6.61806508E-03  6.77249071E-03  9.04739631E-03  1.44766449E-02  1.20575912E-02  3.08054761E-02
   295  6.57908420E-03  6.82955241E-03  8.96174606E-03  1.45238651E-02  1.23629316E-02  3.19968064E-02
   296  6.76348066E-03  6.85761068E-03  9.04576174E-03  1.28912066E-02  1.13708214E-02  2.99608897E-02
   297  6.50438591E-03  7.00206412E-03  9.04103600E-03  1.62291361E-02  9.07003707E-03  3.02948477E-02
   298  6.63624911E-03  6.99131286E-03  9.16041688E-03  1.48720115E-02  9.91085908E-03  2.96444246E-02
   299  6.64479590E-03  6.89317502E-03  8.89692341E-03  1.51986566E-02  9.52193900E-03  3.27971111E-02
   300  6.58439998E-03  7.01891735E-03  9.03448155E-03  1.48587390E-02  8.82532778E-03  3.04103086E-02
   301  6.55640930E-03  6.86539281E-03  9.16970547E-03  1.89108164E-02  1.14322933E-02  2.93939512E-02
   302  6.73407837E-03  7.04703142E-03  9.08858334E-03  1.34242202E-02  8.92424442E-03  3.08432646E-02
   303  6.51778851E-03  6.80786915E-03  9.17912247E-03  1.60079782E-02  1.13355921E-02  2.95173876E-02
   304  6.46004762E-03  6.95013729E-03  9.14154286E-03  1.72725290E-02  1.07158955E-02  3.02077701E-02
   305  6.95505866E-03  7.05938854E-03  9.49767974E-03  1.39676226E-02  8.94357705E-03  3.16239920E-02
   306  6.93068505E-03  6.94708842E-03  8.80017196E-03  1.01931924E-02  9.50394933E-03  3.24266613E-02
   307  6.72951719E-03  6.98518874E-03  9.15716582E-03  1.34678213E-02  1.05323629E-02  3.09044504E-02
   308  6.76290552E-03  6.83584874E-03  9.30583096E-03  1.39549729E-02  1.19554536E-02  2.89627680E-02
   309  6.83436359E-03  7.19058571E-03  8.77097249E-03  1.19524328E-02  8.24604255E-03  3.36955443E-02
   310  6.89882608E-03  6.85196099E-03  9.04691961E-03  1.23175747E-02  1.19631179E-02  3.13755160E-02
   311  6.74149921E-03  7.01624919E-03  9.06696390E-03  1.27915051E-02  1.01686617E-02  3.15395335E-02
   312  6.69697432E-03  6.90820654E-03  8.97084443E-03  1.52535631E-02  1.13433507E-02  3.22515093E-02
   313  6.67580917E-03  6.90283327E-03  9.12322897E-03  1.56288774E-02  1.15335332E-02  3.09827586E-02
   314  6.73369080E-03  6.97254555E-03  8.94729833E-03  1.45250347E-02  1.03247035E-02  3.24571230E-02
   315  6.67580952E-03  6.88678274E-03  9.17493317E-03  1.63302457E-02  1.10693166E-02  3.06325062E-02
   316  6.76079707E-03  7.07199099E-03  9.31063365E-03  1.57644847E-02  9.16832738E-03  2.85082213E-02
   317  6.78268719E-03  7.06568692E-03  1.00267906E-02  1.54080278E-02  9.02416768E-03  3.78048534E-02
   318  6.58108337E-03  6.85351225E-03  9.60111171E-03  1.56370511E-02  1.16835305E-02  3.27830680E-02
   319  6.82315241E-03  7.03292783E-03  9.21782403E-03  1.34140541E-02  1.01351465E-02  3.05489137E-02
   320  6.87603995E-03  6.93776184E-03  9.37818132E-03  1.23431886E-02  1.20766965E-02  2.94913913E-02
   321  6.64609081E-03  6.86051450E-03  9.00469710E-03  1.49701805E-02  1.13362421E-02  3.18881606E-02
   322  6.78763042E-03  7.00791952E-03  9.02023049E-03  1.32155271E-02  1.03102517E-02  3.05307344E-02
   323  6.45452104E-03  6.75504846E-03  9.22788987E-03  1.70032903E-02  1.32091910E-02  3.01068819E-02
   324  6.64910664E-03  6.84401099E-03  8.91633431E-03  1.50087747E-02  1.26697440E-02  3.26599881E-02
   325  6.75881777E-03  7.00089256E-03  9.11422650E-03  1.41262520E-02  9.62992730E-03  3.19518213E-02
   326  6.77391226E-03  7.02727211E-03  9.02311744E-03  1.25992555E-02  1.37058645E-02  3.04933663E-02
   327  6.58916792E-03  6.94131569E-03  9.09355140E-03  1.63391568E-02  1.08941718E-02  3.06292648E-02
   328  6.79694917E-03  7.33572874E-03  8.87490275E-03  1.24517169E-02  8.97660774E-03  3.24376506E-02
   329  6.74405395E-03  6.93544155E-03  8.86898975E-03  1.29029430E-02  1.07691247E-02  3.27605413E-02
   330  6.66021575E-03  7.08297275E-03  8.91756255E-03  1.38948788E-02  9.60534239E-03  3.27797448E-02
   331  6.72158275E-03  6.81379404E-03  9.08829220E-03  1.52980481E-02  1.38069217E-02  3.14379894E-02
   332  6.67908225E-03  6.92147356E-03  9.38375719E-03  1.45734434E-02  1.24731709E-02  3.05710800E-02
   333  6.58231526E-03  7.01326029E-03  9.26595280E-03  1.54650971E-02  1.00813473E-02  2.94277649E-02
   334  6.85948182E-03  7.13433840E-03  8.71957856E-03  1.29738865E-02  8.73117971E-03  3.50677699E-02
   335  6.70609873E-03  6.91638871E-03  8.77461892E-03  1.41729542E-02  1.13165893E-02  3.50364393E-02
   336  6.93752459E-03  6.89821804E-03  8.85513221E-03  1.40269113E-02  1.17402624E-02  3.33855515E-02
   337  6.73939426E-03  6.98153697E-03  9.01863914E-03  1.39495653E-02  1.06387881E-02  3.23402505E-02
   338  6.69926529E-03  7.12705585E-03  9.06000564E-03  1.49769926E-02  1.26242014E-02  3.33679309E-02
   339  7.07521527E-03  7.09758506E-03  8.76372878E-03  9.96505822E-03  9.75439960E-03  3.39145192E-02
   340  6.70723724E-03  6.95665198E-03  9.14794911E-03  1.55751965E-02  1.28742887E-02  3.14925352E-02
   341  7.20430790E-03  7.06819589E-03  9.33236499E-03  1.14396350E-02  1.00706032E-02  3.09842903E-02
   342  7.02018891E-03  6.98483161E-03  9.16474798E-03  1.37964900E-02  1.33075842E-02  3.18276661E-02
   343  6.97116475E-03  7.10447681E-03  9.24822816E-03  1.16071319E-02  8.06203517E-03  3.13105073E-02
   344  6.78349912E-03  6.97441022E-03  9.10277691E-03  1.31791623E-02  1.22037803E-02  3.18763531E-02
   345  6.69977543E-03  6.98926931E-03  8.88643703E-03  1.49012155E-02  1.13386394E-02  3.22242285E-02
   346  6.64599453E-03  6.90528359E-03  9.36808844E-03  1.50686088E-02  1.36636449E-02  3.01162839E-02
   347  7.08960647E-03  7.18938717E-03  9.14059965E-03  1.37156085E-02  1.06560965E-02  3.11047506E-02
   348  6.87842900E-03  7.65438242E-03  9.04999508E-03  1.38029490E-02  1.00429299E-02  3.12845160E-02
   349  6.84427524E-03  8.22116372E-03  9.12535493E-03  1.36496810E-02  1.11418999E-02  3.52683723E-02
   350  6.86857847E-03  7.53107126E-03  9.08519034E-03  1.28385128E-02  1.17417733E-02  3.35361692E-02
   351  6.54594447E-03  9.94765873E-03  9.07269746E-03  1.72291439E-02  1.34155055E-02  3.14160037E-02
   352  6.61135394E-03  7.60026760E-03  9.26135404E-03  1.65522277E-02  1.21414012E-02  3.14153397E-02
   353  6.80737556E-03  7.07258454E-03  9.27552442E-03  1.42373782E-02  1.11707255E-02  3.18792298E-02
   354  6.94602170E-03  7.13020379E-03  9.18372203E-03  1.16817915E-02  1.03440723E-02  3.14142438E-02
   355  6.62651089E-03  7.14821023E-03  9.50063099E-03  1.63795149E-02  8.67945011E-03  3.12920125E-02
   356  6.68594733E-03  6.95741349E-03  9.63200572E-03  1.57935820E-02  1.12668277E-02  3.03455010E-02
   357  6.86867129E-03  7.29172896E-03  8.92435790E-03  1.29531932E-02  1.04399226E-02  3.20492148E-02
   358  6.96926624E-03  6.94355008E-03  9.58004890E-03  1.28321945E-02  1.20564559E-02  2.88641957E-02
   359  6.81158872E-03  6.95964486E-03  9.19815384E-03  1.46288352E-02  1.25896426E-02  3.22096020E-02
   360  6.82952851E-03  6.99492122E-03  9.25077371E-03  1.43597124E-02  1.11932455E-02  3.16626467E-02
   361  6.85069339E-03  6.99365810E-03  9.39446740E-03  1.46575127E-02  1.07766642E-02  3.14133930E-02
   362  6.69575446E-03  7.09717631E-03  9.34578383E-03  1.54756016E-02  1.07255736E-02  3.08092626E-02
   363  6.67113731E-03  7.17671837E-03  9.14884678E-03  1.66662615E-02  1.23981807E-02  3.17011817E-02
   364  6.76352525E-03  7.28680104E-03  9.34349482E-03  1.51377813E-02  1.15166090E-02  3.20794279E-02
   365  6.80569999E-03  7.00389305E-03  9.33316511E-03  1.50446092E-02  1.14170223E-02  3.09928694E-02
   366  6.85342742E-03  6.83379164E-03  8.78143540E-03  1.34898243E-02  1.29171826E-02  3.41626424E-02
   367  6.74992229E-03  6.97478925E-03  9.22523791E-03  1.56184402E-02  1.24315392E-02  3.22125691E-02
   368  6.72768275E-03  7.17236623E-03  9.29034182E-03  1.58717470E-02  9.73885117E-03  3.16531814E-02
   369  6.80637615E-03  7.02271899E-03  9.19463624E-03  1.38688893E-02  1.08934287E-02  3.15671209E-02
   370  6.79593749E-03  7.19658193E-03  9.43043370E-03  1.53873276E-02  1.00866158E-02  3.03796669E-02
   371  6.87640345E-03  7.18964950E-03  9.31770108E-03  1.38052846E-02  8.93862556E-03  3.06398843E-02
   372  6.94330471E-03  7.20107834E-03  9.04070114E-03  1.29616098E-02  9.66354228E-03  3.24510149E-02
   373  6.58925779E-03  7.05572790E-03  9.07392437E-03  1.69044042E-02  1.26075361E-02  3.33437982E-02
   374  6.78672898E-03  7.21120697E-03  9.15466832E-03  1.59289095E-02  1.04240712E-02  3.19068294E-02
   375  6.76971673E-03  7.06274002E-03  9.21386833E-03  1.49267920E-02  1.28686724E-02  3.28920478E-02
   376  6.99247102E-03  7.26397118E-03  8.98227885E-03  1.29961564E-02  9.54680153E-03  3.37521341E-02
   377  6.71698765E-03  7.07337019E-03  9.48228846E-03  1.56915117E-02  1.15856165E-02  3.27424906E-02
   378  6.80358281E-03  7.13759537E-03  9.06181752E-03  1.49206982E-02  1.05112004E-02  3.22800200E-02
   379  6.92447172E-03  6.94992281E-03  9.43317393E-03  1.45449144E-02  1.30349617E-02  3.37275842E-02
   380  6.74872663E-03  7.13141430E-03  9.12770233E-03  1.50514771E-02  1.14742697E-02  3.26317210E-02
   381  7.47575211E-03  7.07966935E-03  9.30927621E-03  9.17411865E-03  1.15904175E-02  3.15986947E-02
   382  6.78057260E-03  7.13236135E-03  9.16128810E-03  1.51613893E-02  1.17815585E-02  3.22541252E-02
   383  6.93297334E-03  6.96861614E-03  9.40699934E-03  1.29699563E-02  1.21403959E-02  3.02176132E-02
   384  7.02483258E-03  7.34340894E-03  9.39599931E-03  1.28167224E-02  1.27330995E-02  3.07789060E-02
   385  7.38410649E-03  7.22007764E-03  9.12948990E-03  1.30751071E-02  9.62570288E-03  3.33330732E-02
   386  6.67367016E-03  6.92302761E-03  9.08908887E-03  1.71158709E-02  1.37778600E-02  3.19684402E-02
   387  6.87766265E-03  7.05090425E-03  9.17356831E-03  1.40001642E-02  1.22280774E-02  3.20004933E-02
   388  7.10862868E-03  7.26549627E-03  9.32214517E-03  1.40239100E-02  1.02464371E-02  3.16377184E-02
   389  6.89326276E-03  7.09639894E-03  9.02715632E-03  1.46864106E-02  1.13883683E-02  3.29306232E-02
   390  7.07936941E-03  7.06790451E-03  9.42867594E-03  1.27147761E-02  1.31496188E-02  3.13018599E-02
   391  6.86019645E-03  7.32546661E-03  9.25744983E-03  1.50218215E-02  8.46032684E-03  3.21136910E-02
   392  6.87569287E-03  6.98317682E-03  8.92903020E-03  1.45515611E-02  1.18541430E-02  3.26710639E-02
   393  6.87284504E-03  7.01049825E-03  9.37145799E-03  1.36711654E-02  1.29323255E-02  3.17793261E-02
   394  7.08382254E-03  7.05905664E-03  9.15533451E-03  1.43076013E-02  1.22225973E-02  3.30832072E-02
   395  6.67405243E-03  7.10515497E-03  9.19334689E-03  1.64045789E-02  9.97618115E-03  3.17747067E-02
   396  6.92018646E-03  7.12012149E-03  9.08916610E-03  1.43235495E-02  1.10630064E-02  3.34781748E-02
   397  6.88225108E-03  7.06769239E-03  9.28683813E-03  1.48270220E-02  1.30605802E-02  3.17174367E-02
   398  6.95456529E-03  6.95484504E-03  9.33693476E-03  1.39150930E-02  1.36593789E-02  3.12558862E-02
   399  6.86659460E-03  7.10939771E-03  9.72347041E-03  1.44274319E-02  1.11047126E-02  2.85494670E-02
   400  7.04421793E-03  7.14209289E-03  9.40129209E-03  1.27509345E-02  1.03090192E-02  3.16564009E-02
   401  6.93872461E-03  7.11832774E-03  9.32223054E-03  1.35253244E-02  1.12005063E-02  3.15794622E-02
   402  6.86238497E-03  7.19511040E-03  9.37096682E-03  1.49670041E-02  9.30565300E-03  3.07073631E-02
   403  7.03943793E-03  7.29126270E-03  9.29905439E-03  1.27351952E-02  8.50069918E-03  3.15746115E-02
   404  7.07194158E-03  7.02427875E-03  9.55733140E-03  1.18775071E-02  1.35293063E-02  2.93979080E-02
   405  6.79889486E-03  7.09392542E-03  9.12459474E-03  1.50965034E-02  1.19729021E-02  3.30664564E-02
   406  6.90388306E-03  7.12477460E-03  9.13190658E-03  1.41780345E-02  1.08591063E-02  3.29034939E-02
   407  7.08204695E-03  6.94621264E-03  9.11093723E-03  1.41583593E-02  1.27571663E-02  3.23195350E-02
   408  6.86665425E-03  7.10193517E-03  9.23326536E-03  1.45829363E-02  1.25295669E-02  3.31377296E-02
   409  6.83844139E-03  7.26600452E-03  9.54707133E-03  1.50361010E-02  8.80296753E-03  3.03851029E-02
   410  6.86164878E-03  7.10862801E-03  9.61642779E-03  1.61767048E-02  1.07201148E-02  2.96784780E-02
   411  7.11416144E-03  6.91537154E-03  9.35379807E-03  1.46567415E-02  1.30851068E-02  3.14018375E-02
   412  7.04092952E-03  6.98557073E-03  9.72481568E-03  1.28497226E-02  1.29136295E-02  2.92601281E-02
   413  6.93581153E-03  7.60881876E-03  9.08116387E-03  1.49535878E-02  4.87315428E-03  3.40047607E-02
   414  6.89549530E-03  7.18126682E-03  9.25199560E-03  1.43729637E-02  9.17156103E-03  3.22357560E-02
   415  6.84900666E-03  7.04783215E-03  9.14999474E-03  1.44136514E-02  1.09742722E-02  3.21945763E-02
   416  6.81279705E-03  7.18375312E-03  9.43036268E-03  1.56310204E-02  9.04075458E-03  3.18839064E-02
   417  7.09431372E-03  7.02426631E-03  9.35050191E-03  1.30724144E-02  1.14906372E-02  3.25816354E-02
   418  6.96200046E-03  7.14607697E-03  9.32717410E-03  1.39362227E-02  9.53706064E-03  3.13311908E-02
   419  6.80852661E-03  7.16402361E-03  9.36013550E-03  1.51398348E-02  1.04491179E-02  3.52148577E-02
   420  6.85474505E-03  6.99012030E-03  9.33355923E-03  1.41013726E-02  1.10494530E-02  3.23682508E-02
   421  6.96360758E-03  7.69792070E-03  9.31287947E-03  1.38612867E-02  1.21332081E-02  3.34531658E-02
   422  6.97571716E-03  7.59516652E-03  9.37617013E-03  1.40941370E-02  1.35338158E-02  3.25350744E-02
   423  6.75241524E-03  7.99830204E-03  9.25671961E-03  1.56544819E-02  1.23168076E-02  3.27290140E-02
   424  6.94961542E-03  7.58922871E-03  9.53136804E-03  1.48443137E-02  1.24670410E-02  3.23304985E-02
   425  7.10326915E-03  7.20606665E-03  9.34387482E-03  1.38871145E-02  1.25071789E-02  3.29855255E-02
   426  7.09739266E-03  7.26597627E-03  9.44738646E-03  1.34354311E-02  9.09754229E-03  3.02732363E-02
   427  6.95922676E-03  6.98677331E-03  9.19050755E-03  1.46328239E-02  1.15716463E-02  3.31231848E-02
   428  6.77900455E-03  7.04794879E-03  9.44619623E-03  1.73077170E-02  1.20240239E-02  3.21684167E-02
   429  6.88551447E-03  7.09363129E-03  9.30662275E-03  1.44835513E-02  1.17625998E-02  3.49334791E-02
   430  6.93661778E-03  7.20597531E-03  9.34166405E-03  1.38206134E-02  9.10535290E-03  3.25552398E-02
   431  7.13320145E-03  7.20326547E-03  9.14101325E-03  1.24550435E-02  1.10041055E-02  3.44610935E-02
   432  6.93742954E-03  7.13619906E-03  9.27373049E-03  1.42053739E-02  1.00440870E-02  3.27802252E-02
   433  6.99593706E-03  7.34196242E-03  9.36932923E-03  1.45029164E-02  9.69180056E-03  3.22444139E-02
   434  7.13765589E-03  7.10693268E-03  9.37925909E-03  1.34432419E-02  1.06198783E-02  3.30462316E-02
   435  7.09772229E-03  7.10170297E-03  9.29525475E-03  1.29977473E-02  1.03815328E-02  3.35775672E-02
   436  6.90640791E-03  7.19107910E-03  9.18680692E-03  1.52248272E-02  9.52985238E-03  3.37748327E-02
   437  7.15527809E-03  6.99764233E-03  9.47693083E-03  1.56366767E-02  1.17953761E-02  3.16593755E-02
   438  6.99253618E-03  7.66772071E-03  9.09428956E-03  1.37168724E-02  1.20153146E-02  3.51103636E-02
   439  6.84703123E-03  7.14302432E-03  9.77647192E-03  1.61417387E-02  1.05042036E-02  3.28088017E-02
   440  6.99689890E-03  7.13354694E-03  9.12303223E-03  1.55982462E-02  1.14849216E-02  3.30911606E-02
   441  7.08191906E-03  7.10860168E-03  9.35605997E-03  1.41258969E-02  1.14148243E-02  3.22991921E-02
   442  7.23117584E-03  7.02752614E-03  9.40058854E-03  1.21805745E-02  1.20204282E-02  3.16483125E-02
   443  7.03867085E-03  7.04581801E-03  8.97369396E-03  1.53212686E-02  1.23915400E-02  3.52444684E-02
   444  7.08736092E-03  7.12736574E-03  9.33086922E-03  1.91857983E-02  1.10121641E-02  3.19544881E-02
   445  6.92808564E-03  7.18319881E-03  9.50971853E-03  1.88380984E-02  9.89267570E-03  3.16972367E-02
   446  7.21848749E-03  6.97847569E-03  9.24370709E-03  1.38786972E-02  1.35021103E-02  3.36792519E-02
   447  7.02702604E-03  6.96397239E-03  9.52280525E-03  1.58638546E-02  1.33447242E-02  3.23750467E-02
   448  6.87126127E-03  7.12396278E-03  9.31715376E-03  1.69038810E-02  1.12275602E-02  3.28810002E-02
   449  7.08847906E-03  6.99777614E-03  9.54880562E-03  1.48305994E-02  1.34188244E-02  3.19659788E-02
   450  7.04891856E-03  7.13730278E-03  9.18517741E-03  1.39833697E-02  1.22820727E-02  3.37527498E-02
   451  7.10500756E-03  7.04672127E-03  9.54573275E-03  1.28633508E-02  1.14383117E-02  3.10818856E-02
   452  6.92747486E-03  7.20586267E-03  9.45547478E-03  1.48058999E-02  9.52807204E-03  3.61072877E-02
   453  7.07708624E-03  7.02145788E-03  9.44224841E-03  1.36290794E-02  1.12758228E-02  3.31158311E-02
   454  7.11784266E-03  7.42235442E-03  9.65544450E-03  1.29822045E-02  1.07300032E-02  3.10326998E-02
   455  6.82738594E-03  7.21325170E-03  9.39991626E-03  1.70398524E-02  1.23834624E-02  3.21716567E-02
   456  6.95417630E-03  7.35896716E-03  9.60436180E-03  1.52108215E-02  1.03731979E-02  3.07606526E-02
   457  6.93923529E-03  7.41910387E-03  9.18207204E-03  1.64894657E-02  7.87210664E-03  3.16655335E-02
   458  6.98746137E-03  7.19126667E-03  9.28337482E-03  1.44852227E-02  1.18104187E-02  3.51758072E-02
   459  6.99201645E-03  7.18250786E-03  9.60228798E-03  1.58401026E-02  1.10028752E-02  3.03524730E-02
   460  7.12351256E-03  7.20697970E-03  9.41318113E-03  1.32945379E-02  1.01136716E-02  3.32414915E-02
   461  6.77731128E-03  7.14023233E-03  9.54323541E-03  1.67180785E-02  1.15175777E-02  3.18801540E-02
   462  7.07349439E-03  7.27167529E-03  9.07803336E-03  1.36813815E-02  8.16714764E-03  3.42468884E-02
   463  6.80996638E-03  7.13394354E-03  9.09594811E-03  1.69789537E-02  1.20700090E-02  3.45462127E-02
   464  6.96537104E-03  7.07047501E-03  9.35198222E-03  1.51392039E-02  1.14694186E-02  3.28619464E-02
   465  7.07195536E-03  7.12739356E-03  9.33991024E-03  1.42974725E-02  1.24936281E-02  3.28308857E-02
   466  7.17502850E-03  7.29093747E-03  9.49742677E-03  1.19148919E-02  1.03079015E-02  3.14423807E-02
   467  6.97531048E-03  7.32491762E-03  9.53418958E-03  1.58554843E-02  1.08682684E-02  3.25357176E-02
   468  7.27416305E-03  7.23971678E-03  9.17073139E-03  1.19063010E-02  1.12575099E-02  3.41931206E-02
   469  7.29174476E-03  7.20991850E-03  9.28413010E-03  1.11627573E-02  1.09194785E-02  3.27107447E-02
   470  7.19691141E-03  7.02177955E-03  9.17608685E-03  1.32018732E-02  1.35469565E-02  3.29159313E-02
   471  6.89965363E-03  7.25530776E-03  9.22669830E-03  1.63093532E-02  1.08541902E-02  3.28997728E-02
   472  7.20956742E-03  7.16754829E-03  9.18302194E-03  1.32705350E-02  1.19466999E-02  3.43877903E-02
   473  7.10909371E-03  7.28170208E-03  9.59853041E-03  1.42251452E-02  1.02603372E-02  3.04094668E-02
   474  7.02050919E-03  7.11687892E-03  9.40592562E-03  1.49298160E-02  1.09631403E-02  3.25278044E-02
   475  7.11518197E-03  7.19028896E-03  9.67468620E-03  1.34531062E-02  1.09561592E-02  3.25925193E-02
   476  6.94198396E-03  7.14976952E-03  9.34703755E-03  1.40718291E-02  1.22114047E-02  3.36592988E-02
   477  7.06987876E-03  7.23405278E-03  9.24183936E-03  1.32703264E-02  1.17302238E-02  3.48278484E-02
   478  7.20427868E-03  7.24396171E-03  9.41958209E-03  1.28881047E-02  9.84741523E-03  3.23982567E-02
   479  6.85336090E-03  7.08251142E-03  9.60968852E-03  1.72332718E-02  1.29299757E-02  3.10872106E-02
   480  7.07261331E-03  7.35899296E-03  9.36234047E-03  1.41663558E-02  1.37692149E-02  3.45235688E-02
   481  7.09835728E-03  7.24326498E-03  9.53478221E-03  1.42861432E-02  1.16462117E-02  3.15215291E-02
   482  7.30404287E-03  7.19433361E-03  9.32105770E-03  1.40239980E-02  1.09033819E-02  3.30808439E-02
   483  6.84607772E-03  7.06054798E-03  9.41037183E-03  1.69832417E-02  1.42403165E-02  3.37678808E-02
   484  6.97017772E-03  7.27812468E-03  9.63342488E-03  1.47305380E-02  1.05015994E-02  3.11944058E-02
   485  7.00147886E-03  7.23352190E-03  9.96576518E-03  1.46858760E-02  1.16831917E-02  3.35621045E-02
   486  7.14945959E-03  7.49584796E-03  9.65195939E-03  1.36398025E-02  8.36591879E-03  3.01003390E-02
   487  7.04141514E-03  7.17434637E-03  9.38456945E-03  1.41257656E-02  1.21122781E-02  3.23128601E-02
