   243  6.65731035E-03  6.72810655E-03  8.51582837E-03  1.03431096E-02  1.20925016E-02  3.01715591E-02
   244  6.48435283E-03  6.92671799E-03  8.70371434E-03  1.41912509E-02  9.29952323E-03  3.16252141E-02
   245  6.44468528E-03  7.10941715E-03  8.72319177E-03  1.25986836E-02  1.03325277E-02  3.03397521E-02
   246  6.65806900E-03  6.92320031E-03  9.13058567E-03  1.15738628E-02  9.65481086E-03  2.87960596E-02
   247  6.51138866E-03  6.64961949E-03  8.87969381E-03  1.33060930E-02  1.30222925E-02  2.81862658E-02
   248  6.40634085E-03  6.68187286E-03  9.05887188E-03  1.36121875E-02  1.45037747E-02  2.83622635E-02
   249  6.41531125E-03  6.84202285E-03  9.10930563E-03  1.28698934E-02  1.14930439E-02  2.96884647E-02
   250  6.43182937E-03  7.08506752E-03  8.83423873E-03  1.34726368E-02  1.06368867E-02  2.85600008E-02
   251  6.38582748E-03  6.97256751E-03  8.72112354E-03  1.39878585E-02  9.41802631E-03  3.07199497E-02
   252  6.37537829E-03  6.86263821E-03  9.28616734E-03  1.41737786E-02  1.15968026E-02  3.15707790E-02
   253  6.84915873E-03  6.82499869E-03  8.79191098E-03  1.09653579E-02  1.26290019E-02  3.06832117E-02
   254  6.31626686E-03  6.81562344E-03  8.86019899E-03  1.59142477E-02  1.23372264E-02  3.00355241E-02
   255  6.61863551E-03  6.82820687E-03  8.65842656E-03  1.19868155E-02  1.14322740E-02  3.08506508E-02
   256  6.61962468E-03  6.78197493E-03  9.04091915E-03  1.32898643E-02  1.18162307E-02  2.89673779E-02
   257  6.51086582E-03  6.80483032E-03  8.97134606E-03  1.28874676E-02  1.17156994E-02  2.96459938E-02
   258  6.53835687E-03  6.73790479E-03  9.07598424E-03  1.23189750E-02  1.24161996E-02  2.74992951E-02
   259  6.34241085E-03  6.94315806E-03  9.37777090E-03  1.52069688E-02  1.02647553E-02  2.90024753E-02
   260  6.49898501E-03  6.86593955E-03  8.79168819E-03  1.32705945E-02  1.15861921E-02  2.93800339E-02
   261  6.35403485E-03  7.08049312E-03  9.03678419E-03  1.51418081E-02  1.17818407E-02  3.00088834E-02
   262  6.61349932E-03  6.80962686E-03  8.89452966E-03  1.18067285E-02  1.14474323E-02  2.97186262E-02
   263  6.39878429E-03  6.92766605E-03  9.00519693E-03  1.49362006E-02  1.00475681E-02  2.93798506E-02
   264  6.63016740E-03  6.97894653E-03  9.01427976E-03  1.31574597E-02  8.34430464E-03  2.86273243E-02
   265  6.63614688E-03  6.75199795E-03  9.07988811E-03  1.04790054E-02  1.16089483E-02  2.86262759E-02
   266  6.66468457E-03  6.87890410E-03  8.99356295E-03  1.41943929E-02  1.15353660E-02  2.93002632E-02
   267  6.64975193E-03  7.12933323E-03  9.00823039E-03  1.10615646E-02  1.09751511E-02  2.92772476E-02
   268  6.46957975E-03  6.68422770E-03  9.09646547E-03  1.35923224E-02  1.27901160E-02  2.80696730E-02
   269  6.48127619E-03  6.58840318E-03  8.97814558E-03  1.35496786E-02  1.49580862E-02  2.93011989E-02
   270  6.34269072E-03  6.94911241E-03  9.18093846E-03  1.42626984E-02  9.64152093E-03  2.90781394E-02
   271  6.12433588E-03  6.91139997E-03  8.94838413E-03  1.71046022E-02  1.03343831E-02  2.94859091E-02
   272  6.30654732E-03  6.92209071E-03  8.97311181E-03  1.51874989E-02  1.39151635E-02  2.85661220E-02
   273  6.57508198E-03  6.97343951E-03  8.51999758E-03  1.25054686E-02  1.06757059E-02  3.19623122E-02
   274  6.33332339E-03  6.85150161E-03  8.71084201E-03  1.53357110E-02  1.07597862E-02  3.04257115E-02
   275  6.48642999E-03  6.96159184E-03  9.10475713E-03  1.36199737E-02  1.01261288E-02  2.80460019E-02
   276  6.45672367E-03  6.94639065E-03  9.02806166E-03  1.44693422E-02  8.54214185E-03  2.89407361E-02
   277  6.46867446E-03  7.09308478E-03  8.85569944E-03  1.38599856E-02  1.24537063E-02  3.06419732E-02
   278  6.36866796E-03  6.77125364E-03  9.00874819E-03  1.46348199E-02  1.22277480E-02  3.05636872E-02
   279  6.56339116E-03  6.92366390E-03  8.87889549E-03  1.27142787E-02  9.93282839E-03  3.04305192E-02
   280  6.55335500E-03  6.84185089E-03  9.13218379E-03  1.23794275E-02  1.13833499E-02  2.91837999E-02
   281  6.69066571E-03  6.78392855E-03  8.92075012E-03  1.18650042E-02  1.04359587E-02  3.08872198E-02
   282  6.76605195E-03  6.78080769E-03  9.10635867E-03  1.25546055E-02  1.16999394E-02  2.92428679E-02
   283  6.77359843E-03  6.79602287E-03  9.03427007E-03  1.03518137E-02  1.16338164E-02  2.89629015E-02
   284  6.29439768E-03  6.83431659E-03  8.76937972E-03  1.58500151E-02  1.15578441E-02  3.01482701E-02
   285  6.40390702E-03  6.93432428E-03  9.13113747E-03  1.40323720E-02  9.77124212E-03  3.01768393E-02
   286  6.33010171E-03  6.87923545E-03  9.30560440E-03  1.51367550E-02  1.08086402E-02  3.11246494E-02
   287  6.50132847E-03  6.92051710E-03  8.99988835E-03  1.35018160E-02  1.12855080E-02  2.99856519E-02
   288  6.65875071E-03  6.73327746E-03  9.01672658E-03  1.08539473E-02  1.24362944E-02  2.95184349E-02
   289  6.50162505E-03  6.96875802E-03  8.96239584E-03  1.30901122E-02  1.06665947E-02  3.01186176E-02
   290  6.61400780E-03  6.86003763E-03  8.98570574E-03  1.22540481E-02  1.06107721E-02  2.99301776E-02
   291  6.49848369E-03  6.86527375E-03  9.08318557E-03  1.48612159E-02  1.06834672E-02  2.95022668E-02
   292  6.64046279E-03  6.82145845E-03  8.72075588E-03  1.31914520E-02  1.11365674E-02  3.21883479E-02
   293  6.59638860E-03  6.92628701E-03  9.02172112E-03  1.29308682E-02  9.33604653E-03  3.05966005E-02
   294  6.51537254E-03  6.86203879E-03  8.79917375E-03  1.31648485E-02  1.08752278E-02  2.99895067E-02
   295  6.89844451E-03  6.97075959E-03  8.67454559E-03  8.50019401E-03  1.00834792E-02  3.17600053E-02
   296  6.59182033E-03  6.77745835E-03  8.25266616E-03  1.27200051E-02  1.29230161E-02  3.48093260E-02
   297  6.47736123E-03  6.97402205E-03  8.73424556E-03  1.35122051E-02  1.04788874E-02  3.08654067E-02
   298  6.44061121E-03  6.89995459E-03  8.96609148E-03  1.45052908E-02  1.06732310E-02  3.17108681E-02
   299  6.53990080E-03  6.91542807E-03  9.14323865E-03  1.31037155E-02  1.08923850E-02  2.85994890E-02
   300  6.34172993E-03  6.82812505E-03  8.91653060E-03  1.50938325E-02  1.09541612E-02  3.09820818E-02
   301  6.77924495E-03  6.90329523E-03  9.46124099E-03  1.07054280E-02  1.16426864E-02  2.80928751E-02
   302  6.59681511E-03  6.91149681E-03  9.07861225E-03  1.36763951E-02  9.42079436E-03  2.93870616E-02
   303  6.40465167E-03  7.04380314E-03  8.84357925E-03  1.47600822E-02  1.26312663E-02  3.31548611E-02
   304  6.56320568E-03  6.71294334E-03  8.92448440E-03  1.43127859E-02  1.29795434E-02  3.15440674E-02
   305  6.76065436E-03  6.89970797E-03  8.72819402E-03  1.10454650E-02  1.00603932E-02  3.25871605E-02
   306  6.79976897E-03  6.88773009E-03  8.61421664E-03  1.12506566E-02  8.95814751E-03  3.29085725E-02
   307  6.49536947E-03  7.18275086E-03  9.09823008E-03  1.42865589E-02  9.54227950E-03  3.18319922E-02
   308  6.73032722E-03  6.92676789E-03  9.01266359E-03  1.43455609E-02  9.71365606E-03  3.04130580E-02
   309  6.61387484E-03  6.82277467E-03  9.30305700E-03  1.27612860E-02  1.13161758E-02  2.99389140E-02
   310  6.58568595E-03  6.87144477E-03  9.00956781E-03  1.35598843E-02  1.14503198E-02  3.07165567E-02
   311  6.49775815E-03  6.82561135E-03  8.96356694E-03  1.46262252E-02  1.25693365E-02  3.08890577E-02
   312  6.65463153E-03  6.99792422E-03  9.68758752E-03  1.22695978E-02  8.69185934E-03  3.15795691E-02
   313  6.64417901E-03  7.33400384E-03  8.89716241E-03  1.27775965E-02  8.61378041E-03  3.10958344E-02
   314  6.61022308E-03  6.96256769E-03  9.04706372E-03  1.34759277E-02  8.45903454E-03  3.13586849E-02
   315  6.74607813E-03  6.94902492E-03  9.11431716E-03  1.32115508E-02  1.11069446E-02  3.08155523E-02
   316  6.63286370E-03  6.82820633E-03  8.99579443E-03  1.47057904E-02  1.08108388E-02  3.00609535E-02
   317  6.64778470E-03  6.88857045E-03  8.98177495E-03  1.45273393E-02  1.23191560E-02  3.05229258E-02
   318  6.69384655E-03  6.89020884E-03  9.29711613E-03  1.39825809E-02  1.26169465E-02  2.98146571E-02
   319  6.84433898E-03  6.84266640E-03  9.33450286E-03  1.34304325E-02  1.09001310E-02  2.92763497E-02
   320  6.45966629E-03  6.86300406E-03  9.15976161E-03  1.54490648E-02  1.17286924E-02  3.10898200E-02
   321  6.64870692E-03  6.83710538E-03  9.02212921E-03  1.32368317E-02  1.22335317E-02  3.13802955E-02
   322  6.45891066E-03  7.06709203E-03  9.10586427E-03  1.37563115E-02  1.02418193E-02  3.04292467E-02
   323  6.48714555E-03  6.76008211E-03  9.17244990E-03  1.45423551E-02  1.38362708E-02  3.25264992E-02
   324  6.46299341E-03  6.77597155E-03  9.12172628E-03  1.50786133E-02  1.28217007E-02  3.07256813E-02
   325  6.58432363E-03  6.83099944E-03  8.97042853E-03  1.33817538E-02  1.06542507E-02  3.05273969E-02
   326  6.53617893E-03  6.93700161E-03  8.99590578E-03  1.41063236E-02  1.10663488E-02  3.20956442E-02
   327  6.55865550E-03  7.08211691E-03  8.90137259E-03  1.39939252E-02  1.26368949E-02  3.30306580E-02
   328  6.64992838E-03  6.87462732E-03  9.20989815E-03  1.28383571E-02  1.17770454E-02  3.07525009E-02
   329  6.57048695E-03  7.22911044E-03  9.11074761E-03  1.47653025E-02  1.14465791E-02  3.26551104E-02
   330  6.54111551E-03  6.93690140E-03  8.90568220E-03  1.43624505E-02  9.97636474E-03  3.22374766E-02
   331  6.57575456E-03  7.19847542E-03  9.02271908E-03  1.29431793E-02  1.04352587E-02  3.07333398E-02
   332  6.64312102E-03  6.84388976E-03  9.07580868E-03  1.29488678E-02  1.26824749E-02  3.19665347E-02
   333  6.64623203E-03  6.93375100E-03  1.02170670E-02  1.35631893E-02  1.18605024E-02  2.27900488E-02
   334  6.51280096E-03  6.86749602E-03  8.56094128E-03  1.53738523E-02  1.27696720E-02  3.51555407E-02
   335  6.57567219E-03  6.82727447E-03  9.46150902E-03  1.34074403E-02  1.29377581E-02  3.11755662E-02
   336  6.66901336E-03  7.03751460E-03  9.30501720E-03  1.35323441E-02  9.04580493E-03  3.03101506E-02
   337  6.57179617E-03  6.88080898E-03  9.02237459E-03  1.46733805E-02  1.11894620E-02  3.15096186E-02
   338  6.66311848E-03  6.98609804E-03  9.08193437E-03  1.36572852E-02  1.04189933E-02  3.04185447E-02
   339  6.87917681E-03  7.14012807E-03  9.33811164E-03  1.07849600E-02  8.73739867E-03  3.06642047E-02
   340  6.53635640E-03  7.04171907E-03  9.21088761E-03  1.48638140E-02  1.02538956E-02  3.10505576E-02
   341  6.59346029E-03  6.81466732E-03  9.12338637E-03  1.37821192E-02  1.27328443E-02  3.11312820E-02
   342  6.73071636E-03  7.01247813E-03  9.00243918E-03  1.16268856E-02  1.10133699E-02  3.16414291E-02
   343  6.47682416E-03  6.85377243E-03  9.40165739E-03  1.55885343E-02  1.33837280E-02  2.87321078E-02
   344  6.80081098E-03  6.91183420E-03  8.97104401E-03  1.20285558E-02  1.04514887E-02  3.21907405E-02
   345  6.69643304E-03  7.03921047E-03  9.09382405E-03  1.36972801E-02  1.04903955E-02  2.92224950E-02
   346  6.61413466E-03  6.90932943E-03  8.85500675E-03  1.45670930E-02  1.19624963E-02  3.31301816E-02
   347  6.60343041E-03  6.98131813E-03  8.95551346E-03  1.47573585E-02  1.03879574E-02  3.15282218E-02
   348  6.80894402E-03  6.78990076E-03  8.93838049E-03  1.39878453E-02  1.40366891E-02  3.29020023E-02
   349  6.70601752E-03  7.02327728E-03  9.04277186E-03  1.27457688E-02  1.15970671E-02  3.20869846E-02
   350  6.70869852E-03  6.84312127E-03  8.90459331E-03  1.30734415E-02  1.30367737E-02  3.25836237E-02
   351  6.73411611E-03  7.07242742E-03  9.13957078E-03  1.17438364E-02  1.01870134E-02  3.40690524E-02
   352  6.70481804E-03  6.88948510E-03  9.18147678E-03  1.35501929E-02  1.29882764E-02  3.19892556E-02
   353  6.74919305E-03  7.10233982E-03  9.03726703E-03  1.20764033E-02  8.78356956E-03  3.12825666E-02
   354  6.73980902E-03  7.10741820E-03  9.20917187E-03  1.31828311E-02  1.06213818E-02  3.09062580E-02
   355  6.50392160E-03  7.02009289E-03  9.04868045E-03  1.50140648E-02  1.25483752E-02  3.14204019E-02
   356  6.77208389E-03  7.11398941E-03  8.87594162E-03  1.19200584E-02  9.78813958E-03  3.28280554E-02
   357  6.59280694E-03  7.28400736E-03  9.20813138E-03  1.45184883E-02  1.08680150E-02  3.15393343E-02
   358  6.79979173E-03  6.85373877E-03  9.15207836E-03  1.45459957E-02  1.26501904E-02  3.12196912E-02
   359  6.75069458E-03  7.07530010E-03  9.07043948E-03  1.28137036E-02  9.72733740E-03  3.15251092E-02
   360  6.91141681E-03  6.89804154E-03  9.23388519E-03  1.38339321E-02  1.19423314E-02  3.11741315E-02
   361  6.57822200E-03  7.04218724E-03  9.30433307E-03  1.39042739E-02  1.01751023E-02  3.05572376E-02
   362  6.78523615E-03  6.97587322E-03  8.99601611E-03  1.20095316E-02  1.09529353E-02  3.31192907E-02
   363  6.67361910E-03  7.00959920E-03  8.99228107E-03  1.37579749E-02  1.09412086E-02  3.14904913E-02
   364  6.51966048E-03  7.13131128E-03  9.30478888E-03  1.55286300E-02  9.74769238E-03  3.12678431E-02
   365  6.59652394E-03  7.37250920E-03  9.07906285E-03  1.51238823E-02  9.97908447E-03  3.20584876E-02
   366  6.64632274E-03  7.56845110E-03  9.47890565E-03  1.46878621E-02  1.45850380E-02  3.05638612E-02
   367  6.80818728E-03  7.20003717E-03  9.02494084E-03  1.23476403E-02  1.24069585E-02  3.06521796E-02
   368  6.76104400E-03  7.09915270E-03  9.27878016E-03  1.35894619E-02  1.16057573E-02  3.38799495E-02
   369  6.64425551E-03  6.98200809E-03  9.37374711E-03  1.40279909E-02  1.09645404E-02  2.99648278E-02
   370  6.66585360E-03  7.42757128E-03  8.84142898E-03  1.36602501E-02  9.90442705E-03  3.41225997E-02
   371  6.81558055E-03  7.03146974E-03  8.95911092E-03  1.25824909E-02  1.24112213E-02  3.26857177E-02
   372  6.67329862E-03  7.05050672E-03  9.15618774E-03  1.35392188E-02  1.15129885E-02  3.23068141E-02
   373  6.77512265E-03  7.28410568E-03  9.12740721E-03  1.25210032E-02  1.16873475E-02  3.12597131E-02
   374  6.82936411E-03  7.08708897E-03  8.96209606E-03  1.31963282E-02  1.08991469E-02  3.26068814E-02
   375  6.49880787E-03  6.95589898E-03  9.25667127E-03  1.58823226E-02  1.18149356E-02  2.99406356E-02
   376  6.42746046E-03  6.79527769E-03  9.27870321E-03  1.74790316E-02  1.49574741E-02  3.24844334E-02
   377  6.46750355E-03  7.01447287E-03  9.34862853E-03  1.59037404E-02  1.23383491E-02  2.98678754E-02
   378  6.65626761E-03  7.06324957E-03  8.97007647E-03  1.46059058E-02  1.02997632E-02  3.38464169E-02
   379  6.65941316E-03  6.84956684E-03  9.20299989E-03  1.43272477E-02  1.34403142E-02  3.11053129E-02
   380  6.74159552E-03  7.05434078E-03  9.26711763E-03  1.33381669E-02  1.16347083E-02  3.19469884E-02
   381  6.72939944E-03  7.20028767E-03  9.09538190E-03  1.34672767E-02  1.39285847E-02  3.13411837E-02
   382  6.62851449E-03  6.96189007E-03  9.26376849E-03  1.43560853E-02  1.28604346E-02  3.08131257E-02
   383  6.61592780E-03  6.86393787E-03  9.21758485E-03  1.53848657E-02  1.32108720E-02  3.18204481E-02
   384  6.80909679E-03  7.09403843E-03  9.22785434E-03  1.34206631E-02  1.18164212E-02  3.11906135E-02
   385  6.97639147E-03  7.06049088E-03  8.85234955E-03  1.29426080E-02  1.17639419E-02  3.26599929E-02
   386  6.67201509E-03  6.99248653E-03  9.46366680E-03  1.40303057E-02  1.19383250E-02  2.95313218E-02
   387  6.53540393E-03  6.93425170E-03  9.13986917E-03  1.53967230E-02  1.29022136E-02  3.15688194E-02
   388  6.52961528E-03  7.08758255E-03  9.03815942E-03  1.64105374E-02  1.00277186E-02  3.18304135E-02
   389  6.68236068E-03  7.15240113E-03  9.11818226E-03  1.46531404E-02  1.17338064E-02  3.37912757E-02
   390  6.77263362E-03  7.35226536E-03  9.29463178E-03  1.24207505E-02  8.19444218E-03  3.11506881E-02
   391  6.54349742E-03  7.21648887E-03  9.38534164E-03  1.57665886E-02  9.80958669E-03  2.95429687E-02
   392  6.81787089E-03  7.13637913E-03  9.08151013E-03  1.31334129E-02  9.80110280E-03  3.18638315E-02
   393  6.37681768E-03  7.20743907E-03  9.03646208E-03  1.72417131E-02  9.14958163E-03  3.24766495E-02
   394  6.72745898E-03  6.94262961E-03  9.19692427E-03  1.29637079E-02  1.31619409E-02  3.24135162E-02
   395  6.75603777E-03  7.00091186E-03  9.34415516E-03  1.34076212E-02  1.19709396E-02  3.34196637E-02
   396  6.69034960E-03  7.48160827E-03  9.35297155E-03  1.44342305E-02  8.79327542E-03  2.98987671E-02
   397  6.68773660E-03  7.08089654E-03  9.17222198E-03  1.39076085E-02  1.01709525E-02  3.23172131E-02
   398  6.68369257E-03  7.11979392E-03  9.42979563E-03  1.43343120E-02  9.87103701E-03  2.97629775E-02
   399  6.70486837E-03  7.24817868E-03  9.24873675E-03  1.36102398E-02  8.46927229E-03  3.09535321E-02
   400  6.86135358E-03  7.16794129E-03  9.19603417E-03  1.33537160E-02  9.81214147E-03  3.23673118E-02
   401  6.73772386E-03  7.06361625E-03  9.32664134E-03  1.32715526E-02  1.08283315E-02  3.10543517E-02
   402  6.92946406E-03  7.00345227E-03  9.32485499E-03  1.29913183E-02  1.17019913E-02  3.16697870E-02
   403  6.84385219E-03  7.27650392E-03  9.23194049E-03  1.24054589E-02  1.22842464E-02  3.14755722E-02
   404  6.82672546E-03  7.37124989E-03  9.12086242E-03  1.19497676E-02  1.11850051E-02  3.28236988E-02
   405  6.96361695E-03  7.27767429E-03  9.32027279E-03  1.09534167E-02  7.68617329E-03  3.08321068E-02
   406  6.76649238E-03  7.11743003E-03  9.20556285E-03  1.36311406E-02  9.11637369E-03  3.28364073E-02
   407  6.60107367E-03  6.99513748E-03  9.25301088E-03  1.47572041E-02  1.12562826E-02  3.17718111E-02
   408  6.76628847E-03  7.06863321E-03  9.06759977E-03  1.46234050E-02  1.19838797E-02  3.29454456E-02
   409  6.75080054E-03  7.15426165E-03  8.98969915E-03  1.43023747E-02  9.99179166E-03  3.30317605E-02
   410  6.75684211E-03  6.90249389E-03  9.02069415E-03  1.39303829E-02  1.30376674E-02  3.12734626E-02
   411  6.69484140E-03  7.21848212E-03  9.48021229E-03  1.40856890E-02  8.93612144E-03  3.18997231E-02
   412  6.73886154E-03  7.26709949E-03  9.37267555E-03  1.45106502E-02  8.78652278E-03  3.12043859E-02
   413  6.91168615E-03  7.10951310E-03  9.34212084E-03  1.26072729E-02  9.52614175E-03  3.09043508E-02
   414  6.80786731E-03  7.05911390E-03  9.55798161E-03  1.26726284E-02  1.01529082E-02  3.17775194E-02
   415  6.72017139E-03  7.14183833E-03  9.64179120E-03  1.36193701E-02  9.02897377E-03  2.99783418E-02
   416  6.67299860E-03  7.06311197E-03  9.23843575E-03  1.49815898E-02  1.33540239E-02  3.28317852E-02
   417  6.50769926E-03  7.02089941E-03  9.17454100E-03  1.68167881E-02  1.13653832E-02  3.17221801E-02
   418  6.71693724E-03  7.03250120E-03  9.22927811E-03  1.40258765E-02  1.14839843E-02  3.21698503E-02
   419  6.78109725E-03  7.07758548E-03  9.50821453E-03  1.41039263E-02  1.32465289E-02  2.99440790E-02
   420  6.86675539E-03  7.10727676E-03  9.16132281E-03  1.26442124E-02  1.11230518E-02  3.26966245E-02
   421  6.80143726E-03  6.96434519E-03  9.49446782E-03  1.27265918E-02  1.17444979E-02  3.06390987E-02
   422  6.77708234E-03  6.89592107E-03  9.33294766E-03  1.36593307E-02  1.31019639E-02  3.12080647E-02
   423  6.72254945E-03  6.98796805E-03  9.14125671E-03  1.47758048E-02  1.23037584E-02  3.26832549E-02
   424  6.84395683E-03  7.05471583E-03  9.26739732E-03  1.41014788E-02  1.09796783E-02  3.16302027E-02
   425  6.83959022E-03  7.08944413E-03  9.41055055E-03  1.33961039E-02  1.11247794E-02  3.14502577E-02
   426  6.74968196E-03  7.17100617E-03  9.48642599E-03  1.39878284E-02  9.76573870E-03  3.03933292E-02
   427  6.80278141E-03  7.05222214E-03  9.13678041E-03  1.29026093E-02  1.17736288E-02  3.22652812E-02
   428  6.75232574E-03  7.19602978E-03  9.47479129E-03  1.41435801E-02  1.01073569E-02  3.03879238E-02
   429  6.78608852E-03  7.19806486E-03  9.27930274E-03  1.38850480E-02  9.91989445E-03  3.17200043E-02
   430  6.73521062E-03  7.16177493E-03  9.51540857E-03  1.47443401E-02  1.03931249E-02  3.23429144E-02
   431  6.81662359E-03  7.06399448E-03  9.62413612E-03  1.38640432E-02  1.11434728E-02  2.98063929E-02
   432  6.64154033E-03  7.28757404E-03  9.44183185E-03  1.58964687E-02  8.91363816E-03  3.06718799E-02
   433  7.07574919E-03  7.21675940E-03  9.53737168E-03  1.24078448E-02  1.26304746E-02  3.17493242E-02
   434  6.62603888E-03  7.06299484E-03  9.39433013E-03  1.53013854E-02  1.18652988E-02  3.18777240E-02
   435  6.68907105E-03  7.05382067E-03  9.55790490E-03  1.51772079E-02  1.05664482E-02  3.01074182E-02
   436  6.90595832E-03  7.28419158E-03  9.40867286E-03  1.31933562E-02  7.66867100E-03  3.24602969E-02
   437  6.83734127E-03  7.10198968E-03  9.58082899E-03  1.41908735E-02  1.40565144E-02  2.98309517E-02
   438  6.72622404E-03  7.12318383E-03  9.24636328E-03  1.48567612E-02  9.94598723E-03  3.15046847E-02
   439  6.97112031E-03  7.05691207E-03  9.32882952E-03  1.28452453E-02  1.19019535E-02  3.10931009E-02
   440  7.05517308E-03  7.08817447E-03  9.18123667E-03  1.20989949E-02  1.16149427E-02  3.47783477E-02
   441  6.86849532E-03  7.00213668E-03  9.34744595E-03  1.23927706E-02  1.25865846E-02  3.31513139E-02
   442  6.89865633E-03  7.08784482E-03  9.37495564E-03  1.39900111E-02  1.07297248E-02  3.22183479E-02
   443  6.88494133E-03  7.25060300E-03  9.34146073E-03  1.46682458E-02  9.19051049E-03  3.28436157E-02
   444  6.98197869E-03  7.31650121E-03  9.41125943E-03  1.58987722E-02  7.23711804E-03  3.06514162E-02
   445  7.18624297E-03  7.09826110E-03  9.61309626E-03  1.48636561E-02  1.02378234E-02  3.00845656E-02
   446  6.62570352E-03  7.08437892E-03  9.24637624E-03  1.67863604E-02  1.02492173E-02  3.31591768E-02
   447  6.90847070E-03  6.95562534E-03  9.32537773E-03  1.34042237E-02  1.19438981E-02  3.25765857E-02
   448  6.87145804E-03  7.14020347E-03  9.04938937E-03  1.30351209E-02  9.78159508E-03  3.30466238E-02
   449  6.90031637E-03  7.36645441E-03  8.89170949E-03  1.32808310E-02  1.13427519E-02  3.51623964E-02
   450  6.90851389E-03  7.12854002E-03  9.59988226E-03  1.23468917E-02  1.00787798E-02  3.04223046E-02
   451  6.80469532E-03  7.09402659E-03  9.12760757E-03  1.38964108E-02  1.12706072E-02  3.36644053E-02
   452  6.49428745E-03  7.05632532E-03  9.12427296E-03  1.69143203E-02  1.15507415E-02  3.27225692E-02
   453  7.00131411E-03  7.00388512E-03  9.18347106E-03  1.49693021E-02  1.20216298E-02  3.28391318E-02
   454  6.72450801E-03  7.10891320E-03  9.33040327E-03  1.53875556E-02  1.15142083E-02  3.23380175E-02
   455  6.89922072E-03  7.02476791E-03  9.26993898E-03  1.42601097E-02  1.16243865E-02  3.32788549E-02
   456  6.85031373E-03  7.16621377E-03  9.44581174E-03  1.50249272E-02  1.07424444E-02  3.20178883E-02
   457  6.99977959E-03  7.03370549E-03  9.33587274E-03  1.36973484E-02  1.13044650E-02  3.33606584E-02
   458  6.69707094E-03  7.21482938E-03  9.18446381E-03  1.54524097E-02  9.21654984E-03  3.26309373E-02
   459  6.80000643E-03  7.21118984E-03  9.38584801E-03  1.27796616E-02  1.02776690E-02  3.38449259E-02
   460  6.85112760E-03  7.10393470E-03  9.20746109E-03  1.29076344E-02  1.19797735E-02  3.21989129E-02
   461  6.92657051E-03  7.06889750E-03  9.51357170E-03  1.37022095E-02  1.27352059E-02  3.14210775E-02
   462  6.80413675E-03  7.23389986E-03  9.37621479E-03  1.48729705E-02  1.46643369E-02  3.30344148E-02
   463  6.67352450E-03  6.89401901E-03  9.32587390E-03  1.58023276E-02  1.40521189E-02  3.30493146E-02
   464  6.74681026E-03  7.01451913E-03  9.55867247E-03  1.53802565E-02  1.24351770E-02  3.11243332E-02
   465  6.89596244E-03  7.07787297E-03  9.93968548E-03  1.30991022E-02  1.16362713E-02  3.34174855E-02
   466  6.95358818E-03  7.09340137E-03  9.48500851E-03  1.24423426E-02  1.15557658E-02  3.13265610E-02
   467  6.81822877E-03  7.23568754E-03  9.43269868E-03  1.29469917E-02  1.02824929E-02  3.21437618E-02
   468  6.88019223E-03  7.20319775E-03  9.20335936E-03  1.31544873E-02  1.02233808E-02  3.34854425E-02
   469  7.05722522E-03  7.05593014E-03  9.46719957E-03  1.18463447E-02  1.31573847E-02  3.29747905E-02
   470  6.99152345E-03  7.54401413E-03  9.47876053E-03  1.23050647E-02  9.71573765E-03  3.18682844E-02
   471  7.13372600E-03  7.24815001E-03  9.59916947E-03  1.35032472E-02  8.73687745E-03  3.08113062E-02
   472  6.96877116E-03  6.99376939E-03  9.67048470E-03  1.29185531E-02  1.36946135E-02  3.12836737E-02
   473  7.15962215E-03  7.32645592E-03  1.00457863E-02  1.10589549E-02  1.34847898E-02  3.16977900E-02
   474  7.02587953E-03  7.14319079E-03  9.33932296E-03  1.31995394E-02  1.09271351E-02  3.16281850E-02
   475  7.01371580E-03  7.37066826E-03  9.50397292E-03  1.31007494E-02  8.44751179E-03  3.17099627E-02
   476  6.99741792E-03  7.17738876E-03  8.79299154E-03  1.31357862E-02  1.01157325E-02  3.58813191E-02
   477  6.80443786E-03  7.08507259E-03  1.59490994E-02  1.46590339E-02  1.20262216E-02 -5.89306475E-06
   478  6.92728715E-03  7.02339090E-03  1.01738655E-02  1.32387043E-02  1.26368638E-02  3.51889488E-02
   479  6.86428922E-03  7.19931605E-03  9.07879519E-03  1.40124663E-02  1.10987625E-02  3.55580717E-02
   480  6.67297499E-03  7.14109701E-03  9.84640434E-03  1.48191558E-02  1.12749323E-02  3.25510427E-02
   481  6.94748598E-03  7.16450123E-03  9.34243075E-03  1.28198163E-02  9.97610159E-03  3.32949690E-02
   482  6.83547394E-03  7.01284540E-03  9.20839804E-03  1.49715377E-02  1.23638461E-02  3.23251874E-02
   483  6.88502381E-03  7.18103395E-03  9.25224072E-03  1.40605195E-02  1.18545637E-02  3.35291323E-02
   484  6.62950975E-03  7.26628429E-03  9.62953321E-03  1.68973180E-02  9.86739494E-03  3.08971411E-02
   485  6.57066527E-03  7.42945139E-03  9.26123773E-03  1.69622434E-02  1.10818165E-02  3.22888168E-02
   486  6.89171550E-03  7.13007599E-03  9.40319014E-03  1.46078115E-02  1.23218524E-02  3.25444828E-02
   487  6.89315175E-03  7.28847890E-03  9.38324904E-03  1.43719990E-02  1.05574495E-02  3.19609057E-02
