   243  6.52140923E-03  7.12158271E-03  9.18093749E-03  1.36248966E-02  1.03301288E-02  2.65645238E-02
   244  6.48097295E-03  7.01892697E-03  8.88694684E-03  1.39240295E-02  1.11200198E-02  2.89713004E-02
   245  6.47496847E-03  6.93351870E-03  8.81003064E-03  1.35909838E-02  1.24092067E-02  3.04985997E-02
   246  6.49665907E-03  7.07897575E-03  8.71928922E-03  1.38106395E-02  1.20802520E-02  3.03849978E-02
   247  6.62290996E-03  7.07347537E-03  8.89064011E-03  1.19438234E-02  1.24005339E-02  2.84133553E-02
   248  6.52550541E-03  7.45075710E-03  8.76522424E-03  1.34044546E-02  8.71094938E-03  2.92742565E-02
   249  6.65201377E-03  7.44092065E-03  8.85501984E-03  1.30280666E-02  1.01053213E-02  2.98745290E-02
   250  6.57460202E-03  6.94275479E-03  8.51810780E-03  1.24297250E-02  1.24339381E-02  3.17705145E-02
   251  6.74189010E-03  7.10559629E-03  8.46382711E-03  1.04253217E-02  1.14161189E-02  3.22448684E-02
   252  6.53949569E-03  7.05549135E-03  8.85567305E-03  1.36064044E-02  1.15497870E-02  3.00850831E-02
   253  6.42247045E-03  6.92858741E-03  8.66522272E-03  1.38877156E-02  1.28482598E-02  3.10810381E-02
   254  6.29303899E-03  6.89482471E-03  8.67977937E-03  1.59024653E-02  1.36069506E-02  2.96974178E-02
   255  6.48158423E-03  7.44231285E-03  8.93980145E-03  1.43727372E-02  1.07564741E-02  2.92790644E-02
   256  6.52871154E-03  7.06713483E-03  9.02222356E-03  1.42219242E-02  1.17192575E-02  2.77130671E-02
   257  6.44742473E-03  7.13844812E-03  8.56239168E-03  1.49445556E-02  1.10084028E-02  3.12648722E-02
   258  6.58969992E-03  7.06148717E-03  8.93879250E-03  1.34683249E-02  1.14980427E-02  3.01131265E-02
   259  6.39788536E-03  6.86598458E-03  8.89336455E-03  1.48361854E-02  1.25672651E-02  2.92910583E-02
   260  6.57637975E-03  7.29112800E-03  8.93016429E-03  1.31793653E-02  1.15289263E-02  3.19437247E-02
   261  6.44982382E-03  7.09186511E-03  8.60827892E-03  1.47097466E-02  1.01285597E-02  3.14059195E-02
   262  6.59559224E-03  7.16810188E-03  8.84227700E-03  1.17811075E-02  9.45786531E-03  2.88429107E-02
   263  6.46533670E-03  7.17710279E-03  9.04519367E-03  1.32819961E-02  1.02377578E-02  2.87741940E-02
   264  6.39110994E-03  6.96540829E-03  8.69402357E-03  1.61971597E-02  1.13344195E-02  3.10355184E-02
   265  6.45514879E-03  7.08677293E-03  8.56149157E-03  1.43175643E-02  1.06564125E-02  3.17319530E-02
   266  6.58296767E-03  7.01156628E-03  8.75107438E-03  1.36074125E-02  1.04131916E-02  2.95372249E-02
   267  6.52893544E-03  7.03914653E-03  8.66933338E-03  1.40156644E-02  1.11138311E-02  3.11378708E-02
   268  6.64856888E-03  7.38907427E-03  8.75529151E-03  1.31125543E-02  7.63888121E-03  2.89913307E-02
   269  6.40887292E-03  6.97119999E-03  8.98810447E-03  1.50618387E-02  1.10066576E-02  3.02823024E-02
   270  6.47132581E-03  6.96806376E-03  8.96887180E-03  1.39179269E-02  1.25610159E-02  2.96222920E-02
   271  6.35992003E-03  7.12578293E-03  8.63965477E-03  1.56470288E-02  1.01887493E-02  3.00155535E-02
   272  6.35347445E-03  7.29164188E-03  8.98956631E-03  1.53546695E-02  8.08627233E-03  2.94555311E-02
   273  6.46099759E-03  7.16971520E-03  9.05865080E-03  1.53090593E-02  9.73687230E-03  2.85608531E-02
   274  6.60317455E-03  7.00441427E-03  8.96510661E-03  1.27305064E-02  1.26398148E-02  2.87070769E-02
   275  6.78158750E-03  7.22927769E-03  8.72466300E-03  1.19542879E-02  1.36648523E-02  3.07155894E-02
   276  6.56918787E-03  7.10112638E-03  8.73991839E-03  1.44587764E-02  1.02551865E-02  3.10115955E-02
   277  6.62196897E-03  7.11892085E-03  8.62760462E-03  1.29800456E-02  1.14003242E-02  3.13257435E-02
   278  6.53799764E-03  7.10940503E-03  8.63875369E-03  1.34865377E-02  1.11232830E-02  2.96085604E-02
   279  6.54345753E-03  7.25241864E-03  9.01012081E-03  1.43461677E-02  8.80157850E-03  3.17175134E-02
   280  6.67737074E-03  7.14309173E-03  8.83715331E-03  1.15503844E-02  9.77640790E-03  3.03526891E-02
   281  6.54991166E-03  7.19141040E-03  8.80491815E-03  1.22471210E-02  1.18688060E-02  3.12306103E-02
   282  6.59364982E-03  7.20232617E-03  8.99947669E-03  1.53247540E-02  1.02900867E-02  2.89867513E-02
   283  6.43483610E-03  7.19035095E-03  8.84125060E-03  1.53364775E-02  9.12680790E-03  3.19968059E-02
   284  6.47329122E-03  7.18084376E-03  8.79351182E-03  1.45317390E-02  9.92780036E-03  3.06575331E-02
   285  6.65410046E-03  6.99925867E-03  8.85543306E-03  1.46956404E-02  1.16230821E-02  3.06060288E-02
   286  6.96672959E-03  7.07053730E-03  8.99319114E-03  1.19941253E-02  1.12825873E-02  2.97946931E-02
   287  6.70351322E-03  7.30291934E-03  8.81374784E-03  1.18375162E-02  8.47853213E-03  3.12474532E-02
   288  6.51337357E-03  7.07226635E-03  9.06374886E-03  1.41660095E-02  1.12688650E-02  2.84195253E-02
   289  6.71486430E-03  7.08580925E-03  8.85604376E-03  1.26431301E-02  1.29479873E-02  3.06235649E-02
   290  6.34307320E-03  7.30098849E-03  8.88711782E-03  1.58896083E-02  9.39495291E-03  3.03677392E-02
   291  6.71499314E-03  7.19020688E-03  8.96952799E-03  1.23354495E-02  1.00691282E-02  2.88839509E-02
   292  6.67072453E-03  7.11344411E-03  8.79345732E-03  1.25960807E-02  1.13311133E-02  3.07340655E-02
   293  6.50573370E-03  7.11320467E-03  8.92052699E-03  1.45167066E-02  1.05876577E-02  2.99506411E-02
   294  6.57601262E-03  7.07802865E-03  9.11214251E-03  1.41251891E-02  1.05801893E-02  2.87100043E-02
   295  6.47424040E-03  7.12741282E-03  9.22193721E-03  1.43346998E-02  1.05764864E-02  2.87621834E-02
   296  6.53663460E-03  7.11071660E-03  8.95466908E-03  1.36457024E-02  1.07564122E-02  3.03286252E-02
   297  6.54794605E-03  7.13959323E-03  9.08512072E-03  1.30979914E-02  1.05032036E-02  2.96723893E-02
   298  6.73434069E-03  6.99877588E-03  9.04359544E-03  1.27973137E-02  1.12456922E-02  3.00255803E-02
   299  6.66109091E-03  7.13346438E-03  9.13963383E-03  1.25332358E-02  9.84904471E-03  2.91167678E-02
   300  6.49752131E-03  7.10674767E-03  9.28580767E-03  1.53899517E-02  1.20394496E-02  3.58268852E-02
   301  6.71037057E-03  7.10436044E-03  9.05048278E-03  1.30548576E-02  1.14481043E-02  2.97651179E-02
   302  6.45663198E-03  7.20707242E-03  8.94203586E-03  1.57000309E-02  9.70229831E-03  3.12149250E-02
   303  6.69660217E-03  7.06771219E-03  9.03167670E-03  1.33328126E-02  1.28707434E-02  2.94985745E-02
   304  6.65915655E-03  6.88799064E-03  9.25741456E-03  1.29703057E-02  1.27223126E-02  2.89908650E-02
   305  6.64217970E-03  7.26246938E-03  8.85678694E-03  1.31158106E-02  7.15671329E-03  3.06740136E-02
   306  6.71769089E-03  7.09999942E-03  9.00763888E-03  1.23708677E-02  1.19078632E-02  3.02152589E-02
   307  6.75630083E-03  7.11272469E-03  9.04991079E-03  1.19613258E-02  1.03971382E-02  3.05781580E-02
   308  6.67381617E-03  7.17857861E-03  8.94374141E-03  1.33258457E-02  1.07632575E-02  2.94186807E-02
   309  6.74053563E-03  7.22544170E-03  8.72205451E-03  1.29568692E-02  1.08073376E-02  3.26555351E-02
   310  6.67752891E-03  7.21767882E-03  9.09073348E-03  1.23660133E-02  1.09227884E-02  3.04001048E-02
   311  6.56178103E-03  7.13310530E-03  8.79883552E-03  1.41385653E-02  1.12651177E-02  3.26559072E-02
   312  6.69322042E-03  7.18665681E-03  8.84154139E-03  1.40560021E-02  9.31188923E-03  3.15633434E-02
   313  6.61067677E-03  7.13136629E-03  9.23348326E-03  1.43475361E-02  1.14130931E-02  2.83132234E-02
   314  6.46460918E-03  7.11396758E-03  9.46604633E-03  1.47222674E-02  1.17634945E-02  3.10752880E-02
   315  6.55679962E-03  7.13799598E-03  9.23713094E-03  1.54990165E-02  1.12979577E-02  2.82987298E-02
   316  6.58780384E-03  6.99549744E-03  9.02195003E-03  1.57288906E-02  1.15952836E-02  3.09080938E-02
   317  6.45449774E-03  7.15037833E-03  8.81049240E-03  1.74352713E-02  1.20692310E-02  3.25083490E-02
   318  6.81683565E-03  7.32405023E-03  8.81307446E-03  1.24943964E-02  8.28335299E-03  3.26172612E-02
   319  6.76701135E-03  7.08129370E-03  8.69815148E-03  1.24848819E-02  1.21218790E-02  3.34082316E-02
   320  6.69208292E-03  7.08400547E-03  9.21051121E-03  1.43586927E-02  1.04973806E-02  3.08484551E-02
   321  6.29370012E-03  6.97271471E-03  9.21687510E-03  1.75227949E-02  1.25605239E-02  3.02082063E-02
   322  6.69962596E-03  7.18073187E-03  9.08232847E-03  1.34527035E-02  1.05053502E-02  3.09022481E-02
   323  6.51452365E-03  6.93975631E-03  9.12401147E-03  1.50233764E-02  1.29273123E-02  3.00563450E-02
   324  6.60437651E-03  7.05998274E-03  9.22478404E-03  1.35772278E-02  1.13969249E-02  3.01852383E-02
   325  6.51512123E-03  7.21702312E-03  9.28599858E-03  1.88364063E-02  9.75485720E-03  2.92098432E-02
   326  6.55563941E-03  7.08517271E-03  9.05769788E-03  1.60901585E-02  1.17404761E-02  3.07652175E-02
   327  6.78645115E-03  7.44295369E-03  9.00536300E-03  1.27542595E-02  1.09601414E-02  3.13388243E-02
   328  6.61250115E-03  7.02323193E-03  9.12631832E-03  1.49549396E-02  1.21623870E-02  3.13752385E-02
   329  6.55643420E-03  7.16591535E-03  8.83657423E-03  1.52016643E-02  1.02707061E-02  3.13847892E-02
   330  6.70654624E-03  7.34093408E-03  8.87186940E-03  1.44499090E-02  9.19688129E-03  3.18381242E-02
   331  6.72301012E-03  7.08061973E-03  9.27611028E-03  1.31596565E-02  1.20708097E-02  3.20445629E-02
   332  6.66005739E-03  7.07255502E-03  9.24777609E-03  1.23277038E-02  1.20021137E-02  3.05500931E-02
   333  6.69531049E-03  6.95590157E-03  8.84799650E-03  1.34658325E-02  1.16707671E-02  3.10284837E-02
   334  6.73884547E-03  7.07090369E-03  9.17683763E-03  1.28974244E-02  1.15217115E-02  3.01041416E-02
   335  6.66771997E-03  7.30723558E-03  9.25455412E-03  1.41173908E-02  8.49128757E-03  2.92077260E-02
   336  6.54733896E-03  7.23446348E-03  8.97840737E-03  1.57153395E-02  1.07846669E-02  3.16139235E-02
   337  6.75656083E-03  7.12547944E-03  9.34291299E-03  1.34772710E-02  1.13325880E-02  2.98489770E-02
   338  6.61369729E-03  7.20558476E-03  8.97819944E-03  1.36030001E-02  1.04695881E-02  3.18957638E-02
   339  6.67502863E-03  7.14461277E-03  9.00225869E-03  1.39115170E-02  1.19044126E-02  3.20420693E-02
   340  6.74029522E-03  7.02788709E-03  9.02383910E-03  1.36388507E-02  1.29843514E-02  3.15514033E-02
   341  6.54259043E-03  7.40263180E-03  8.74813225E-03  1.58432498E-02  7.09129034E-03  3.36031051E-02
   342  6.80160057E-03  7.29092357E-03  9.25113540E-03  1.23746128E-02  1.31843360E-02  3.00444877E-02
   343  7.43622673E-03  7.40271276E-03  9.19743896E-03  5.61098187E-03  7.49596010E-03  3.02940836E-02
   344  6.76047617E-03  7.31594560E-03  9.24264810E-03  1.24514119E-02  9.32990948E-03  2.94864848E-02
   345  6.66738477E-03  7.09283305E-03  9.21860863E-03  1.42882965E-02  1.19645056E-02  3.01446618E-02
   346  6.49702081E-03  7.40504796E-03  8.97175142E-03  1.54831137E-02  8.64910265E-03  3.27357157E-02
   347  6.62252873E-03  7.17362523E-03  9.03981515E-03  1.62199765E-02  1.15840726E-02  3.12260336E-02
   348  6.74947096E-03  7.20453123E-03  8.98486362E-03  1.33861259E-02  1.02342722E-02  3.12808297E-02
   349  6.64274534E-03  7.20435266E-03  8.79104393E-03  1.45467749E-02  1.04092534E-02  3.36551547E-02
   350  6.79186545E-03  7.16120185E-03  9.14962166E-03  1.23809395E-02  1.19956538E-02  3.21019715E-02
   351  6.55215112E-03  7.19720865E-03  9.22208147E-03  1.49217034E-02  1.15423316E-02  3.05733582E-02
   352  6.54811036E-03  7.06408511E-03  8.89803737E-03  1.52448634E-02  1.24560832E-02  3.25048403E-02
   353  6.48956759E-03  7.30860985E-03  9.15497718E-03  1.62217142E-02  9.08655598E-03  3.19465903E-02
   354  6.61692724E-03  7.42428866E-03  9.38551222E-03  1.44549357E-02  1.25905492E-02  2.97512312E-02
   355  6.63205996E-03  7.21844099E-03  8.64807030E-03  1.40127888E-02  1.21347358E-02  3.43718976E-02
   356  6.87510382E-03  7.32418228E-03  9.14370888E-03  1.09554280E-02  9.61824666E-03  3.13453416E-02
   357  6.81640944E-03  7.23389132E-03  9.28076884E-03  1.46077266E-02  1.10268843E-02  3.11413663E-02
   358  6.73997624E-03  7.47307545E-03  9.19776465E-03  1.33145440E-02  7.66930252E-03  3.01978883E-02
   359  6.60306277E-03  7.40572737E-03  9.30658576E-03  1.43029504E-02  1.22509047E-02  2.98371519E-02
   360  6.70641952E-03  7.18611851E-03  9.12258179E-03  1.44285198E-02  1.25278157E-02  3.04194789E-02
   361  6.57347596E-03  7.14605580E-03  9.10260910E-03  1.60859365E-02  1.12335651E-02  3.01702034E-02
   362  6.82227679E-03  7.25500129E-03  8.63628581E-03  1.24955757E-02  1.01033069E-02  3.55045455E-02
   363  6.75496835E-03  7.19335973E-03  9.36314001E-03  1.32756512E-02  1.04799231E-02  3.01132833E-02
   364  6.75375288E-03  7.43538154E-03  9.05177142E-03  1.31051307E-02  8.58274397E-03  3.18932381E-02
   365  6.68680376E-03  7.16932084E-03  9.21077623E-03  1.43065929E-02  1.22150434E-02  3.09528201E-02
   366  6.71715478E-03  7.28277647E-03  9.24162920E-03  1.38283177E-02  1.03950546E-02  3.06559884E-02
   367  6.71432971E-03  7.18881202E-03  9.16070935E-03  1.49369405E-02  1.16396201E-02  3.10629699E-02
   368  6.65567211E-03  7.35285021E-03  9.06026893E-03  1.40623113E-02  1.42300479E-02  3.19149374E-02
   369  6.63180001E-03  7.54038616E-03  8.96377711E-03  1.47904148E-02  1.14843397E-02  3.22476263E-02
   370  6.84948599E-03  7.20679124E-03  9.47626467E-03  1.28197572E-02  1.19481949E-02  2.93850036E-02
   371  6.72849466E-03  7.39007774E-03  8.99066820E-03  1.40334566E-02  1.27643622E-02  3.14997449E-02
   372  6.62944387E-03  7.43915147E-03  9.02684756E-03  1.51249470E-02  9.31523902E-03  3.17592120E-02
   373  6.64018454E-03  7.42441066E-03  9.26824740E-03  1.49027846E-02  9.49043823E-03  3.10611821E-02
   374  6.67219958E-03  7.29221417E-03  9.21105376E-03  1.46926570E-02  1.13765234E-02  3.12956819E-02
   375  6.63275046E-03  7.01951954E-03  9.21874775E-03  1.48722433E-02  1.41688961E-02  3.09333361E-02
   376  6.80820786E-03  7.12211211E-03  9.07605758E-03  1.24880641E-02  1.27067998E-02  3.09921580E-02
   377  6.71570451E-03  7.36335452E-03  8.98554485E-03  1.52352921E-02  1.14131796E-02  3.21260190E-02
   378  6.76333931E-03  7.36270735E-03  9.03724929E-03  1.31226026E-02  1.41038095E-02  3.19465323E-02
   379  6.60760598E-03  7.39515493E-03  9.27294700E-03  1.55118250E-02  1.04517259E-02  3.05974131E-02
   380  6.75184837E-03  7.19975470E-03  9.00485638E-03  1.34163602E-02  1.22732776E-02  3.32889790E-02
   381  6.92567719E-03  7.16300140E-03  9.02430110E-03  1.30175370E-02  1.33801217E-02  3.33546556E-02
   382  6.65766453E-03  7.33228542E-03  9.01800980E-03  1.52249860E-02  9.99162026E-03  3.23199070E-02
   383  6.78011772E-03  7.50811427E-03  9.03625996E-03  1.29508220E-02  1.27155260E-02  3.29718427E-02
   384  6.80360681E-03  7.76809272E-03  9.64470269E-03  1.27145736E-02  9.53581495E-03  3.17201291E-02
   385  6.84607212E-03  7.37446353E-03  9.36594131E-03  1.35011100E-02  9.46838722E-03  3.03706150E-02
   386  6.76395857E-03  7.18251473E-03  9.32933900E-03  1.34252661E-02  1.32775318E-02  3.32787519E-02
   387  6.69219886E-03  7.47710933E-03  9.62202762E-03  1.40145182E-02  1.26733994E-02  3.20365244E-02
   388  6.60731576E-03  7.03955574E-03  9.20480735E-03  1.49089540E-02  1.36758948E-02  3.07616501E-02
   389  6.64942099E-03  7.47863322E-03  9.19976187E-03  1.57796409E-02  9.00519345E-03  3.04995100E-02
   390  6.68740300E-03  7.19793615E-03  9.33638876E-03  1.52600692E-02  1.38615732E-02  2.99052896E-02
   391  6.67179099E-03  7.41662034E-03  9.00709400E-03  1.46421317E-02  1.02975551E-02  3.27679970E-02
   392  6.63576719E-03  7.40572084E-03  9.29452433E-03  1.49886495E-02  9.66467902E-03  2.97727225E-02
   393  6.62074610E-03  7.25180393E-03  8.96741466E-03  1.63238684E-02  1.10052750E-02  3.31893532E-02
   394  6.87079005E-03  7.22702629E-03  9.06316531E-03  1.14708577E-02  1.17096244E-02  3.24586314E-02
   395  6.76418291E-03  7.26163346E-03  8.96634615E-03  1.42040926E-02  1.07445995E-02  3.30685659E-02
   396  6.78600541E-03  7.20500044E-03  9.20994713E-03  1.45377092E-02  1.22860816E-02  3.19119829E-02
   397  6.58872228E-03  7.35192286E-03  9.29257759E-03  1.60534796E-02  8.99809863E-03  3.09468089E-02
   398  6.69532968E-03  7.37221155E-03  9.36178481E-03  1.42428820E-02  9.10499127E-03  3.10824870E-02
   399  6.84818507E-03  7.34691828E-03  9.13587610E-03  1.40718635E-02  9.50311223E-03  3.18167284E-02
   400  6.70066023E-03  7.14196960E-03  9.13181898E-03  1.48115128E-02  1.20385036E-02  3.08730396E-02
   401  6.84587835E-03  7.40749698E-03  9.30975440E-03  1.28139386E-02  9.46938486E-03  3.01363533E-02
   402  6.83176174E-03  7.57056785E-03  9.26242577E-03  1.28763265E-02  1.19648551E-02  3.17300993E-02
   403  6.79955462E-03  7.38563344E-03  9.31134015E-03  1.37757902E-02  9.61022516E-03  3.15480251E-02
   404  6.76502724E-03  1.23219032E-02  9.21669686E-03  1.37178630E-02  3.34691924E-06  3.18822574E-02
   405  7.09544639E-03  7.16954227E-03  9.16531557E-03  1.71283723E-02  1.42438495E-02  3.31208533E-02
   406  6.72536286E-03  7.30866771E-03  9.12375696E-03  1.52571988E-02  1.21132858E-02  3.29355397E-02
   407  6.91731910E-03  7.37417695E-03  9.11619571E-03  1.31859806E-02  9.33268251E-03  3.33652949E-02
   408  7.01114421E-03  7.25867187E-03  9.35900611E-03  1.14743052E-02  1.05840794E-02  3.06167789E-02
   409  6.80236999E-03  7.23245253E-03  9.22662730E-03  1.42303041E-02  1.11487054E-02  3.10892363E-02
   410  6.86578714E-03  7.50263083E-03  9.28540750E-03  1.40852746E-02  7.89010353E-03  3.18449191E-02
   411  6.80014412E-03  7.46207875E-03  9.14528311E-03  1.33926887E-02  8.31398595E-03  3.21833969E-02
   412  6.84819780E-03  7.39458789E-03  9.34615077E-03  1.37193669E-02  1.00904998E-02  3.12365698E-02
   413  6.66457981E-03  7.26120971E-03  9.30138251E-03  1.45992128E-02  1.15233557E-02  3.05869829E-02
   414  6.72749116E-03  7.20747720E-03  9.36708716E-03  1.46130534E-02  1.13536072E-02  3.03532967E-02
   415  6.67745978E-03  7.32685996E-03  9.38676206E-03  1.49677754E-02  1.11826794E-02  3.05050576E-02
   416  6.69281973E-03  7.27804252E-03  9.35966246E-03  1.51043879E-02  1.18887714E-02  3.13021130E-02
   417  6.77001696E-03  7.28273799E-03  8.84834293E-03  1.34646904E-02  1.05159490E-02  3.38300471E-02
   418  6.74010005E-03  7.39809564E-03  9.03045268E-03  1.49550834E-02  9.89941464E-03  3.29278115E-02
   419  6.87200828E-03  7.13854352E-03  9.13544897E-03  1.32440598E-02  1.23672840E-02  3.25809574E-02
   420  6.86277939E-03  7.31598567E-03  9.39942660E-03  1.30714319E-02  9.47356887E-03  3.06058414E-02
   421  6.98990668E-03  7.19378621E-03  9.42628898E-03  1.41097222E-02  1.13187437E-02  3.24496850E-02
   422  6.92268949E-03  7.41411330E-03  9.08850094E-03  1.50115254E-02  9.36730171E-03  3.32521564E-02
   423  6.58461392E-03  7.35275276E-03  8.80293959E-03  1.61373851E-02  1.02329825E-02  3.46122472E-02
   424  6.74109650E-03  7.46614452E-03  9.33137506E-03  1.53041080E-02  8.52563921E-03  3.14993898E-02
   425  6.63246990E-03  7.30929438E-03  9.17035471E-03  1.61288749E-02  1.07561902E-02  3.21719170E-02
   426  6.53387960E-03  7.41326282E-03  9.19673563E-03  1.63377992E-02  8.88028772E-03  3.26088926E-02
   427  6.77391832E-03  7.35300264E-03  9.03264173E-03  1.53226213E-02  9.46290427E-03  3.49350743E-02
   428  7.03319606E-03  7.31864093E-03  9.18479656E-03  1.48001083E-02  1.01893058E-02  3.21840947E-02
   429  6.75474301E-03  7.33450627E-03  9.21789131E-03  1.81709166E-02  1.09798801E-02  3.16611909E-02
   430  6.92761304E-03  7.26393389E-03  8.94207601E-03  1.42782129E-02  1.12483706E-02  3.41546949E-02
   431  6.81867475E-03  7.49501720E-03  9.39052084E-03  1.42813938E-02  8.45498509E-03  3.07351364E-02
   432  6.88065155E-03  7.36736983E-03  9.22061107E-03  1.39203081E-02  1.05205426E-02  3.21313420E-02
   433  6.83366096E-03  7.27560749E-03  9.36960185E-03  1.42858930E-02  1.00937913E-02  3.03610370E-02
   434  6.79777281E-03  7.19211839E-03  9.11563367E-03  1.44833484E-02  1.27668650E-02  3.33224725E-02
   435  6.50940149E-03  7.30103936E-03  9.58358130E-03  1.82652003E-02  1.09949177E-02  3.00874852E-02
   436  6.88304414E-03  7.37139055E-03  9.41364616E-03  1.32067905E-02  1.29604734E-02  3.11855186E-02
   437  6.68665586E-03  7.38817856E-03  9.12376970E-03  1.57052396E-02  1.02305769E-02  3.26110437E-02
   438  6.79290244E-03  7.29465438E-03  9.57765891E-03  1.60671187E-02  1.04371929E-02  3.04937697E-02
   439  6.88395910E-03  7.58766294E-03  9.35792420E-03  1.36773374E-02  1.13794965E-02  3.19286325E-02
   440  6.78475071E-03  7.39551205E-03  9.23403013E-03  1.62559326E-02  9.46649613E-03  3.21513353E-02
   441  6.69092073E-03  7.37007863E-03  9.37093562E-03  1.52590696E-02  1.01937032E-02  3.25840142E-02
   442  6.90262744E-03  7.20391299E-03  9.47597489E-03  1.45987041E-02  1.16570546E-02  3.15087826E-02
   443  6.70020060E-03  7.33444320E-03  9.44257563E-03  1.68821521E-02  1.16271465E-02  3.14642259E-02
   444  6.93992129E-03  7.21248999E-03  9.24585070E-03  1.57077320E-02  1.25047993E-02  3.27806761E-02
   445  6.90575348E-03  7.37270160E-03  9.90363212E-03  1.71928123E-02  1.25491838E-02  3.11404627E-02
   446  6.95319510E-03  7.11598237E-03  9.32548367E-03  1.50337211E-02  1.33264222E-02  3.40460479E-02
   447  6.73738010E-03  7.38775771E-03  9.16981987E-03  1.61596062E-02  1.00611439E-02  3.34491656E-02
   448  6.99679831E-03  7.43317405E-03  9.38264964E-03  1.29349199E-02  8.12930911E-03  3.16700812E-02
   449  6.66804897E-03  7.37597050E-03  9.52335552E-03  1.65567136E-02  9.42034113E-03  3.06396784E-02
   450  6.95027740E-03  7.47369008E-03  9.49371753E-03  1.41726274E-02  8.77380969E-03  3.13575017E-02
   451  6.81726035E-03  7.21669286E-03  9.53280045E-03  1.39866450E-02  1.17760859E-02  3.07959438E-02
   452  6.72294522E-03  7.41552500E-03  9.25897404E-03  1.58272973E-02  9.83031621E-03  3.28769956E-02
   453  6.83694170E-03  7.20758223E-03  9.28263554E-03  1.47018174E-02  1.19365246E-02  3.23188777E-02
   454  6.69945128E-03  7.24464615E-03  9.41821640E-03  1.67409644E-02  1.13889986E-02  3.15918050E-02
   455  7.05265367E-03  7.32945660E-03  9.33974799E-03  1.19069479E-02  1.07892840E-02  3.29777037E-02
   456  6.84990550E-03  7.37070090E-03  9.40654527E-03  1.37495090E-02  1.09369904E-02  3.14990350E-02
   457  6.71383984E-03  7.45694049E-03  9.28781630E-03  1.64501881E-02  1.31396302E-02  3.31912361E-02
   458  6.95412185E-03  7.68881427E-03  9.27089650E-03  1.37886412E-02  9.45222029E-03  3.22008225E-02
   459  6.71692060E-03  7.43643884E-03  9.57426521E-03  1.54723537E-02  9.61061383E-03  3.39064898E-02
   460  6.78643121E-03  7.42849626E-03  9.57757545E-03  1.53352340E-02  9.16428900E-03  3.13628298E-02
   461  6.71787032E-03  7.53195874E-03  9.06565266E-03  1.52646116E-02  1.66673462E-02  3.26838657E-02
   462  6.95497993E-03  7.98087502E-03  9.40923382E-03  1.40075123E-02  1.29444836E-02  3.07682278E-02
   463  6.75148511E-03  7.56245776E-03  9.22830304E-03  1.60855016E-02  1.25404088E-02  3.31691991E-02
   464  6.85085354E-03  7.33000697E-03  9.55749944E-03  1.48590316E-02  1.03505525E-02  3.08685099E-02
   465  6.84551320E-03  7.28742059E-03  9.40815934E-03  1.43616223E-02  1.29032053E-02  3.17961989E-02
   466  6.92185686E-03  7.60063501E-03  9.25270090E-03  1.47287905E-02  7.99856619E-03  3.27557813E-02
   467  6.86186067E-03  7.38563277E-03  9.24446167E-03  1.44587158E-02  9.95999253E-03  3.24502711E-02
   468  6.81093643E-03  7.43620416E-03  9.47730276E-03  1.46652110E-02  9.16692685E-03  3.20507258E-02
   469  6.70509361E-03  7.36687701E-03  9.14078417E-03  1.66580265E-02  1.02736723E-02  3.42285990E-02
   470  6.68933198E-03  7.73049015E-03  9.05205929E-03  1.62569750E-02  8.92350445E-03  3.36841793E-02
   471  6.44168471E-03  7.36919809E-03  9.36736008E-03  1.94514898E-02  1.00206688E-02  3.24170631E-02
   472  6.88387040E-03  7.29320402E-03  9.18616108E-03  1.44065002E-02  1.15973667E-02  3.31893435E-02
   473  6.80479419E-03  7.11391722E-03  9.46056561E-03  1.44069675E-02  2.45619062E-02  3.37241956E-02
   474  6.83004844E-03  7.51149646E-03  9.45015445E-03  1.42701475E-02  9.60620821E-03  3.27050183E-02
   475  6.76329654E-03  7.35499228E-03  9.34829715E-03  1.55530521E-02  1.08133832E-02  3.25565200E-02
   476  6.94901720E-03  7.31722823E-03  9.57921920E-03  1.39411263E-02  1.14490542E-02  3.03975761E-02
   477  7.07862652E-03  7.24064370E-03  9.54122189E-03  1.16980624E-02  1.39680119E-02  3.16968695E-02
   478  6.74244669E-03  7.33260295E-03  9.24595043E-03  1.54243246E-02  1.23139916E-02  3.35046075E-02
   479  6.92992889E-03  7.20360742E-03  8.78587131E-03  1.45345241E-02  1.39726834E-02  3.55943866E-02
   480  6.83685560E-03  7.47518216E-03  9.20202846E-03  1.49343022E-02  1.08499902E-02  3.25542587E-02
   481  6.81260538E-03  7.44482458E-03  9.55282819E-03  1.52324190E-02  1.15813357E-02  3.52614242E-02
   482  6.95614667E-03  7.38890845E-03  9.30248681E-03  1.37956536E-02  1.18568249E-02  3.25656290E-02
   483  6.91570393E-03  7.30601676E-03  9.31378601E-03  1.38122790E-02  1.17461650E-02  3.25525577E-02
   484  6.90701967E-03  7.35421106E-03  9.33210851E-03  1.38036385E-02  1.17117631E-02  3.23492470E-02
   485  6.86863728E-03  7.48711643E-03  9.35096323E-03  1.35961543E-02  1.03224241E-02  3.25593215E-02
   486  6.94766853E-03  7.27302455E-03  9.53012098E-03  1.63586903E-02  1.39561574E-02  3.25212516E-02
   487  6.83745356E-03  7.58503742E-03  9.60025848E-03  1.47998127E-02  8.74392985E-03  3.06668593E-02
